stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/237e60b8a81f62d51195d5b6f37fa95f.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272383,2025-08-27,其他,珀莱雅:珀莱雅化妆品股份有限公司关于筹划发行H股股票并在香港联合交易所有限公司上市的提示性公告,237e60b8a81f62d51195d5b6f37fa95f,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/f301f555b6e892ca32cd708ce969f6b4.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272382,2025-08-27,监事会决议公告,珀莱雅:珀莱雅化妆品股份有限公司关于第四届监事会第五次会议决议的公告,f301f555b6e892ca32cd708ce969f6b4,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/bc1d171d36ab8e3e835561de9cbc085f.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272381,2025-08-27,召开股东大会通知,珀莱雅:珀莱雅化妆品股份有限公司关于召开2025年第一次临时股东大会的通知,bc1d171d36ab8e3e835561de9cbc085f,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/eb7a10a4585811bed3742087a4465da2.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272380,2025-08-27,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司募集资金管理制度》,eb7a10a4585811bed3742087a4465da2,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/b3555d30ffc1c1ce4641e72f611d3b19.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272379,2025-08-27,公司章程,珀莱雅:《珀莱雅化妆品股份有限公司章程》,b3555d30ffc1c1ce4641e72f611d3b19,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/36c77ad485f8e941148900b70fa9527c.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272378,2025-08-27,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司内幕信息知情人登记管理制度》,36c77ad485f8e941148900b70fa9527c,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/6b28c86a69653f39faef259d09ac8053.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272377,2025-08-27,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司独立董事工作制度》,6b28c86a69653f39faef259d09ac8053,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/fe4287dcc023cda93cad624782b2ce3d.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272376,2025-08-27,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司信息披露暂缓与豁免业务内部管理制度》,fe4287dcc023cda93cad624782b2ce3d,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/5349ad87fc1a265b6bd1d02da26a9a84.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272375,2025-08-27,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司对外担保决策管理制度》,5349ad87fc1a265b6bd1d02da26a9a84,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/2f9230280e906c4c70794e5d517c2a3b.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22272374,2025-08-27,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司会计师事务所选聘制度》,2f9230280e906c4c70794e5d517c2a3b,603605
