stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/3880bd182c0065469ed9e2fb792d7f91.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19336444,2023-12-27,保荐/核查意见,珀莱雅:中信建投证券股份有限公司关于珀莱雅化妆品股份有限公司持续督导现场检查报告,3880bd182c0065469ed9e2fb792d7f91,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/dc0283c5478a980d2acf70b8d0ac5fbb.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19336440,2023-12-27,回购进展情况,珀莱雅:珀莱雅化妆品股份有限公司关于以集中竞价交易方式首次回购公司股份的公告,dc0283c5478a980d2acf70b8d0ac5fbb,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/706610e9ba5da9f132ccc1d99dbdc2a9.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19326995,2023-12-22,股东大会资料,珀莱雅:珀莱雅化妆品股份有限公司2023年第三次临时股东大会会议资料,706610e9ba5da9f132ccc1d99dbdc2a9,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/c8512c2eed35a92a78c47ffd9522dbde.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19326994,2023-12-22,公司注册资本变更,珀莱雅:珀莱雅化妆品股份有限公司关于完成工商变更登记的公告,c8512c2eed35a92a78c47ffd9522dbde,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/644164ef7fbddacc7dcf1751a9c7aff5.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19326993,2023-12-22,通知债权人公告,珀莱雅:珀莱雅化妆品股份有限公司关于回购注销部分限制性股票通知债权人的公告,644164ef7fbddacc7dcf1751a9c7aff5,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/a18d1e12747d14a0388a2ef0b87ba983.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19321998,2023-12-20,回购报告书,珀莱雅:珀莱雅化妆品股份有限公司关于以集中竞价交易方式回购公司股份的回购报告书,a18d1e12747d14a0388a2ef0b87ba983,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/5c5ef3961637e39bcb8564de4bd9914f.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19319834,2023-12-19,其他,珀莱雅:珀莱雅化妆品股份有限公司关于回购股份事项前十大股东和前十大无限售条件股东持股情况的公告,5c5ef3961637e39bcb8564de4bd9914f,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/cc1de725710ce8f3aef44d3ea6482869.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19314545,2023-12-15,停牌公告,珀莱雅:珀莱雅化妆品股份有限公司关于“珀莱转债”转股价格调整暨转股停牌的公告,cc1de725710ce8f3aef44d3ea6482869,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/91882e999241ce80a96e551bc7a500cc.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19311183,2023-12-14,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司独立董事工作制度》,91882e999241ce80a96e551bc7a500cc,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/4122d6d3494d89b7a72b8aa9b8372a03.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19311181,2023-12-14,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司对外担保决策管理制度》,4122d6d3494d89b7a72b8aa9b8372a03,603605
