stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/b9de1ebcaf44cb05c2621df612361b68.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19134570,2023-09-12,限售股份上市流通,珀莱雅:上海荣正企业咨询服务（集团）股份有限公司关于珀莱雅化妆品股份有限公司2022年限制性股票激励计划第一个解除限售期解除限售相关事项之独立财务顾问报告,b9de1ebcaf44cb05c2621df612361b68,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/cbbf8d7b539b83fbe957a623a14d6429.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19134569,2023-09-12,限售股份上市流通,珀莱雅:珀莱雅化妆品股份有限公司关于2022年限制性股票激励计划第一个解除限售期解除限售条件成就的公告,cbbf8d7b539b83fbe957a623a14d6429,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/0460b9b8345862e91159518ee30c44ac.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19134568,2023-09-12,监事会决议公告,珀莱雅:珀莱雅化妆品股份有限公司关于第三届监事会第十三次会议决议的公告,0460b9b8345862e91159518ee30c44ac,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/387d10314e83c28a15e028f89de2f032.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19127465,2023-09-07,股东大会资料,珀莱雅:珀莱雅化妆品股份有限公司2023年第一次临时股东大会会议资料,387d10314e83c28a15e028f89de2f032,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/652e5a9a902b3a29530f992c34361125.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19127464,2023-09-07,其他,珀莱雅:珀莱雅化妆品股份有限公司关于收到上海证券交易所信访投诉事项的工作函并就相关问题进行核实的公告,652e5a9a902b3a29530f992c34361125,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/903ddbe8cb016e765e2de0697810fee9.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19117582,2023-08-31,调研活动,珀莱雅:珀莱雅化妆品股份有限公司2023半年度业绩说明会会议纪要,903ddbe8cb016e765e2de0697810fee9,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/9846a92ce4d639fda464296eb297dd27.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19102229,2023-08-30,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司委托理财管理制度》,9846a92ce4d639fda464296eb297dd27,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/d91bd80a1581e2b41d7e8f679ab351bc.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19102227,2023-08-30,管理办法/制度,珀莱雅:《珀莱雅化妆品股份有限公司对外投资经营决策管理制度》,d91bd80a1581e2b41d7e8f679ab351bc,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/7086c453131b46e5297973c907cad3e9.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19102216,2023-08-30,公司章程,珀莱雅:《珀莱雅化妆品股份有限公司章程》,7086c453131b46e5297973c907cad3e9,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/260b7825a680756f9a8a193652baebf0.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19102215,2023-08-30,半年度报告全文,珀莱雅:珀莱雅化妆品股份有限公司2023年半年度报告,260b7825a680756f9a8a193652baebf0,603605
