stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/5d92c4f27a01dd82ebc07c717c73a530.pdf,中国平安保险（集团）股份有限公司,中国平安,23043107,2026-03-27,其他,中国平安:中国平安关于2026年度核心人员持股计划实施方案的公告,5d92c4f27a01dd82ebc07c717c73a530,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/12069dc32a0f5b01cc0c26aa46300926.pdf,中国平安保险（集团）股份有限公司,中国平安,23043108,2026-03-27,其他,中国平安:中国平安2025年度投资者保护工作报告暨“提质增效重回报”执行情况报告,12069dc32a0f5b01cc0c26aa46300926,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/544d3cd156b1a9adc7164c0da2eb3648.pdf,中国平安保险（集团）股份有限公司,中国平安,23043109,2026-03-27,其他,中国平安:中国平安关于2026年度长期服务计划实施方案的公告,544d3cd156b1a9adc7164c0da2eb3648,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/c136294f1df064d19fb9ab4fb490a8b5.pdf,中国平安保险（集团）股份有限公司,中国平安,23043110,2026-03-27,审计机构变更,中国平安:中国平安关于建议续聘会计师事务所的公告,c136294f1df064d19fb9ab4fb490a8b5,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/4929f353706350a01e3c48845e46bea5.pdf,中国平安保险（集团）股份有限公司,中国平安,23043111,2026-03-27,年度报告全文,中国平安:中国平安2025年年度报告,4929f353706350a01e3c48845e46bea5,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/0e82565ce94986186600e4153497e8f0.pdf,中国平安保险（集团）股份有限公司,中国平安,23043112,2026-03-27,其他,中国平安:中国平安2025年业绩报告,0e82565ce94986186600e4153497e8f0,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/40e269d1ceeeb00ea77c4bedf54f3875.pdf,中国平安保险（集团）股份有限公司,中国平安,23043113,2026-03-27,独立董事述职报告,中国平安:中国平安独立董事2025年度述职报告（金李）,40e269d1ceeeb00ea77c4bedf54f3875,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/15e5b5aeddba7aa7c2cf619f40d2a100.pdf,中国平安保险（集团）股份有限公司,中国平安,23043114,2026-03-27,内部控制报告,中国平安:中国平安2025年度内部控制评价报告,15e5b5aeddba7aa7c2cf619f40d2a100,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/3ec965244b6ba5c7b7e84c21cb8a91eb.pdf,中国平安保险（集团）股份有限公司,中国平安,23043115,2026-03-27,分配预案,中国平安:中国平安第十三届董事会第十三次会议决议公告,3ec965244b6ba5c7b7e84c21cb8a91eb,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/cd94a12cbd35d4af10b784dd17ce5f0f.pdf,中国平安保险（集团）股份有限公司,中国平安,23043116,2026-03-27,ESG公告,中国平安:中国平安2025年度可持续发展报告,cd94a12cbd35d4af10b784dd17ce5f0f,601318
