stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/fcd38f78a2558040ab6eb612f12d2f6e.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,20932213,2024-10-31,管理办法/制度,埃斯顿:舆情管理制度（2024年10月）,fcd38f78a2558040ab6eb612f12d2f6e,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/6ba6b6b2a59b3eba1d608145dfcc0a0a.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,20932211,2024-10-31,管理办法/制度,埃斯顿:董事、监事和高级管理人员持有和买卖本公司股票管理制度（2024年10月）,6ba6b6b2a59b3eba1d608145dfcc0a0a,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/2b17f06d71b61ecae21c16d4a8425737.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,20932209,2024-10-31,监事会决议公告,埃斯顿:第五届监事会第九次会议决议公告,2b17f06d71b61ecae21c16d4a8425737,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/756404f468f6dd6773a11ae8e7d5c47e.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,20932208,2024-10-31,董事会决议公告,埃斯顿:第五届董事会第九次会议决议公告,756404f468f6dd6773a11ae8e7d5c47e,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/5aaf92035729b85854ae3f4c8399fd39.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,20913891,2024-10-26,提供/对外担保公告,埃斯顿:关于为子公司提供担保的进展公告,5aaf92035729b85854ae3f4c8399fd39,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/4bef6437145e8420e851a50c45a63dc5.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,20899747,2024-10-17,调研活动,埃斯顿:2024年10月8日-15日投资者关系活动记录表,4bef6437145e8420e851a50c45a63dc5,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/ebb9934e45f5dd7d4a2e8b28c3e85bd6.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,20889033,2024-10-11,股东/实际控制人股份增持,埃斯顿:关于公司实际控制人及部分董事、高级管理人员增持公司股份计划时间过半暨实际控制人增加一致行动人的公告,ebb9934e45f5dd7d4a2e8b28c3e85bd6,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/9c2b892c9873345b295920b29591123c.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,20846855,2024-09-13,募集资金使用情况报告,埃斯顿:关于募集资金专户完成销户的公告,9c2b892c9873345b295920b29591123c,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/dd062c10b94aee895a28e4eb79d42ef3.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,20835073,2024-09-05,调研活动,埃斯顿:2024年9月5日投资者关系活动记录表,dd062c10b94aee895a28e4eb79d42ef3,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/38e52492c67d78e66dcb8a22d51f73da.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,20776885,2024-09-02,调研活动,埃斯顿:2024年8月30日投资者关系活动记录表,38e52492c67d78e66dcb8a22d51f73da,002747
