stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/700675d90d6fac00e568b20c7b77f61b.pdf,中国平安保险（集团）股份有限公司,中国平安,20049550,2024-05-31,高管人员任职变动,中国平安:中国平安第十一届监事会第一次会议决议公告,700675d90d6fac00e568b20c7b77f61b,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/c1f7f9b642380430dc0834bf8b6c9670.pdf,中国平安保险（集团）股份有限公司,中国平安,20049551,2024-05-31,高管人员任职变动,中国平安:中国平安第十三届董事会第一次会议决议公告,c1f7f9b642380430dc0834bf8b6c9670,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/b484872c54e0b40d0198f700b86404cc.pdf,中国平安保险（集团）股份有限公司,中国平安,20049553,2024-05-31,分配方案决议公告,中国平安:中国平安2023年年度股东大会决议公告,b484872c54e0b40d0198f700b86404cc,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/b6e79df6f12a5985a7ac47884d6937a5.pdf,中国平安保险（集团）股份有限公司,中国平安,20049567,2024-05-31,法律意见书,中国平安:中国平安2023年年度股东大会法律意见书,b6e79df6f12a5985a7ac47884d6937a5,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/cccd48824ff4d3e0e2e7af8ccdf8fa04.pdf,中国平安保险（集团）股份有限公司,中国平安,20049548,2024-05-30,海外監管公告-董事會/監事會決議,海外监管公告 - 中国平安保险（集团）股份有限公司第十三届董事会第一次会议决议公告,cccd48824ff4d3e0e2e7af8ccdf8fa04,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/726fa9b8cafa12298b4bca1e38bb0854.pdf,中国平安保险（集团）股份有限公司,中国平安,20049549,2024-05-30,海外監管公告-董事會/監事會決議,海外监管公告 - 中国平安保险（集团）股份有限公司第十一届监事会第一次会议决议公告,726fa9b8cafa12298b4bca1e38bb0854,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/950b84dc55798060f6a2754ca5a0bf05.pdf,中国平安保险（集团）股份有限公司,中国平安,20049563,2024-05-30,海外監管公告-其他,海外监管公告 - 中国平安保险（集团）股份有限公司2023年年度股东大会法律意见书,950b84dc55798060f6a2754ca5a0bf05,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/1b817008394d9ebd10909affc1757f50.pdf,中国平安保险（集团）股份有限公司,中国平安,22121963,2024-05-30,更換董事或重要行政職能或職責的變更,（I） 于2024年5月30日（星期四）举行的2023年度股东周年大会的投票结果（II） 董事会及监事会换届选举及（III） 派付2023年度末期股息,1b817008394d9ebd10909affc1757f50,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/1f5c6bd0c39f06722cdfed31c7f22ff9.pdf,中国平安保险（集团）股份有限公司,中国平安,20025120,2024-05-22,其他,中国平安:中国平安关于2024年度长期服务计划实施方案的公告（修订版）,1f5c6bd0c39f06722cdfed31c7f22ff9,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/821ea0b84e38a74c95bae8141463e82b.pdf,中国平安保险（集团）股份有限公司,中国平安,20025122,2024-05-22,召开股东大会提示性公告,中国平安:中国平安关于参加2023年年度股东大会的提示性公告,821ea0b84e38a74c95bae8141463e82b,601318
