stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/8a69bef07bb74619250a09d1e6d11cdd.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19831225,2024-04-19,月度经营情况,珀莱雅:珀莱雅化妆品股份有限公司关于2024年第一季度主要经营数据的公告,8a69bef07bb74619250a09d1e6d11cdd,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/087aff3b88f4e67825eaef96d447d4b4.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19831224,2024-04-19,募集资金使用情况报告,珀莱雅:珀莱雅化妆品股份有限公司关于募集资金2023年度存放与使用情况的专项报告,087aff3b88f4e67825eaef96d447d4b4,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/915a3f5a0b313ece8e4df9b07fa161b8.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19831223,2024-04-19,公司经营范围变更,珀莱雅:珀莱雅化妆品股份有限公司关于变更公司经营范围暨修订《公司章程》及办理工商变更登记的公告,915a3f5a0b313ece8e4df9b07fa161b8,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/ac66a4f4f16bc850935fc6dc5564ccaa.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19831222,2024-04-19,审计报告,珀莱雅:珀莱雅化妆品股份有限公司内部控制审计报告,ac66a4f4f16bc850935fc6dc5564ccaa,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/29ad87dd8daffe9bc11558ac4f815513.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19831221,2024-04-19,审计机构变更,珀莱雅:珀莱雅化妆品股份有限公司关于续聘2024年度会计师事务所的公告,29ad87dd8daffe9bc11558ac4f815513,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/c733edf648e7c344e57a33511ee8c950.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19831220,2024-04-19,董事会决议公告,珀莱雅:珀莱雅化妆品股份有限公司关于第三届董事会第十八次会议决议的公告,c733edf648e7c344e57a33511ee8c950,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/39ce7befaa2bc4fa3a2cf0fca5664304.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19727251,2024-04-19,审计报告,珀莱雅:珀莱雅化妆品股份有限公司2023年度审计报告,39ce7befaa2bc4fa3a2cf0fca5664304,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/bc00a58a906ce1206ff16c3221415c84.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19727140,2024-04-19,独立董事述职报告,珀莱雅:珀莱雅化妆品股份有限公司2023年度独立董事述职报告（葛伟军）,bc00a58a906ce1206ff16c3221415c84,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/abbcf44f2d97501f26f94fde34eda981.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19727136,2024-04-19,自查报告,珀莱雅:珀莱雅化妆品股份有限公司董事会对独立董事独立性自查情况的专项报告,abbcf44f2d97501f26f94fde34eda981,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/b86c7bf2d154165a9097ca6d73218db8.pdf,珀莱雅化妆品股份有限公司,珀莱雅,19718773,2024-04-18,其他,珀莱雅:珀莱雅化妆品股份有限公司关于召开2023年度业绩说明会的公告,b86c7bf2d154165a9097ca6d73218db8,603605
