stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/813912fe7ba8749191e861142d21b6fe.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23318636,2026-04-30,一季度报告全文,埃斯顿:2026年一季度报告,813912fe7ba8749191e861142d21b6fe,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/39a294f3c8f3dfe4f4dbddc6574fc06a.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23318635,2026-04-30,公司章程,埃斯顿:公司章程（2026年4月）,39a294f3c8f3dfe4f4dbddc6574fc06a,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/c98a8ac62376fa96964ecfaa4e978bf4.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23318634,2026-04-30,召开股东大会通知,埃斯顿:关于召开公司2025年年度股东会的通知,c98a8ac62376fa96964ecfaa4e978bf4,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/a10eeb408b25f5622de9778f29767599.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23318633,2026-04-30,高管人员任职变动,埃斯顿:关于公司董事、副总经理兼财务总监辞职的公告,a10eeb408b25f5622de9778f29767599,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/f7111487c3ec03e5fabdf7716cdb440b.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23318632,2026-04-30,公司注册资本变更,埃斯顿:关于变更公司注册资本并修订《公司章程》的公告,f7111487c3ec03e5fabdf7716cdb440b,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/5cb65278cd1922a95f2697229d7197be.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23318631,2026-04-30,审计机构变更,埃斯顿:关于续聘2026年度境内会计师事务所的公告,5cb65278cd1922a95f2697229d7197be,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/625ef2c9dd4eaf7dadcc8712a6151372.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23318630,2026-04-30,董事会决议公告,埃斯顿:第五届董事会独立董事专门会议第十一次会议决议,625ef2c9dd4eaf7dadcc8712a6151372,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/96456382ff55d29ae41b2000e8d46ce6.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23318629,2026-04-30,高管人员任职变动,埃斯顿:第五届董事会第二十四次会议决议公告,96456382ff55d29ae41b2000e8d46ce6,002747
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/038c42ef61a75ebf4e226cb59505a4d0.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23336732,2026-04-29,修訂憲章文件,建议修订公司章程,038c42ef61a75ebf4e226cb59505a4d0,HK.02715
埃斯顿,http://stock.tianyancha.com/Announcement/eastmoney/3c7365f5927ebc349527092db5339f24.pdf,南京埃斯顿自动化股份有限公司,埃斯顿,23336731,2026-04-29,更換董事或重要行政職能或職責的變更,执行董事辞任,3c7365f5927ebc349527092db5339f24,HK.02715
