stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/aa2caf6273dbffa2c3a7c0ede6d94d03.pdf,中国平安保险（集团）股份有限公司,中国平安,20859023,2024-09-20,其他,中国平安:中国平安关于董事任职资格获国家金融监督管理总局核准的公告,aa2caf6273dbffa2c3a7c0ede6d94d03,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/b9551a7f36e2d38558fa0e0471ec51dd.pdf,中国平安保险（集团）股份有限公司,中国平安,22019824,2024-09-20,其他,中国平安:中国平安H股公告（董事名單與其角色和職能）,b9551a7f36e2d38558fa0e0471ec51dd,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/30e0a95d218201d093ac0a1115b17b30.pdf,中国平安保险（集团）股份有限公司,中国平安,22121949,2024-09-19,更換董事或重要行政職能或職責的變更,公告 - 委任执行董事,30e0a95d218201d093ac0a1115b17b30,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/491a457e24c4670448088a84896815dd.pdf,中国平安保险（集团）股份有限公司,中国平安,20852233,2024-09-14,月度经营情况,中国平安:中国平安保费收入公告,491a457e24c4670448088a84896815dd,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/0f205fc06abaa5e5a3c0e2dad4b4cea2.pdf,中国平安保险（集团）股份有限公司,中国平安,20852229,2024-09-13,其他-營運業績最新情況,保费收入公告,0f205fc06abaa5e5a3c0e2dad4b4cea2,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/3e037bd142fc887064f6f69a23b5f01a.pdf,中国平安保险（集团）股份有限公司,中国平安,20845645,2024-09-12,股息或分派（公告表格）,（更新）截至2024年6月30日止六个月中期股息,3e037bd142fc887064f6f69a23b5f01a,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/bd82abfbd76b5fb5f03d93fa6d938d95.pdf,中国平安保险（集团）股份有限公司,中国平安,20845656,2024-09-12,中期/半年度報告,二零二四年中期报告,bd82abfbd76b5fb5f03d93fa6d938d95,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/607dc520e2a5281f8e10064d6896dda0.pdf,中国平安保险（集团）股份有限公司,中国平安,20845661,2024-09-12,其他,二零二四年中期股息-股息货币选择表格,607dc520e2a5281f8e10064d6896dda0,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/82c38580dbd91efbbaa4bb9843788415.pdf,中国平安保险（集团）股份有限公司,中国平安,20778719,2024-09-02,月報表,截至二零二四年八月三十一日止之股份发行人的证券变动月报表,82c38580dbd91efbbaa4bb9843788415,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/713abffa1de73d7f69e50008d377ebaf.pdf,中国平安保险（集团）股份有限公司,中国平安,20637330,2024-08-30,《收購守則》所指的受要約公司刊發的公告,联合公告 （1） 摩根士丹利为及代表联合要约人作出强制性无条件现金要约以收购所有陆金所股份及陆金所美国存托股份及以注销所有尚未归属陆金所期权; 及 （2） 有关所有未归属陆金所绩效股份单位的陆金所绩效股份单位安排 延迟寄发综合文件,713abffa1de73d7f69e50008d377ebaf,HK.02318
