open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
6.71,6.81,6.51,6.64,86790900.0,600029.SH,20241202,南方航空,NA,CNY
6.64,6.68,6.56,6.58,49267600.0,600029.SH,20241203,南方航空,NA,CNY
6.56,6.57,6.43,6.47,52247900.0,600029.SH,20241204,南方航空,NA,CNY
6.46,6.65,6.44,6.64,59331200.0,600029.SH,20241205,南方航空,NA,CNY
6.67,6.98,6.63,6.97,128548400.0,600029.SH,20241206,南方航空,NA,CNY
6.95,7.25,6.91,7.14,112257400.0,600029.SH,20241209,南方航空,NA,CNY
7.3,7.49,7.2,7.24,174055000.0,600029.SH,20241210,南方航空,NA,CNY
7.23,7.31,7.11,7.27,90021500.0,600029.SH,20241211,南方航空,NA,CNY
7.3,7.37,7.15,7.19,75217500.0,600029.SH,20241212,南方航空,NA,CNY
7.21,7.25,7.09,7.15,61598000.0,600029.SH,20241213,南方航空,NA,CNY
7.13,7.18,6.77,6.81,79184500.0,600029.SH,20241216,南方航空,NA,CNY
6.79,6.89,6.72,6.8,49082100.0,600029.SH,20241217,南方航空,NA,CNY
6.83,6.92,6.72,6.79,42415000.0,600029.SH,20241218,南方航空,NA,CNY
6.75,6.86,6.61,6.8,66219300.0,600029.SH,20241219,南方航空,NA,CNY
6.82,6.86,6.63,6.67,51931000.0,600029.SH,20241220,南方航空,NA,CNY
6.69,6.9,6.67,6.77,55609800.0,600029.SH,20241223,南方航空,NA,CNY
6.75,6.85,6.72,6.82,34919500.0,600029.SH,20241224,南方航空,NA,CNY
6.68,6.75,6.42,6.62,78422300.0,600029.SH,20241225,南方航空,NA,CNY
6.58,6.64,6.49,6.52,41776100.0,600029.SH,20241226,南方航空,NA,CNY
6.52,6.7,6.5,6.66,59429800.0,600029.SH,20241227,南方航空,NA,CNY
6.58,6.74,6.5,6.58,63604500.0,600029.SH,20241230,南方航空,NA,CNY
6.59,6.63,6.48,6.49,43675000.0,600029.SH,20241231,南方航空,NA,CNY
6.44,6.51,6.31,6.34,56405400.0,600029.SH,20250102,南方航空,NA,CNY
6.35,6.49,6.29,6.33,51964400.0,600029.SH,20250103,南方航空,NA,CNY
6.31,6.36,6.13,6.19,55634600.0,600029.SH,20250106,南方航空,NA,CNY
6.21,6.27,6.13,6.2,41068500.0,600029.SH,20250107,南方航空,NA,CNY
6.18,6.2,6.08,6.13,54214900.0,600029.SH,20250108,南方航空,NA,CNY
6.14,6.25,6.1,6.2,43245700.0,600029.SH,20250109,南方航空,NA,CNY
6.2,6.35,6.11,6.11,43947000.0,600029.SH,20250110,南方航空,NA,CNY
6.08,6.1,5.85,6.03,99508200.0,600029.SH,20250113,南方航空,NA,CNY
6.04,6.46,6.03,6.43,80349100.0,600029.SH,20250114,南方航空,NA,CNY
6.43,6.45,6.34,6.36,35635100.0,600029.SH,20250115,南方航空,NA,CNY
6.4,6.5,6.3,6.35,39349200.0,600029.SH,20250116,南方航空,NA,CNY
6.35,6.51,6.29,6.34,56217800.0,600029.SH,20250117,南方航空,NA,CNY
6.4,6.47,6.27,6.28,62488200.0,600029.SH,20250120,南方航空,NA,CNY
6.41,6.53,6.31,6.41,71115700.0,600029.SH,20250121,南方航空,NA,CNY
6.36,6.39,6.16,6.28,48714300.0,600029.SH,20250122,南方航空,NA,CNY
6.31,6.38,6.2,6.25,50855400.0,600029.SH,20250123,南方航空,NA,CNY
6.25,6.34,6.2,6.27,34928300.0,600029.SH,20250124,南方航空,NA,CNY
6.26,6.29,6.16,6.19,44324600.0,600029.SH,20250127,南方航空,NA,CNY
6.16,6.18,5.85,5.85,119501400.0,600029.SH,20250205,南方航空,NA,CNY
5.88,5.91,5.81,5.86,67084600.0,600029.SH,20250206,南方航空,NA,CNY
5.87,5.91,5.8,5.89,101927400.0,600029.SH,20250207,南方航空,NA,CNY
5.88,5.96,5.84,5.95,89649000.0,600029.SH,20250210,南方航空,NA,CNY
5.95,5.98,5.74,5.78,119022700.0,600029.SH,20250211,南方航空,NA,CNY
5.78,5.84,5.72,5.77,75409500.0,600029.SH,20250212,南方航空,NA,CNY
5.76,5.84,5.75,5.81,83978200.0,600029.SH,20250213,南方航空,NA,CNY
5.8,5.82,5.76,5.81,49191700.0,600029.SH,20250214,南方航空,NA,CNY
5.81,5.82,5.74,5.78,58791700.0,600029.SH,20250217,南方航空,NA,CNY
5.76,5.78,5.68,5.69,66258500.0,600029.SH,20250218,南方航空,NA,CNY
5.68,5.7,5.63,5.66,69538300.0,600029.SH,20250219,南方航空,NA,CNY
5.67,5.71,5.62,5.64,70532600.0,600029.SH,20250220,南方航空,NA,CNY
5.65,5.68,5.62,5.64,65013500.0,600029.SH,20250221,南方航空,NA,CNY
5.64,5.86,5.61,5.85,151104900.0,600029.SH,20250224,南方航空,NA,CNY
5.81,5.95,5.76,5.8,118580500.0,600029.SH,20250225,南方航空,NA,CNY
5.82,5.9,5.7,5.78,92166900.0,600029.SH,20250226,南方航空,NA,CNY
5.76,5.91,5.75,5.9,111187400.0,600029.SH,20250227,南方航空,NA,CNY
5.88,5.97,5.83,5.85,78052000.0,600029.SH,20250228,南方航空,NA,CNY
5.86,5.89,5.8,5.84,58784100.0,600029.SH,20250303,南方航空,NA,CNY
5.85,5.9,5.77,5.88,65683400.0,600029.SH,20250304,南方航空,NA,CNY
5.88,6.04,5.87,6.01,99118100.0,600029.SH,20250305,南方航空,NA,CNY
6.1,6.11,6.0,6.06,73114100.0,600029.SH,20250306,南方航空,NA,CNY
6.02,6.08,5.98,6.02,50558500.0,600029.SH,20250307,南方航空,NA,CNY
6.0,6.02,5.85,5.89,65375900.0,600029.SH,20250310,南方航空,NA,CNY
5.88,5.94,5.85,5.94,41388100.0,600029.SH,20250311,南方航空,NA,CNY
5.94,5.96,5.86,5.87,44599300.0,600029.SH,20250312,南方航空,NA,CNY
5.9,5.92,5.77,5.82,50115700.0,600029.SH,20250313,南方航空,NA,CNY
5.82,5.93,5.8,5.92,46993800.0,600029.SH,20250314,南方航空,NA,CNY
5.93,6.04,5.9,5.94,61390600.0,600029.SH,20250317,南方航空,NA,CNY
5.94,5.96,5.88,5.91,40358700.0,600029.SH,20250318,南方航空,NA,CNY
5.9,5.99,5.88,5.92,43966800.0,600029.SH,20250319,南方航空,NA,CNY
5.91,5.96,5.89,5.9,41867900.0,600029.SH,20250320,南方航空,NA,CNY
5.9,5.94,5.8,5.82,56364900.0,600029.SH,20250321,南方航空,NA,CNY
5.81,5.92,5.81,5.91,63703400.0,600029.SH,20250324,南方航空,NA,CNY
5.92,6.16,5.89,6.12,140925300.0,600029.SH,20250325,南方航空,NA,CNY
6.12,6.15,6.05,6.12,56518000.0,600029.SH,20250326,南方航空,NA,CNY
6.09,6.13,5.99,6.02,51617900.0,600029.SH,20250327,南方航空,NA,CNY
6.02,6.04,5.81,5.82,83724400.0,600029.SH,20250328,南方航空,NA,CNY
5.81,5.83,5.66,5.68,82664600.0,600029.SH,20250331,南方航空,NA,CNY
5.7,5.76,5.63,5.71,54870100.0,600029.SH,20250401,南方航空,NA,CNY
5.7,5.74,5.68,5.7,33448600.0,600029.SH,20250402,南方航空,NA,CNY
5.66,5.8,5.65,5.79,60754600.0,600029.SH,20250403,南方航空,NA,CNY
5.64,5.65,5.35,5.43,116187900.0,600029.SH,20250407,南方航空,NA,CNY
5.48,5.6,5.44,5.58,71819500.0,600029.SH,20250408,南方航空,NA,CNY
5.55,5.77,5.44,5.73,88338300.0,600029.SH,20250409,南方航空,NA,CNY
5.73,5.76,5.66,5.73,66534400.0,600029.SH,20250410,南方航空,NA,CNY
5.71,5.81,5.68,5.76,47730600.0,600029.SH,20250411,南方航空,NA,CNY
5.76,5.82,5.71,5.74,39711400.0,600029.SH,20250414,南方航空,NA,CNY
5.74,5.75,5.66,5.71,39039800.0,600029.SH,20250415,南方航空,NA,CNY
5.7,5.86,5.68,5.85,84933000.0,600029.SH,20250416,南方航空,NA,CNY
5.81,5.9,5.78,5.87,53338400.0,600029.SH,20250417,南方航空,NA,CNY
5.88,5.89,5.75,5.78,38885100.0,600029.SH,20250418,南方航空,NA,CNY
5.77,5.81,5.74,5.78,25515200.0,600029.SH,20250421,南方航空,NA,CNY
5.78,5.82,5.71,5.73,40681800.0,600029.SH,20250422,南方航空,NA,CNY
5.75,5.76,5.7,5.7,28639100.0,600029.SH,20250423,南方航空,NA,CNY
5.7,5.78,5.69,5.7,33768900.0,600029.SH,20250424,南方航空,NA,CNY
5.7,5.72,5.65,5.66,42293600.0,600029.SH,20250425,南方航空,NA,CNY
5.67,5.68,5.63,5.64,35180100.0,600029.SH,20250428,南方航空,NA,CNY
5.65,5.72,5.62,5.69,51657700.0,600029.SH,20250429,南方航空,NA,CNY
5.64,5.71,5.6,5.62,56577500.0,600029.SH,20250430,南方航空,NA,CNY
5.7,5.92,5.67,5.91,156570300.0,600029.SH,20250506,南方航空,NA,CNY
5.93,5.93,5.78,5.8,56393500.0,600029.SH,20250507,南方航空,NA,CNY
5.81,5.83,5.76,5.79,31851800.0,600029.SH,20250508,南方航空,NA,CNY
5.79,5.81,5.73,5.75,30904000.0,600029.SH,20250509,南方航空,NA,CNY
5.79,5.92,5.74,5.9,74237400.0,600029.SH,20250512,南方航空,NA,CNY
5.93,5.99,5.87,5.93,53079400.0,600029.SH,20250513,南方航空,NA,CNY
5.92,5.96,5.85,5.93,41296500.0,600029.SH,20250514,南方航空,NA,CNY
5.93,5.97,5.88,5.9,39538600.0,600029.SH,20250515,南方航空,NA,CNY
5.91,5.98,5.84,5.97,51009400.0,600029.SH,20250516,南方航空,NA,CNY
5.96,6.01,5.89,5.94,39464100.0,600029.SH,20250519,南方航空,NA,CNY
5.94,6.0,5.9,5.97,36889800.0,600029.SH,20250520,南方航空,NA,CNY
5.95,6.1,5.94,6.08,61382700.0,600029.SH,20250521,南方航空,NA,CNY
6.05,6.21,6.04,6.11,74020600.0,600029.SH,20250522,南方航空,NA,CNY
6.11,6.17,5.99,6.01,44233300.0,600029.SH,20250523,南方航空,NA,CNY
6.0,6.25,6.0,6.22,80472000.0,600029.SH,20250526,南方航空,NA,CNY
6.2,6.27,6.14,6.2,45506700.0,600029.SH,20250527,南方航空,NA,CNY
6.19,6.28,6.14,6.24,42740400.0,600029.SH,20250528,南方航空,NA,CNY
6.24,6.25,6.02,6.13,59985700.0,600029.SH,20250529,南方航空,NA,CNY
6.11,6.16,6.07,6.09,29876200.0,600029.SH,20250530,南方航空,NA,CNY
6.05,6.06,5.91,6.04,61209600.0,600029.SH,20250603,南方航空,NA,CNY
6.02,6.04,5.92,5.94,53213800.0,600029.SH,20250604,南方航空,NA,CNY
5.95,6.0,5.92,5.96,36339800.0,600029.SH,20250605,南方航空,NA,CNY
5.95,5.97,5.9,5.94,28068000.0,600029.SH,20250606,南方航空,NA,CNY
5.93,5.99,5.86,5.97,51086400.0,600029.SH,20250609,南方航空,NA,CNY
5.95,6.06,5.94,6.02,59079700.0,600029.SH,20250610,南方航空,NA,CNY
6.02,6.06,5.98,6.04,29839900.0,600029.SH,20250611,南方航空,NA,CNY
6.02,6.03,5.93,5.96,40128300.0,600029.SH,20250612,南方航空,NA,CNY
5.9,5.94,5.8,5.81,77593100.0,600029.SH,20250613,南方航空,NA,CNY
5.8,5.82,5.75,5.79,51447300.0,600029.SH,20250616,南方航空,NA,CNY
5.79,5.87,5.78,5.82,38946800.0,600029.SH,20250617,南方航空,NA,CNY
5.8,5.84,5.76,5.78,30254900.0,600029.SH,20250618,南方航空,NA,CNY
5.79,5.79,5.73,5.74,28491200.0,600029.SH,20250619,南方航空,NA,CNY
5.73,5.78,5.73,5.76,30252500.0,600029.SH,20250620,南方航空,NA,CNY
5.73,5.77,5.67,5.75,36685200.0,600029.SH,20250623,南方航空,NA,CNY
5.84,5.91,5.83,5.84,64616000.0,600029.SH,20250624,南方航空,NA,CNY
5.86,5.9,5.84,5.89,33601100.0,600029.SH,20250625,南方航空,NA,CNY
5.88,5.93,5.83,5.89,35440500.0,600029.SH,20250626,南方航空,NA,CNY
5.9,5.97,5.87,5.9,39575000.0,600029.SH,20250627,南方航空,NA,CNY
5.9,5.97,5.86,5.9,33971300.0,600029.SH,20250630,南方航空,NA,CNY
5.9,5.92,5.84,5.86,37133200.0,600029.SH,20250701,南方航空,NA,CNY
5.87,5.88,5.8,5.81,41442100.0,600029.SH,20250702,南方航空,NA,CNY
5.79,5.83,5.74,5.76,63645600.0,600029.SH,20250703,南方航空,NA,CNY
5.77,5.78,5.72,5.74,51802000.0,600029.SH,20250704,南方航空,NA,CNY
5.74,5.77,5.72,5.73,39767600.0,600029.SH,20250707,南方航空,NA,CNY
5.73,5.75,5.7,5.74,45194800.0,600029.SH,20250708,南方航空,NA,CNY
5.74,5.77,5.73,5.75,35458300.0,600029.SH,20250709,南方航空,NA,CNY
5.74,5.79,5.73,5.79,39819800.0,600029.SH,20250710,南方航空,NA,CNY
5.8,5.84,5.79,5.8,45517700.0,600029.SH,20250711,南方航空,NA,CNY
5.8,5.8,5.77,5.78,30513000.0,600029.SH,20250714,南方航空,NA,CNY
5.77,5.78,5.65,5.67,102863600.0,600029.SH,20250715,南方航空,NA,CNY
5.67,5.72,5.66,5.69,41172200.0,600029.SH,20250716,南方航空,NA,CNY
5.68,5.69,5.66,5.69,32982400.0,600029.SH,20250717,南方航空,NA,CNY
5.69,5.71,5.68,5.7,28461700.0,600029.SH,20250718,南方航空,NA,CNY
5.71,5.74,5.68,5.73,48951800.0,600029.SH,20250721,南方航空,NA,CNY
5.73,5.77,5.69,5.76,67826600.0,600029.SH,20250722,南方航空,NA,CNY
5.85,5.99,5.83,5.84,165671400.0,600029.SH,20250723,南方航空,NA,CNY
5.81,5.91,5.8,5.89,69061700.0,600029.SH,20250724,南方航空,NA,CNY
5.89,5.93,5.84,5.86,57444900.0,600029.SH,20250725,南方航空,NA,CNY
5.86,5.89,5.78,5.79,59158600.0,600029.SH,20250728,南方航空,NA,CNY
5.79,5.81,5.75,5.79,37305600.0,600029.SH,20250729,南方航空,NA,CNY
5.78,5.82,5.75,5.77,42978600.0,600029.SH,20250730,南方航空,NA,CNY
5.76,5.77,5.65,5.67,88127900.0,600029.SH,20250731,南方航空,NA,CNY
5.67,5.68,5.65,5.67,43150000.0,600029.SH,20250801,南方航空,NA,CNY
5.66,5.69,5.64,5.69,33457500.0,600029.SH,20250804,南方航空,NA,CNY
5.69,5.74,5.68,5.73,31475900.0,600029.SH,20250805,南方航空,NA,CNY
5.74,5.74,5.68,5.72,32779600.0,600029.SH,20250806,南方航空,NA,CNY
5.72,5.74,5.7,5.74,26512100.0,600029.SH,20250807,南方航空,NA,CNY
5.74,5.74,5.7,5.72,29251700.0,600029.SH,20250808,南方航空,NA,CNY
5.72,5.73,5.69,5.73,31106500.0,600029.SH,20250811,南方航空,NA,CNY
5.73,5.75,5.71,5.74,33554300.0,600029.SH,20250812,南方航空,NA,CNY
5.76,5.78,5.73,5.76,63312500.0,600029.SH,20250813,南方航空,NA,CNY
5.77,5.79,5.73,5.76,54474500.0,600029.SH,20250814,南方航空,NA,CNY
5.75,5.87,5.72,5.86,94233500.0,600029.SH,20250815,南方航空,NA,CNY
5.87,5.92,5.84,5.87,74153800.0,600029.SH,20250818,南方航空,NA,CNY
5.88,5.93,5.85,5.9,73038800.0,600029.SH,20250819,南方航空,NA,CNY
5.92,5.97,5.88,5.95,65955500.0,600029.SH,20250820,南方航空,NA,CNY
5.97,6.01,5.92,5.96,54181300.0,600029.SH,20250821,南方航空,NA,CNY
5.96,5.97,5.83,5.88,95139300.0,600029.SH,20250822,南方航空,NA,CNY
5.89,6.0,5.88,6.0,84927100.0,600029.SH,20250825,南方航空,NA,CNY
6.0,6.13,5.96,6.07,92626100.0,600029.SH,20250826,南方航空,NA,CNY
6.06,6.14,5.97,6.01,85220800.0,600029.SH,20250827,南方航空,NA,CNY
6.01,6.08,5.92,6.03,65438000.0,600029.SH,20250828,南方航空,NA,CNY
6.06,6.15,6.03,6.04,80653700.0,600029.SH,20250829,南方航空,NA,CNY
6.05,6.06,5.93,5.97,54541600.0,600029.SH,20250901,南方航空,NA,CNY
5.96,5.99,5.88,5.91,40556600.0,600029.SH,20250902,南方航空,NA,CNY
5.91,5.93,5.82,5.83,47850600.0,600029.SH,20250903,南方航空,NA,CNY
5.82,5.86,5.79,5.84,50043800.0,600029.SH,20250904,南方航空,NA,CNY
5.84,5.89,5.81,5.88,45843700.0,600029.SH,20250905,南方航空,NA,CNY
5.89,6.17,5.87,6.14,112712200.0,600029.SH,20250908,南方航空,NA,CNY
6.13,6.16,6.08,6.13,47901000.0,600029.SH,20250909,南方航空,NA,CNY
6.13,6.13,6.04,6.07,38744800.0,600029.SH,20250910,南方航空,NA,CNY
6.04,6.07,5.97,6.06,46743500.0,600029.SH,20250911,南方航空,NA,CNY
6.08,6.12,6.03,6.06,52337300.0,600029.SH,20250912,南方航空,NA,CNY
6.04,6.09,6.0,6.03,34754900.0,600029.SH,20250915,南方航空,NA,CNY
6.05,6.14,6.0,6.05,77009600.0,600029.SH,20250916,南方航空,NA,CNY
6.05,6.26,6.03,6.23,124641100.0,600029.SH,20250917,南方航空,NA,CNY
6.21,6.23,5.93,5.99,101954200.0,600029.SH,20250918,南方航空,NA,CNY
5.95,6.02,5.93,6.01,47073600.0,600029.SH,20250919,南方航空,NA,CNY
6.01,6.03,5.91,6.01,43521300.0,600029.SH,20250922,南方航空,NA,CNY
5.99,6.0,5.87,5.98,56307300.0,600029.SH,20250923,南方航空,NA,CNY
5.96,6.0,5.91,5.98,46606300.0,600029.SH,20250924,南方航空,NA,CNY
5.96,6.01,5.92,5.96,36865800.0,600029.SH,20250925,南方航空,NA,CNY
5.95,6.03,5.89,6.03,53758000.0,600029.SH,20250926,南方航空,NA,CNY
6.0,6.01,5.88,5.95,66832400.0,600029.SH,20250929,南方航空,NA,CNY
5.94,6.08,5.9,6.05,82297500.0,600029.SH,20250930,南方航空,NA,CNY
5.96,6.2,5.86,6.17,120037200.0,600029.SH,20251009,南方航空,NA,CNY
6.09,6.16,6.06,6.09,64005200.0,600029.SH,20251010,南方航空,NA,CNY
5.96,6.01,5.92,5.99,51069300.0,600029.SH,20251013,南方航空,NA,CNY
5.99,6.06,5.96,5.99,58552600.0,600029.SH,20251014,南方航空,NA,CNY
5.99,6.33,5.97,6.3,143533900.0,600029.SH,20251015,南方航空,NA,CNY
6.3,6.43,6.24,6.26,80140800.0,600029.SH,20251016,南方航空,NA,CNY
6.26,6.34,6.2,6.21,55315400.0,600029.SH,20251017,南方航空,NA,CNY
6.23,6.66,6.2,6.6,173592000.0,600029.SH,20251020,南方航空,NA,CNY
6.6,6.63,6.43,6.59,113941300.0,600029.SH,20251021,南方航空,NA,CNY
6.56,6.66,6.49,6.63,63291500.0,600029.SH,20251022,南方航空,NA,CNY
6.62,6.7,6.51,6.66,60853600.0,600029.SH,20251023,南方航空,NA,CNY
6.66,6.67,6.44,6.58,80497000.0,600029.SH,20251024,南方航空,NA,CNY
6.58,6.65,6.49,6.6,43172100.0,600029.SH,20251027,南方航空,NA,CNY
6.7,6.86,6.66,6.7,92761700.0,600029.SH,20251028,南方航空,NA,CNY
6.66,6.86,6.61,6.76,66698900.0,600029.SH,20251029,南方航空,NA,CNY
6.8,6.93,6.75,6.79,54068800.0,600029.SH,20251030,南方航空,NA,CNY
6.74,6.76,6.51,6.67,98340200.0,600029.SH,20251031,南方航空,NA,CNY
6.66,6.96,6.62,6.95,88488600.0,600029.SH,20251103,南方航空,NA,CNY
6.95,7.0,6.81,6.86,46794200.0,600029.SH,20251104,南方航空,NA,CNY
6.82,6.98,6.75,6.94,38138500.0,600029.SH,20251105,南方航空,NA,CNY
6.91,7.07,6.89,7.0,42492400.0,600029.SH,20251106,南方航空,NA,CNY
6.99,7.1,6.92,6.98,39953600.0,600029.SH,20251107,南方航空,NA,CNY
6.97,7.37,6.94,7.24,93400800.0,600029.SH,20251110,南方航空,NA,CNY
7.17,7.33,7.15,7.29,41003900.0,600029.SH,20251111,南方航空,NA,CNY
7.26,7.35,7.23,7.24,36923900.0,600029.SH,20251112,南方航空,NA,CNY
7.28,7.4,7.22,7.32,45665600.0,600029.SH,20251113,南方航空,NA,CNY
7.3,7.36,7.17,7.22,29122400.0,600029.SH,20251114,南方航空,NA,CNY
7.08,7.3,6.94,7.27,77694800.0,600029.SH,20251117,南方航空,NA,CNY
7.26,7.35,7.07,7.3,54664500.0,600029.SH,20251118,南方航空,NA,CNY
7.28,7.41,7.23,7.26,47289700.0,600029.SH,20251119,南方航空,NA,CNY
7.25,7.32,7.17,7.2,37920500.0,600029.SH,20251120,南方航空,NA,CNY
7.17,7.23,7.05,7.08,55175800.0,600029.SH,20251121,南方航空,NA,CNY
7.07,7.14,6.88,6.95,69088100.0,600029.SH,20251124,南方航空,NA,CNY
6.93,6.95,6.68,6.75,78498200.0,600029.SH,20251125,南方航空,NA,CNY
6.77,6.92,6.7,6.76,73269900.0,600029.SH,20251126,南方航空,NA,CNY
6.77,6.8,6.62,6.77,51443300.0,600029.SH,20251127,南方航空,NA,CNY
6.77,6.86,6.7,6.78,51516900.0,600029.SH,20251128,南方航空,NA,CNY
6.77,7.0,6.72,6.98,56129400.0,600029.SH,20251201,南方航空,NA,CNY
6.94,7.11,6.89,7.01,45319600.0,600029.SH,20251202,南方航空,NA,CNY
7.0,7.26,6.93,7.2,62741700.0,600029.SH,20251203,南方航空,NA,CNY
7.19,7.25,7.09,7.19,36879700.0,600029.SH,20251204,南方航空,NA,CNY
7.17,7.22,7.0,7.06,35188400.0,600029.SH,20251205,南方航空,NA,CNY
7.05,7.12,6.9,7.1,49133000.0,600029.SH,20251208,南方航空,NA,CNY
7.05,7.08,6.9,6.9,25553200.0,600029.SH,20251209,南方航空,NA,CNY
6.91,7.01,6.89,6.98,25799900.0,600029.SH,20251210,南方航空,NA,CNY
6.96,7.0,6.82,6.83,42427300.0,600029.SH,20251211,南方航空,NA,CNY
6.83,7.06,6.79,6.92,47118100.0,600029.SH,20251212,南方航空,NA,CNY
6.89,7.05,6.86,6.97,27255700.0,600029.SH,20251215,南方航空,NA,CNY
6.96,7.1,6.94,7.05,38659900.0,600029.SH,20251216,南方航空,NA,CNY
7.15,7.53,7.12,7.49,121679100.0,600029.SH,20251217,南方航空,NA,CNY
7.39,7.65,7.39,7.59,75961000.0,600029.SH,20251218,南方航空,NA,CNY
7.6,7.74,7.48,7.7,72718900.0,600029.SH,20251219,南方航空,NA,CNY
7.7,7.78,7.53,7.65,72417800.0,600029.SH,20251222,南方航空,NA,CNY
7.64,7.66,7.46,7.54,54382100.0,600029.SH,20251223,南方航空,NA,CNY
7.52,7.67,7.34,7.6,66847500.0,600029.SH,20251224,南方航空,NA,CNY
7.56,7.79,7.51,7.59,53085800.0,600029.SH,20251225,南方航空,NA,CNY
7.59,7.66,7.45,7.52,54637600.0,600029.SH,20251226,南方航空,NA,CNY
7.49,7.89,7.47,7.74,83934800.0,600029.SH,20251229,南方航空,NA,CNY
7.72,7.74,7.57,7.66,54498100.0,600029.SH,20251230,南方航空,NA,CNY
7.65,8.03,7.61,8.01,99141600.0,600029.SH,20251231,南方航空,NA,CNY
7.95,8.13,7.87,8.08,89570300.0,600029.SH,20260105,南方航空,NA,CNY
8.01,8.18,7.77,8.09,64829900.0,600029.SH,20260106,南方航空,NA,CNY
8.11,8.28,8.06,8.15,44857400.0,600029.SH,20260107,南方航空,NA,CNY
8.13,8.15,7.9,8.01,62189100.0,600029.SH,20260108,南方航空,NA,CNY
7.98,8.0,7.81,7.97,49628500.0,600029.SH,20260109,南方航空,NA,CNY
7.93,8.14,7.86,7.88,66975100.0,600029.SH,20260112,南方航空,NA,CNY
7.8,7.94,7.73,7.78,63790800.0,600029.SH,20260113,南方航空,NA,CNY
7.71,7.78,7.54,7.56,96990600.0,600029.SH,20260114,南方航空,NA,CNY
7.56,7.66,7.49,7.54,53218600.0,600029.SH,20260115,南方航空,NA,CNY
7.6,7.73,7.33,7.43,79506800.0,600029.SH,20260116,南方航空,NA,CNY
7.41,7.77,7.41,7.75,93731100.0,600029.SH,20260119,南方航空,NA,CNY
7.8,8.17,7.75,8.13,93604700.0,600029.SH,20260120,南方航空,NA,CNY
8.14,8.17,7.95,8.01,68487900.0,600029.SH,20260121,南方航空,NA,CNY
8.0,8.09,7.85,7.88,70969300.0,600029.SH,20260122,南方航空,NA,CNY
7.89,7.91,7.63,7.68,58432800.0,600029.SH,20260123,南方航空,NA,CNY
7.69,7.98,7.59,7.6,135092700.0,600029.SH,20260126,南方航空,NA,CNY
7.66,7.71,7.5,7.55,75493400.0,600029.SH,20260127,南方航空,NA,CNY
7.58,7.59,7.24,7.28,104115100.0,600029.SH,20260128,南方航空,NA,CNY
7.21,7.32,7.1,7.2,107034300.0,600029.SH,20260129,南方航空,NA,CNY
7.22,7.29,7.13,7.21,61077900.0,600029.SH,20260130,南方航空,NA,CNY
7.22,7.49,7.15,7.26,92435200.0,600029.SH,20260202,南方航空,NA,CNY
7.32,7.7,7.26,7.65,101355200.0,600029.SH,20260203,南方航空,NA,CNY
7.63,8.33,7.62,8.18,166671000.0,600029.SH,20260204,南方航空,NA,CNY
8.18,8.36,8.1,8.25,111813100.0,600029.SH,20260205,南方航空,NA,CNY
8.21,8.31,8.13,8.22,66071500.0,600029.SH,20260206,南方航空,NA,CNY
8.16,8.46,8.16,8.29,78302900.0,600029.SH,20260209,南方航空,NA,CNY
8.31,8.33,7.95,8.12,90347800.0,600029.SH,20260210,南方航空,NA,CNY
8.12,8.16,7.88,7.94,107725700.0,600029.SH,20260211,南方航空,NA,CNY
7.93,7.99,7.7,7.76,81216200.0,600029.SH,20260212,南方航空,NA,CNY
7.77,7.79,7.58,7.6,46131000.0,600029.SH,20260213,南方航空,NA,CNY
7.62,7.65,7.43,7.46,81113700.0,600029.SH,20260224,南方航空,NA,CNY
7.44,7.63,7.38,7.48,130258800.0,600029.SH,20260225,南方航空,NA,CNY
7.52,7.73,7.51,7.59,81763800.0,600029.SH,20260226,南方航空,NA,CNY
7.6,7.74,7.28,7.34,99607000.0,600029.SH,20260227,南方航空,NA,CNY
6.98,7.12,6.85,7.0,182594900.0,600029.SH,20260302,南方航空,NA,CNY
6.95,7.01,6.69,6.78,124883400.0,600029.SH,20260303,南方航空,NA,CNY
6.72,6.9,6.63,6.66,100803200.0,600029.SH,20260304,南方航空,NA,CNY
6.71,6.75,6.52,6.56,81174300.0,600029.SH,20260305,南方航空,NA,CNY
6.57,6.67,6.44,6.63,89566900.0,600029.SH,20260306,南方航空,NA,CNY
6.36,6.36,6.08,6.32,212009800.0,600029.SH,20260309,南方航空,NA,CNY
6.55,6.69,6.42,6.47,170143200.0,600029.SH,20260310,南方航空,NA,CNY
6.53,6.53,6.28,6.36,129264600.0,600029.SH,20260311,南方航空,NA,CNY
6.28,6.38,6.23,6.32,101982700.0,600029.SH,20260312,南方航空,NA,CNY
6.27,6.39,6.21,6.29,119193700.0,600029.SH,20260313,南方航空,NA,CNY
6.28,6.33,6.11,6.17,152240600.0,600029.SH,20260316,南方航空,NA,CNY
6.19,6.36,6.14,6.15,128430000.0,600029.SH,20260317,南方航空,NA,CNY
6.22,6.25,6.02,6.09,124595100.0,600029.SH,20260318,南方航空,NA,CNY
5.95,5.97,5.79,5.81,161431900.0,600029.SH,20260319,南方航空,NA,CNY
5.88,5.91,5.75,5.77,107459400.0,600029.SH,20260320,南方航空,NA,CNY
5.65,5.66,5.38,5.46,181423800.0,600029.SH,20260323,南方航空,NA,CNY
5.54,5.64,5.51,5.62,171079700.0,600029.SH,20260324,南方航空,NA,CNY
5.73,5.81,5.69,5.76,157308600.0,600029.SH,20260325,南方航空,NA,CNY
