open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
46.04,47.2,45.37,47.05,20616600.0,603288.SH,20241202,海天味业,NA,CNY
47.05,47.52,46.68,47.2,10395200.0,603288.SH,20241203,海天味业,NA,CNY
47.15,47.15,46.2,46.6,9071800.0,603288.SH,20241204,海天味业,NA,CNY
46.05,46.62,45.83,46.18,7492100.0,603288.SH,20241205,海天味业,NA,CNY
46.08,47.13,46.0,46.52,9845400.0,603288.SH,20241206,海天味业,NA,CNY
46.02,46.66,45.64,46.27,7213100.0,603288.SH,20241209,海天味业,NA,CNY
48.01,48.94,47.3,47.43,19023800.0,603288.SH,20241210,海天味业,NA,CNY
47.46,48.19,47.43,47.85,8974000.0,603288.SH,20241211,海天味业,NA,CNY
47.5,48.6,47.37,48.43,15820000.0,603288.SH,20241212,海天味业,NA,CNY
48.08,48.33,47.15,47.18,13441100.0,603288.SH,20241213,海天味业,NA,CNY
47.15,47.5,46.6,46.73,6958900.0,603288.SH,20241216,海天味业,NA,CNY
46.65,47.25,46.1,46.8,8397900.0,603288.SH,20241217,海天味业,NA,CNY
46.98,47.86,46.91,47.4,8176000.0,603288.SH,20241218,海天味业,NA,CNY
46.77,47.2,46.54,46.93,6485000.0,603288.SH,20241219,海天味业,NA,CNY
46.93,47.15,46.46,46.65,7654700.0,603288.SH,20241220,海天味业,NA,CNY
46.76,47.2,46.55,46.68,6331300.0,603288.SH,20241223,海天味业,NA,CNY
46.51,47.56,46.51,47.44,7714600.0,603288.SH,20241224,海天味业,NA,CNY
47.45,47.53,46.67,46.93,5392200.0,603288.SH,20241225,海天味业,NA,CNY
46.99,47.06,46.41,46.47,5624100.0,603288.SH,20241226,海天味业,NA,CNY
46.56,46.86,46.07,46.73,6223100.0,603288.SH,20241227,海天味业,NA,CNY
46.46,47.17,46.12,46.35,7053000.0,603288.SH,20241230,海天味业,NA,CNY
45.93,46.66,45.88,45.9,8690700.0,603288.SH,20241231,海天味业,NA,CNY
45.9,46.25,44.68,45.07,12190900.0,603288.SH,20250102,海天味业,NA,CNY
44.97,45.35,43.92,44.3,9268700.0,603288.SH,20250103,海天味业,NA,CNY
44.89,44.89,43.38,43.56,8781600.0,603288.SH,20250106,海天味业,NA,CNY
43.58,43.95,42.78,42.86,11404300.0,603288.SH,20250107,海天味业,NA,CNY
42.88,43.19,42.0,42.65,9690300.0,603288.SH,20250108,海天味业,NA,CNY
42.66,43.58,42.11,42.28,8559200.0,603288.SH,20250109,海天味业,NA,CNY
42.49,42.8,42.0,42.0,6584700.0,603288.SH,20250110,海天味业,NA,CNY
41.69,42.58,41.6,42.28,6758300.0,603288.SH,20250113,海天味业,NA,CNY
42.3,43.18,41.92,42.99,9196000.0,603288.SH,20250114,海天味业,NA,CNY
43.0,43.15,42.32,42.46,6204000.0,603288.SH,20250115,海天味业,NA,CNY
42.65,43.06,41.7,41.9,7781300.0,603288.SH,20250116,海天味业,NA,CNY
41.93,42.65,41.7,42.41,6554400.0,603288.SH,20250117,海天味业,NA,CNY
42.99,43.0,42.02,42.12,6106800.0,603288.SH,20250120,海天味业,NA,CNY
42.24,42.74,41.81,42.34,6114400.0,603288.SH,20250121,海天味业,NA,CNY
42.29,42.31,41.05,41.1,10204600.0,603288.SH,20250122,海天味业,NA,CNY
41.53,41.95,40.9,41.17,8629200.0,603288.SH,20250123,海天味业,NA,CNY
41.0,41.56,40.96,41.05,7977000.0,603288.SH,20250124,海天味业,NA,CNY
41.06,41.42,40.99,40.99,7041500.0,603288.SH,20250127,海天味业,NA,CNY
40.8,40.97,40.02,40.51,9863000.0,603288.SH,20250205,海天味业,NA,CNY
40.52,41.18,40.43,40.99,6965700.0,603288.SH,20250206,海天味业,NA,CNY
40.92,42.2,40.55,41.85,9842400.0,603288.SH,20250207,海天味业,NA,CNY
41.86,42.08,41.4,41.76,6665900.0,603288.SH,20250210,海天味业,NA,CNY
41.77,42.0,40.73,40.82,9476000.0,603288.SH,20250211,海天味业,NA,CNY
40.61,41.35,40.46,41.2,8103900.0,603288.SH,20250212,海天味业,NA,CNY
41.18,41.49,40.9,41.06,11002700.0,603288.SH,20250213,海天味业,NA,CNY
40.92,41.44,40.86,41.24,9272400.0,603288.SH,20250214,海天味业,NA,CNY
41.26,41.66,41.0,41.23,9115300.0,603288.SH,20250217,海天味业,NA,CNY
41.18,41.45,40.68,40.85,9200800.0,603288.SH,20250218,海天味业,NA,CNY
40.75,41.14,40.54,40.95,7661200.0,603288.SH,20250219,海天味业,NA,CNY
40.85,41.35,40.72,41.13,5903400.0,603288.SH,20250220,海天味业,NA,CNY
41.2,41.97,41.04,41.46,11812900.0,603288.SH,20250221,海天味业,NA,CNY
41.5,42.35,41.2,41.4,12330700.0,603288.SH,20250224,海天味业,NA,CNY
41.0,41.18,40.5,40.56,9012400.0,603288.SH,20250225,海天味业,NA,CNY
40.56,40.69,40.09,40.44,8942400.0,603288.SH,20250226,海天味业,NA,CNY
40.44,41.37,40.24,41.22,15138600.0,603288.SH,20250227,海天味业,NA,CNY
41.24,42.1,41.03,41.11,17515400.0,603288.SH,20250228,海天味业,NA,CNY
41.11,41.73,40.4,40.5,13228900.0,603288.SH,20250303,海天味业,NA,CNY
40.21,40.74,40.2,40.46,8365000.0,603288.SH,20250304,海天味业,NA,CNY
40.47,40.64,40.06,40.36,8270000.0,603288.SH,20250305,海天味业,NA,CNY
40.45,41.3,40.35,41.13,11858200.0,603288.SH,20250306,海天味业,NA,CNY
41.15,41.33,40.54,41.0,8254100.0,603288.SH,20250307,海天味业,NA,CNY
40.8,40.96,40.15,40.35,10614700.0,603288.SH,20250310,海天味业,NA,CNY
40.09,40.92,40.05,40.92,10150100.0,603288.SH,20250311,海天味业,NA,CNY
40.88,40.91,40.2,40.2,12319300.0,603288.SH,20250312,海天味业,NA,CNY
40.21,40.46,40.12,40.18,8720700.0,603288.SH,20250313,海天味业,NA,CNY
40.57,41.99,40.35,41.59,27027300.0,603288.SH,20250314,海天味业,NA,CNY
42.32,42.68,41.8,42.06,17183700.0,603288.SH,20250317,海天味业,NA,CNY
42.05,42.23,41.4,41.45,10569400.0,603288.SH,20250318,海天味业,NA,CNY
41.45,41.73,41.27,41.45,7826000.0,603288.SH,20250319,海天味业,NA,CNY
41.43,41.43,40.7,40.79,10328200.0,603288.SH,20250320,海天味业,NA,CNY
40.71,40.98,40.08,40.08,14583500.0,603288.SH,20250321,海天味业,NA,CNY
40.08,40.38,39.95,40.36,10232600.0,603288.SH,20250324,海天味业,NA,CNY
40.36,40.49,40.06,40.48,7298100.0,603288.SH,20250325,海天味业,NA,CNY
40.49,40.68,40.22,40.53,7317300.0,603288.SH,20250326,海天味业,NA,CNY
40.53,41.36,40.36,41.33,13460600.0,603288.SH,20250327,海天味业,NA,CNY
41.33,41.57,40.85,40.98,7355400.0,603288.SH,20250328,海天味业,NA,CNY
40.8,41.2,40.48,40.58,8435100.0,603288.SH,20250331,海天味业,NA,CNY
40.58,40.89,40.34,40.68,7133300.0,603288.SH,20250401,海天味业,NA,CNY
40.7,40.94,40.4,40.84,7169800.0,603288.SH,20250402,海天味业,NA,CNY
40.16,40.87,40.11,40.67,11662900.0,603288.SH,20250403,海天味业,NA,CNY
39.3,40.3,38.11,39.3,32467400.0,603288.SH,20250407,海天味业,NA,CNY
39.2,41.33,38.8,41.2,33536000.0,603288.SH,20250408,海天味业,NA,CNY
40.8,42.21,40.5,42.19,30451800.0,603288.SH,20250409,海天味业,NA,CNY
42.5,42.52,41.4,42.2,19763800.0,603288.SH,20250410,海天味业,NA,CNY
42.43,42.52,41.7,42.04,13033100.0,603288.SH,20250411,海天味业,NA,CNY
42.02,42.68,41.8,42.15,12103100.0,603288.SH,20250414,海天味业,NA,CNY
42.12,43.09,41.9,42.76,14055000.0,603288.SH,20250415,海天味业,NA,CNY
43.1,43.51,42.51,43.43,13572500.0,603288.SH,20250416,海天味业,NA,CNY
43.23,43.44,42.74,43.43,9045000.0,603288.SH,20250417,海天味业,NA,CNY
43.05,43.3,42.1,42.14,10657400.0,603288.SH,20250418,海天味业,NA,CNY
42.03,42.36,41.94,42.16,5677200.0,603288.SH,20250421,海天味业,NA,CNY
42.16,42.5,42.04,42.19,6611700.0,603288.SH,20250422,海天味业,NA,CNY
42.3,42.35,41.7,41.82,7079100.0,603288.SH,20250423,海天味业,NA,CNY
41.9,42.75,41.82,42.55,9051400.0,603288.SH,20250424,海天味业,NA,CNY
42.55,42.83,41.98,42.0,7904600.0,603288.SH,20250425,海天味业,NA,CNY
41.98,42.17,41.26,41.26,7430400.0,603288.SH,20250428,海天味业,NA,CNY
41.86,42.79,41.75,42.46,12570300.0,603288.SH,20250429,海天味业,NA,CNY
42.19,42.89,41.92,41.92,8354200.0,603288.SH,20250430,海天味业,NA,CNY
41.98,42.3,41.7,41.78,11274400.0,603288.SH,20250506,海天味业,NA,CNY
42.67,43.23,42.28,43.21,16392600.0,603288.SH,20250507,海天味业,NA,CNY
43.0,43.25,42.55,42.61,10849700.0,603288.SH,20250508,海天味业,NA,CNY
42.62,42.78,42.34,42.4,7019900.0,603288.SH,20250509,海天味业,NA,CNY
42.57,43.09,42.41,42.54,8259200.0,603288.SH,20250512,海天味业,NA,CNY
42.59,42.67,41.95,42.05,9572700.0,603288.SH,20250513,海天味业,NA,CNY
42.19,42.89,41.9,42.52,10111000.0,603288.SH,20250514,海天味业,NA,CNY
42.48,43.26,42.18,43.15,12864300.0,603288.SH,20250515,海天味业,NA,CNY
42.97,43.05,42.31,42.58,9431900.0,603288.SH,20250516,海天味业,NA,CNY
42.54,43.17,42.49,42.91,7513700.0,603288.SH,20250519,海天味业,NA,CNY
42.86,43.5,42.75,42.98,8613800.0,603288.SH,20250520,海天味业,NA,CNY
42.98,44.36,42.92,43.88,12467600.0,603288.SH,20250521,海天味业,NA,CNY
43.9,44.88,43.6,43.94,9095600.0,603288.SH,20250522,海天味业,NA,CNY
44.36,45.08,44.17,44.37,15762500.0,603288.SH,20250523,海天味业,NA,CNY
44.65,45.75,44.37,44.78,18391600.0,603288.SH,20250526,海天味业,NA,CNY
44.55,44.95,44.03,44.52,10849800.0,603288.SH,20250527,海天味业,NA,CNY
44.3,45.59,44.0,45.39,13656500.0,603288.SH,20250528,海天味业,NA,CNY
45.26,45.39,44.52,44.63,12621700.0,603288.SH,20250529,海天味业,NA,CNY
44.52,44.97,44.36,44.42,9543700.0,603288.SH,20250530,海天味业,NA,CNY
43.88,44.48,43.56,44.4,13016300.0,603288.SH,20250603,海天味业,NA,CNY
44.4,44.59,44.0,44.17,8621500.0,603288.SH,20250604,海天味业,NA,CNY
43.61,43.88,43.02,43.1,11759700.0,603288.SH,20250605,海天味业,NA,CNY
43.12,43.24,42.75,42.83,10425300.0,603288.SH,20250606,海天味业,NA,CNY
42.88,42.95,41.95,42.12,18064900.0,603288.SH,20250609,海天味业,NA,CNY
42.09,42.34,41.5,41.72,14983800.0,603288.SH,20250610,海天味业,NA,CNY
41.8,42.1,41.58,41.73,15201900.0,603288.SH,20250611,海天味业,NA,CNY
41.77,41.78,40.93,41.29,23715800.0,603288.SH,20250612,海天味业,NA,CNY
41.3,41.42,40.61,41.07,32982100.0,603288.SH,20250613,海天味业,NA,CNY
40.81,40.85,40.12,40.12,28408400.0,603288.SH,20250616,海天味业,NA,CNY
40.28,40.98,40.27,40.43,21270700.0,603288.SH,20250617,海天味业,NA,CNY
40.75,40.75,40.16,40.23,15884600.0,603288.SH,20250618,海天味业,NA,CNY
40.0,40.14,38.55,38.69,31785200.0,603288.SH,20250619,海天味业,NA,CNY
38.78,39.15,38.51,38.51,16560700.0,603288.SH,20250620,海天味业,NA,CNY
38.25,38.6,37.92,38.44,15869600.0,603288.SH,20250623,海天味业,NA,CNY
38.6,39.25,38.56,38.98,15386100.0,603288.SH,20250624,海天味业,NA,CNY
39.17,39.49,38.88,39.46,15052100.0,603288.SH,20250625,海天味业,NA,CNY
39.46,39.5,38.94,38.95,12265900.0,603288.SH,20250626,海天味业,NA,CNY
38.95,39.01,38.71,38.76,11997900.0,603288.SH,20250627,海天味业,NA,CNY
38.74,38.99,38.65,38.91,10168700.0,603288.SH,20250630,海天味业,NA,CNY
38.93,39.26,38.77,39.1,9477500.0,603288.SH,20250701,海天味业,NA,CNY
39.15,39.3,38.85,38.9,9613500.0,603288.SH,20250702,海天味业,NA,CNY
38.86,39.04,38.78,38.92,8184300.0,603288.SH,20250703,海天味业,NA,CNY
38.9,39.05,38.71,38.86,10130300.0,603288.SH,20250704,海天味业,NA,CNY
38.8,38.88,38.55,38.6,8696300.0,603288.SH,20250707,海天味业,NA,CNY
38.56,38.95,38.55,38.88,8701500.0,603288.SH,20250708,海天味业,NA,CNY
38.9,39.2,38.6,38.6,13957500.0,603288.SH,20250709,海天味业,NA,CNY
38.62,38.89,38.57,38.69,11834200.0,603288.SH,20250710,海天味业,NA,CNY
38.72,39.2,38.69,38.69,24674700.0,603288.SH,20250711,海天味业,NA,CNY
38.69,38.81,38.5,38.52,16282000.0,603288.SH,20250714,海天味业,NA,CNY
38.41,38.59,38.2,38.39,10917400.0,603288.SH,20250715,海天味业,NA,CNY
38.39,38.57,38.31,38.38,9560400.0,603288.SH,20250716,海天味业,NA,CNY
38.39,38.71,38.38,38.52,11613900.0,603288.SH,20250717,海天味业,NA,CNY
38.65,38.87,38.55,38.8,17576600.0,603288.SH,20250718,海天味业,NA,CNY
38.8,38.93,38.73,38.9,14705200.0,603288.SH,20250721,海天味业,NA,CNY
38.86,39.5,38.84,39.5,25346500.0,603288.SH,20250722,海天味业,NA,CNY
39.56,39.85,39.38,39.43,21632300.0,603288.SH,20250723,海天味业,NA,CNY
39.42,39.95,39.25,39.91,19967400.0,603288.SH,20250724,海天味业,NA,CNY
39.85,39.91,39.18,39.32,22461600.0,603288.SH,20250725,海天味业,NA,CNY
39.18,39.33,38.98,39.05,17293900.0,603288.SH,20250728,海天味业,NA,CNY
39.0,39.2,38.74,38.87,14869300.0,603288.SH,20250729,海天味业,NA,CNY
38.88,39.4,38.69,39.2,20455600.0,603288.SH,20250730,海天味业,NA,CNY
39.21,39.22,38.28,38.35,24023800.0,603288.SH,20250731,海天味业,NA,CNY
38.35,38.44,38.0,38.09,17009900.0,603288.SH,20250801,海天味业,NA,CNY
37.92,38.28,37.9,38.26,11898700.0,603288.SH,20250804,海天味业,NA,CNY
38.28,38.56,38.22,38.4,10601900.0,603288.SH,20250805,海天味业,NA,CNY
38.41,38.43,38.12,38.35,9134600.0,603288.SH,20250806,海天味业,NA,CNY
38.21,38.37,38.15,38.35,10236800.0,603288.SH,20250807,海天味业,NA,CNY
38.35,38.41,38.21,38.26,7867100.0,603288.SH,20250808,海天味业,NA,CNY
38.26,38.59,38.2,38.49,13107600.0,603288.SH,20250811,海天味业,NA,CNY
38.49,38.75,38.43,38.56,14102200.0,603288.SH,20250812,海天味业,NA,CNY
38.57,38.77,38.51,38.59,14054200.0,603288.SH,20250813,海天味业,NA,CNY
38.58,39.25,38.56,38.77,24849600.0,603288.SH,20250814,海天味业,NA,CNY
38.72,39.02,38.48,38.89,17009000.0,603288.SH,20250815,海天味业,NA,CNY
39.0,39.5,38.99,39.32,24715400.0,603288.SH,20250818,海天味业,NA,CNY
39.32,39.5,39.2,39.26,18322500.0,603288.SH,20250819,海天味业,NA,CNY
39.01,39.49,38.91,39.49,18309700.0,603288.SH,20250820,海天味业,NA,CNY
39.5,39.86,39.39,39.75,18980600.0,603288.SH,20250821,海天味业,NA,CNY
39.76,39.85,39.57,39.85,18383500.0,603288.SH,20250822,海天味业,NA,CNY
39.95,41.14,39.94,41.1,32581900.0,603288.SH,20250825,海天味业,NA,CNY
41.12,41.66,40.86,41.07,26587900.0,603288.SH,20250826,海天味业,NA,CNY
41.0,41.24,40.38,40.4,26839600.0,603288.SH,20250827,海天味业,NA,CNY
40.3,40.55,39.5,40.08,24237900.0,603288.SH,20250828,海天味业,NA,CNY
40.72,41.69,40.71,41.44,34363200.0,603288.SH,20250829,海天味业,NA,CNY
41.4,42.15,41.07,41.22,26320300.0,603288.SH,20250901,海天味业,NA,CNY
41.19,41.6,40.75,40.94,20606600.0,603288.SH,20250902,海天味业,NA,CNY
41.2,41.45,40.08,40.18,19335100.0,603288.SH,20250903,海天味业,NA,CNY
40.18,40.53,39.82,40.42,23678800.0,603288.SH,20250904,海天味业,NA,CNY
40.42,40.52,40.03,40.44,18161300.0,603288.SH,20250905,海天味业,NA,CNY
40.44,41.45,40.32,41.17,25129600.0,603288.SH,20250908,海天味业,NA,CNY
41.3,41.59,41.02,41.33,16587400.0,603288.SH,20250909,海天味业,NA,CNY
41.33,41.4,40.95,40.95,12884300.0,603288.SH,20250910,海天味业,NA,CNY
40.88,41.29,40.56,41.29,16413000.0,603288.SH,20250911,海天味业,NA,CNY
41.29,41.57,40.62,40.65,16595000.0,603288.SH,20250912,海天味业,NA,CNY
40.52,41.02,40.4,40.84,14188400.0,603288.SH,20250915,海天味业,NA,CNY
40.85,40.96,40.25,40.33,13624500.0,603288.SH,20250916,海天味业,NA,CNY
40.34,40.66,40.06,40.29,10362000.0,603288.SH,20250917,海天味业,NA,CNY
40.28,40.36,39.6,39.79,17163000.0,603288.SH,20250918,海天味业,NA,CNY
39.7,40.05,39.58,39.8,10946000.0,603288.SH,20250919,海天味业,NA,CNY
39.81,40.24,39.51,39.51,10611000.0,603288.SH,20250922,海天味业,NA,CNY
39.74,40.09,39.02,39.3,15207700.0,603288.SH,20250923,海天味业,NA,CNY
39.0,39.31,38.72,38.8,13689000.0,603288.SH,20250924,海天味业,NA,CNY
38.79,38.88,38.6,38.6,12462600.0,603288.SH,20250925,海天味业,NA,CNY
38.59,39.0,38.38,38.8,13501100.0,603288.SH,20250926,海天味业,NA,CNY
39.2,39.2,38.46,38.88,17290900.0,603288.SH,20250929,海天味业,NA,CNY
38.9,39.05,38.61,38.96,12204600.0,603288.SH,20250930,海天味业,NA,CNY
38.88,39.38,38.3,39.34,16683900.0,603288.SH,20251009,海天味业,NA,CNY
39.21,39.84,39.04,39.28,17591500.0,603288.SH,20251010,海天味业,NA,CNY
38.68,39.1,38.5,38.9,15273400.0,603288.SH,20251013,海天味业,NA,CNY
38.92,39.48,38.8,39.1,13823000.0,603288.SH,20251014,海天味业,NA,CNY
39.35,39.68,39.05,39.49,16848200.0,603288.SH,20251015,海天味业,NA,CNY
39.49,39.88,39.37,39.77,11490700.0,603288.SH,20251016,海天味业,NA,CNY
39.69,39.97,39.08,39.08,11799700.0,603288.SH,20251017,海天味业,NA,CNY
39.31,39.36,38.8,38.94,10345900.0,603288.SH,20251020,海天味业,NA,CNY
38.9,39.11,38.88,38.95,8060700.0,603288.SH,20251021,海天味业,NA,CNY
38.95,38.95,38.63,38.65,9389400.0,603288.SH,20251022,海天味业,NA,CNY
38.6,38.7,38.45,38.63,8703700.0,603288.SH,20251023,海天味业,NA,CNY
38.65,38.87,38.5,38.6,9042200.0,603288.SH,20251024,海天味业,NA,CNY
38.62,38.79,38.51,38.71,13054400.0,603288.SH,20251027,海天味业,NA,CNY
38.72,38.73,38.31,38.4,15926500.0,603288.SH,20251028,海天味业,NA,CNY
38.48,38.5,38.1,38.44,13665600.0,603288.SH,20251029,海天味业,NA,CNY
38.52,38.54,37.9,37.98,24660400.0,603288.SH,20251030,海天味业,NA,CNY
37.9,38.19,37.77,38.11,16817600.0,603288.SH,20251031,海天味业,NA,CNY
38.12,38.24,37.96,38.15,13284100.0,603288.SH,20251103,海天味业,NA,CNY
38.15,38.15,37.66,37.75,16254600.0,603288.SH,20251104,海天味业,NA,CNY
37.6,37.69,37.31,37.69,13302100.0,603288.SH,20251105,海天味业,NA,CNY
37.67,37.87,37.61,37.71,9333700.0,603288.SH,20251106,海天味业,NA,CNY
37.65,38.04,37.5,37.97,12690700.0,603288.SH,20251107,海天味业,NA,CNY
37.97,38.74,37.81,38.65,25915900.0,603288.SH,20251110,海天味业,NA,CNY
38.65,38.72,38.32,38.62,14903700.0,603288.SH,20251111,海天味业,NA,CNY
38.65,38.75,38.34,38.46,13579300.0,603288.SH,20251112,海天味业,NA,CNY
38.46,38.64,38.15,38.6,16039300.0,603288.SH,20251113,海天味业,NA,CNY
38.5,39.17,38.38,38.42,18102600.0,603288.SH,20251114,海天味业,NA,CNY
38.42,38.43,37.8,38.19,13689800.0,603288.SH,20251117,海天味业,NA,CNY
38.15,38.37,37.87,37.97,11097500.0,603288.SH,20251118,海天味业,NA,CNY
38.05,38.1,37.76,37.8,7115500.0,603288.SH,20251119,海天味业,NA,CNY
37.94,38.1,37.71,37.75,8349500.0,603288.SH,20251120,海天味业,NA,CNY
37.7,37.79,37.0,37.29,13306200.0,603288.SH,20251121,海天味业,NA,CNY
37.38,37.46,36.85,36.88,16235900.0,603288.SH,20251124,海天味业,NA,CNY
36.94,37.12,36.73,37.1,11665400.0,603288.SH,20251125,海天味业,NA,CNY
37.0,37.12,36.78,36.83,10545900.0,603288.SH,20251126,海天味业,NA,CNY
36.84,37.08,36.56,36.99,10180600.0,603288.SH,20251127,海天味业,NA,CNY
36.97,37.05,36.74,36.96,6892500.0,603288.SH,20251128,海天味业,NA,CNY
36.96,37.33,36.92,37.16,8370500.0,603288.SH,20251201,海天味业,NA,CNY
37.13,37.15,36.81,36.87,6606900.0,603288.SH,20251202,海天味业,NA,CNY
36.82,36.85,36.4,36.41,9442600.0,603288.SH,20251203,海天味业,NA,CNY
36.5,36.59,36.1,36.22,8534100.0,603288.SH,20251204,海天味业,NA,CNY
36.22,36.55,36.08,36.51,6938800.0,603288.SH,20251205,海天味业,NA,CNY
36.51,36.68,36.45,36.51,8191000.0,603288.SH,20251208,海天味业,NA,CNY
36.5,36.71,36.33,36.47,6571500.0,603288.SH,20251209,海天味业,NA,CNY
36.48,36.7,36.16,36.42,8006800.0,603288.SH,20251210,海天味业,NA,CNY
36.41,36.41,36.11,36.34,7261600.0,603288.SH,20251211,海天味业,NA,CNY
36.35,36.49,35.94,36.49,10721200.0,603288.SH,20251212,海天味业,NA,CNY
36.45,36.85,36.39,36.51,9973800.0,603288.SH,20251215,海天味业,NA,CNY
36.55,36.82,36.51,36.74,9834500.0,603288.SH,20251216,海天味业,NA,CNY
36.79,37.09,36.47,37.03,12917100.0,603288.SH,20251217,海天味业,NA,CNY
37.12,37.15,36.9,37.01,7627400.0,603288.SH,20251218,海天味业,NA,CNY
37.51,37.86,37.18,37.78,21941000.0,603288.SH,20251219,海天味业,NA,CNY
37.78,37.95,37.43,37.85,15100800.0,603288.SH,20251222,海天味业,NA,CNY
37.85,37.92,37.61,37.78,11005500.0,603288.SH,20251223,海天味业,NA,CNY
37.75,37.78,37.35,37.35,10946700.0,603288.SH,20251224,海天味业,NA,CNY
37.34,37.41,37.16,37.4,10523900.0,603288.SH,20251225,海天味业,NA,CNY
37.37,37.52,37.27,37.42,7676600.0,603288.SH,20251226,海天味业,NA,CNY
37.42,37.48,37.2,37.22,8992100.0,603288.SH,20251229,海天味业,NA,CNY
37.22,37.6,37.15,37.28,8190400.0,603288.SH,20251230,海天味业,NA,CNY
37.24,37.31,36.98,37.02,9882900.0,603288.SH,20251231,海天味业,NA,CNY
37.19,38.05,37.01,37.93,21383000.0,603288.SH,20260105,海天味业,NA,CNY
37.99,38.45,37.76,38.38,16874900.0,603288.SH,20260106,海天味业,NA,CNY
38.35,38.64,38.14,38.19,12155300.0,603288.SH,20260107,海天味业,NA,CNY
38.08,38.1,37.77,38.02,9640400.0,603288.SH,20260108,海天味业,NA,CNY
38.12,38.27,37.72,37.89,10505200.0,603288.SH,20260109,海天味业,NA,CNY
37.89,38.56,37.8,38.32,17689400.0,603288.SH,20260112,海天味业,NA,CNY
38.67,38.68,38.12,38.18,14394400.0,603288.SH,20260113,海天味业,NA,CNY
38.15,38.33,37.66,37.79,18571800.0,603288.SH,20260114,海天味业,NA,CNY
37.7,38.0,37.47,37.59,12055900.0,603288.SH,20260115,海天味业,NA,CNY
37.7,37.74,36.7,36.99,18149600.0,603288.SH,20260116,海天味业,NA,CNY
36.8,36.99,36.72,36.86,11162800.0,603288.SH,20260119,海天味业,NA,CNY
36.88,37.15,36.81,36.88,11533500.0,603288.SH,20260120,海天味业,NA,CNY
36.88,36.88,36.49,36.5,14298900.0,603288.SH,20260121,海天味业,NA,CNY
36.55,36.67,36.12,36.14,20413800.0,603288.SH,20260122,海天味业,NA,CNY
36.27,36.29,35.81,35.84,24909000.0,603288.SH,20260123,海天味业,NA,CNY
35.83,35.94,35.41,35.68,23563500.0,603288.SH,20260126,海天味业,NA,CNY
35.67,35.8,35.41,35.41,15219300.0,603288.SH,20260127,海天味业,NA,CNY
35.44,35.5,34.88,34.97,23613500.0,603288.SH,20260128,海天味业,NA,CNY
34.85,36.4,34.83,36.4,38424700.0,603288.SH,20260129,海天味业,NA,CNY
36.29,36.29,35.27,35.3,25749600.0,603288.SH,20260130,海天味业,NA,CNY
35.3,36.1,35.28,35.57,17586400.0,603288.SH,20260202,海天味业,NA,CNY
35.57,35.92,35.44,35.87,13776700.0,603288.SH,20260203,海天味业,NA,CNY
35.87,36.39,35.7,36.28,16558800.0,603288.SH,20260204,海天味业,NA,CNY
36.21,38.18,36.08,37.96,59645700.0,603288.SH,20260205,海天味业,NA,CNY
37.6,37.75,37.01,37.09,25716200.0,603288.SH,20260206,海天味业,NA,CNY
37.0,37.46,36.85,37.16,15846600.0,603288.SH,20260209,海天味业,NA,CNY
37.35,37.35,36.6,36.62,14374800.0,603288.SH,20260210,海天味业,NA,CNY
36.6,36.62,36.3,36.42,11316200.0,603288.SH,20260211,海天味业,NA,CNY
36.5,36.5,35.8,35.94,16736400.0,603288.SH,20260212,海天味业,NA,CNY
35.92,36.07,35.61,35.64,11591500.0,603288.SH,20260213,海天味业,NA,CNY
35.95,36.36,35.92,36.17,17150700.0,603288.SH,20260224,海天味业,NA,CNY
36.21,36.28,35.85,35.88,13548000.0,603288.SH,20260225,海天味业,NA,CNY
35.92,35.94,35.53,35.84,10947900.0,603288.SH,20260226,海天味业,NA,CNY
35.98,36.16,35.84,35.96,11864900.0,603288.SH,20260227,海天味业,NA,CNY
35.64,35.76,35.25,35.65,14483200.0,603288.SH,20260302,海天味业,NA,CNY
35.64,36.62,35.5,36.06,22036900.0,603288.SH,20260303,海天味业,NA,CNY
35.93,36.09,35.35,35.5,14870700.0,603288.SH,20260304,海天味业,NA,CNY
35.6,36.36,35.6,35.98,12852500.0,603288.SH,20260305,海天味业,NA,CNY
36.0,37.08,35.9,37.02,23079600.0,603288.SH,20260306,海天味业,NA,CNY
36.78,37.51,36.56,37.31,25387800.0,603288.SH,20260309,海天味业,NA,CNY
37.16,37.4,37.01,37.28,13539700.0,603288.SH,20260310,海天味业,NA,CNY
37.29,37.5,37.02,37.39,12223000.0,603288.SH,20260311,海天味业,NA,CNY
37.39,37.49,36.91,37.02,11782100.0,603288.SH,20260312,海天味业,NA,CNY
37.0,38.3,36.97,37.79,28735000.0,603288.SH,20260313,海天味业,NA,CNY
37.79,38.72,37.73,38.51,31104400.0,603288.SH,20260316,海天味业,NA,CNY
38.75,39.7,38.6,38.95,34809300.0,603288.SH,20260317,海天味业,NA,CNY
38.8,39.04,38.22,38.56,21364100.0,603288.SH,20260318,海天味业,NA,CNY
38.56,38.56,38.0,38.21,14709400.0,603288.SH,20260319,海天味业,NA,CNY
38.08,38.41,37.71,37.85,12832800.0,603288.SH,20260320,海天味业,NA,CNY
37.41,37.64,36.14,36.29,26556100.0,603288.SH,20260323,海天味业,NA,CNY
36.78,36.93,36.3,36.65,14061600.0,603288.SH,20260324,海天味业,NA,CNY
36.81,37.05,36.51,37.0,12092000.0,603288.SH,20260325,海天味业,NA,CNY
