open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
43.91,44.34,43.05,43.11,33888600.0,002714.SZ,20241114,牧原股份,NA,CNY
43.0,43.4,42.08,42.14,30596400.0,002714.SZ,20241115,牧原股份,NA,CNY
42.12,42.79,41.82,41.95,31467200.0,002714.SZ,20241118,牧原股份,NA,CNY
42.02,42.47,41.25,42.01,25327700.0,002714.SZ,20241119,牧原股份,NA,CNY
41.79,42.12,41.62,42.03,19756500.0,002714.SZ,20241120,牧原股份,NA,CNY
42.0,42.45,41.91,42.36,22208700.0,002714.SZ,20241121,牧原股份,NA,CNY
42.28,42.35,40.91,40.96,27414400.0,002714.SZ,20241122,牧原股份,NA,CNY
40.85,41.3,40.29,40.52,24233300.0,002714.SZ,20241125,牧原股份,NA,CNY
40.58,41.06,40.43,40.66,17594600.0,002714.SZ,20241126,牧原股份,NA,CNY
40.5,40.99,40.29,40.99,16622700.0,002714.SZ,20241127,牧原股份,NA,CNY
41.0,41.0,40.41,40.5,19080200.0,002714.SZ,20241128,牧原股份,NA,CNY
40.61,40.92,40.3,40.73,24117500.0,002714.SZ,20241129,牧原股份,NA,CNY
40.6,41.16,40.25,40.96,26566600.0,002714.SZ,20241202,牧原股份,NA,CNY
40.85,41.6,40.72,40.93,29503900.0,002714.SZ,20241203,牧原股份,NA,CNY
40.72,40.82,40.21,40.36,24833900.0,002714.SZ,20241204,牧原股份,NA,CNY
40.1,40.54,39.84,40.44,25628900.0,002714.SZ,20241205,牧原股份,NA,CNY
40.28,40.75,40.28,40.41,23434800.0,002714.SZ,20241206,牧原股份,NA,CNY
40.33,40.34,39.38,39.55,34768300.0,002714.SZ,20241209,牧原股份,NA,CNY
40.62,41.08,39.74,39.75,47245300.0,002714.SZ,20241210,牧原股份,NA,CNY
39.77,40.75,39.72,40.57,32940600.0,002714.SZ,20241211,牧原股份,NA,CNY
40.65,41.38,40.36,41.31,34912400.0,002714.SZ,20241212,牧原股份,NA,CNY
41.06,41.09,40.34,40.34,32357600.0,002714.SZ,20241213,牧原股份,NA,CNY
40.35,40.52,39.72,39.93,23978000.0,002714.SZ,20241216,牧原股份,NA,CNY
39.93,40.25,39.68,39.82,20308300.0,002714.SZ,20241217,牧原股份,NA,CNY
39.9,40.02,39.4,39.5,23019000.0,002714.SZ,20241218,牧原股份,NA,CNY
39.21,39.66,38.86,39.53,23354500.0,002714.SZ,20241219,牧原股份,NA,CNY
39.5,39.82,38.93,38.93,34896400.0,002714.SZ,20241220,牧原股份,NA,CNY
38.94,39.38,38.75,39.07,25569100.0,002714.SZ,20241223,牧原股份,NA,CNY
39.08,39.78,38.88,39.33,27136800.0,002714.SZ,20241224,牧原股份,NA,CNY
39.56,39.6,38.92,39.07,19918400.0,002714.SZ,20241225,牧原股份,NA,CNY
39.08,39.29,38.84,38.92,21144800.0,002714.SZ,20241226,牧原股份,NA,CNY
38.93,39.75,38.51,39.36,31005300.0,002714.SZ,20241227,牧原股份,NA,CNY
38.67,38.88,38.08,38.67,31322700.0,002714.SZ,20241230,牧原股份,NA,CNY
38.52,39.25,38.43,38.44,27798000.0,002714.SZ,20241231,牧原股份,NA,CNY
38.46,38.8,37.42,37.59,29709900.0,002714.SZ,20250102,牧原股份,NA,CNY
37.68,38.08,37.2,37.32,24418000.0,002714.SZ,20250103,牧原股份,NA,CNY
37.54,37.91,37.28,37.49,23842700.0,002714.SZ,20250106,牧原股份,NA,CNY
37.55,38.03,37.2,37.68,21210100.0,002714.SZ,20250107,牧原股份,NA,CNY
37.52,37.88,37.11,37.25,24028000.0,002714.SZ,20250108,牧原股份,NA,CNY
37.8,38.17,37.04,37.3,48934400.0,002714.SZ,20250109,牧原股份,NA,CNY
37.13,37.18,36.15,36.2,40826400.0,002714.SZ,20250110,牧原股份,NA,CNY
35.81,36.7,35.72,36.25,25238000.0,002714.SZ,20250113,牧原股份,NA,CNY
36.28,37.05,36.05,37.04,34342300.0,002714.SZ,20250114,牧原股份,NA,CNY
36.86,36.95,36.2,36.37,31732000.0,002714.SZ,20250115,牧原股份,NA,CNY
36.41,37.05,36.14,36.43,34711400.0,002714.SZ,20250116,牧原股份,NA,CNY
36.42,36.9,36.15,36.69,27396400.0,002714.SZ,20250117,牧原股份,NA,CNY
36.9,37.5,36.72,37.23,36418000.0,002714.SZ,20250120,牧原股份,NA,CNY
37.4,37.41,36.71,36.9,22195300.0,002714.SZ,20250121,牧原股份,NA,CNY
36.82,36.82,36.31,36.52,21341000.0,002714.SZ,20250122,牧原股份,NA,CNY
36.85,37.14,36.68,36.81,27018500.0,002714.SZ,20250123,牧原股份,NA,CNY
36.72,36.99,36.56,36.88,20464900.0,002714.SZ,20250124,牧原股份,NA,CNY
36.92,37.68,36.92,37.21,26804200.0,002714.SZ,20250127,牧原股份,NA,CNY
37.35,37.43,36.71,36.82,23284700.0,002714.SZ,20250205,牧原股份,NA,CNY
36.83,36.86,36.32,36.8,27194400.0,002714.SZ,20250206,牧原股份,NA,CNY
36.66,37.13,36.35,36.82,43310700.0,002714.SZ,20250207,牧原股份,NA,CNY
36.72,36.8,36.43,36.58,32852600.0,002714.SZ,20250210,牧原股份,NA,CNY
36.59,36.75,36.18,36.24,31359900.0,002714.SZ,20250211,牧原股份,NA,CNY
36.1,36.32,35.83,36.31,34610700.0,002714.SZ,20250212,牧原股份,NA,CNY
36.21,38.45,36.15,38.21,108772900.0,002714.SZ,20250213,牧原股份,NA,CNY
37.8,38.08,37.41,37.71,48913900.0,002714.SZ,20250214,牧原股份,NA,CNY
37.68,38.09,37.23,37.86,41564200.0,002714.SZ,20250217,牧原股份,NA,CNY
37.9,38.06,37.1,37.17,36163300.0,002714.SZ,20250218,牧原股份,NA,CNY
37.11,37.49,36.81,37.4,43671400.0,002714.SZ,20250219,牧原股份,NA,CNY
37.38,37.38,36.9,36.92,30487000.0,002714.SZ,20250220,牧原股份,NA,CNY
37.0,38.06,36.88,37.0,52021500.0,002714.SZ,20250221,牧原股份,NA,CNY
37.37,37.84,37.03,37.2,53492500.0,002714.SZ,20250224,牧原股份,NA,CNY
37.02,37.02,36.51,36.59,33633000.0,002714.SZ,20250225,牧原股份,NA,CNY
36.6,36.85,36.38,36.83,29251400.0,002714.SZ,20250226,牧原股份,NA,CNY
36.8,36.89,36.27,36.51,34096500.0,002714.SZ,20250227,牧原股份,NA,CNY
36.47,37.08,36.2,36.29,42785200.0,002714.SZ,20250228,牧原股份,NA,CNY
36.29,37.07,36.11,36.67,43188300.0,002714.SZ,20250303,牧原股份,NA,CNY
36.68,37.31,36.28,37.07,36546400.0,002714.SZ,20250304,牧原股份,NA,CNY
37.1,37.16,36.52,36.58,28675600.0,002714.SZ,20250305,牧原股份,NA,CNY
36.7,36.95,36.4,36.85,31755900.0,002714.SZ,20250306,牧原股份,NA,CNY
36.75,37.26,36.62,36.9,37778100.0,002714.SZ,20250307,牧原股份,NA,CNY
37.5,37.59,36.96,37.31,48554100.0,002714.SZ,20250310,牧原股份,NA,CNY
36.91,38.13,36.86,38.1,69737000.0,002714.SZ,20250311,牧原股份,NA,CNY
38.11,38.18,37.78,37.97,38051300.0,002714.SZ,20250312,牧原股份,NA,CNY
37.95,38.21,37.86,38.03,33598800.0,002714.SZ,20250313,牧原股份,NA,CNY
38.19,38.67,38.05,38.5,48949400.0,002714.SZ,20250314,牧原股份,NA,CNY
38.83,39.57,38.67,39.21,53219400.0,002714.SZ,20250317,牧原股份,NA,CNY
39.19,39.19,38.5,38.63,42143200.0,002714.SZ,20250318,牧原股份,NA,CNY
38.6,38.75,38.28,38.74,30869200.0,002714.SZ,20250319,牧原股份,NA,CNY
39.1,39.1,38.25,38.26,42559900.0,002714.SZ,20250320,牧原股份,NA,CNY
38.26,39.25,37.72,38.58,54262100.0,002714.SZ,20250321,牧原股份,NA,CNY
38.2,38.38,37.56,38.25,30536800.0,002714.SZ,20250324,牧原股份,NA,CNY
38.29,38.6,37.97,38.6,30488200.0,002714.SZ,20250325,牧原股份,NA,CNY
38.62,40.2,38.5,39.97,93708300.0,002714.SZ,20250326,牧原股份,NA,CNY
39.94,40.13,39.71,39.79,35483200.0,002714.SZ,20250327,牧原股份,NA,CNY
39.79,39.8,39.39,39.64,27824800.0,002714.SZ,20250328,牧原股份,NA,CNY
39.46,39.91,38.66,38.73,35170700.0,002714.SZ,20250331,牧原股份,NA,CNY
38.71,39.43,38.66,38.78,30732000.0,002714.SZ,20250401,牧原股份,NA,CNY
38.8,39.18,38.8,39.04,26366600.0,002714.SZ,20250402,牧原股份,NA,CNY
38.7,39.67,38.7,39.49,36821900.0,002714.SZ,20250403,牧原股份,NA,CNY
38.85,40.19,37.53,38.78,107445300.0,002714.SZ,20250407,牧原股份,NA,CNY
38.78,42.0,37.91,41.35,134812500.0,002714.SZ,20250408,牧原股份,NA,CNY
41.95,43.5,40.58,42.2,140982300.0,002714.SZ,20250409,牧原股份,NA,CNY
41.0,42.28,40.65,41.94,94211500.0,002714.SZ,20250410,牧原股份,NA,CNY
41.82,41.86,40.58,40.93,60811800.0,002714.SZ,20250411,牧原股份,NA,CNY
40.93,41.2,40.68,40.74,43321500.0,002714.SZ,20250414,牧原股份,NA,CNY
40.66,40.69,40.23,40.61,34963300.0,002714.SZ,20250415,牧原股份,NA,CNY
40.3,41.0,39.9,40.8,49517900.0,002714.SZ,20250416,牧原股份,NA,CNY
40.5,40.83,40.22,40.77,30616400.0,002714.SZ,20250417,牧原股份,NA,CNY
40.56,40.68,40.18,40.37,21271000.0,002714.SZ,20250418,牧原股份,NA,CNY
40.27,40.53,40.07,40.5,20172900.0,002714.SZ,20250421,牧原股份,NA,CNY
40.43,40.83,40.26,40.44,23851800.0,002714.SZ,20250422,牧原股份,NA,CNY
40.48,40.48,39.7,40.37,41256800.0,002714.SZ,20250423,牧原股份,NA,CNY
40.2,41.2,40.2,40.52,34562400.0,002714.SZ,20250424,牧原股份,NA,CNY
40.8,41.08,40.01,40.03,29794600.0,002714.SZ,20250425,牧原股份,NA,CNY
40.03,40.17,39.7,39.73,22724100.0,002714.SZ,20250428,牧原股份,NA,CNY
39.7,39.7,39.3,39.5,23926300.0,002714.SZ,20250429,牧原股份,NA,CNY
39.49,39.76,39.39,39.67,22581300.0,002714.SZ,20250430,牧原股份,NA,CNY
39.68,39.9,39.51,39.72,26206600.0,002714.SZ,20250506,牧原股份,NA,CNY
39.93,39.97,39.58,39.73,25239600.0,002714.SZ,20250507,牧原股份,NA,CNY
39.78,40.15,39.62,39.7,27452600.0,002714.SZ,20250508,牧原股份,NA,CNY
39.7,39.82,39.38,39.42,20972400.0,002714.SZ,20250509,牧原股份,NA,CNY
39.45,39.46,39.04,39.24,25665800.0,002714.SZ,20250512,牧原股份,NA,CNY
39.3,39.44,39.09,39.34,22314000.0,002714.SZ,20250513,牧原股份,NA,CNY
39.34,40.01,39.15,39.97,34749100.0,002714.SZ,20250514,牧原股份,NA,CNY
39.75,40.04,39.69,39.74,23042100.0,002714.SZ,20250515,牧原股份,NA,CNY
39.7,39.8,39.15,39.25,21240400.0,002714.SZ,20250516,牧原股份,NA,CNY
39.15,39.4,39.09,39.23,15660100.0,002714.SZ,20250519,牧原股份,NA,CNY
39.23,39.74,39.09,39.55,19827900.0,002714.SZ,20250520,牧原股份,NA,CNY
39.55,40.33,39.51,39.99,33754000.0,002714.SZ,20250521,牧原股份,NA,CNY
40.01,40.1,39.62,39.86,14644800.0,002714.SZ,20250522,牧原股份,NA,CNY
39.8,40.17,39.5,39.51,19329300.0,002714.SZ,20250523,牧原股份,NA,CNY
39.5,39.66,39.16,39.38,17350900.0,002714.SZ,20250526,牧原股份,NA,CNY
39.3,39.62,38.79,38.79,19988100.0,002714.SZ,20250527,牧原股份,NA,CNY
38.77,38.94,38.36,38.4,19706300.0,002714.SZ,20250528,牧原股份,NA,CNY
38.34,38.7,38.16,38.66,19588100.0,002714.SZ,20250529,牧原股份,NA,CNY
38.84,40.66,38.79,40.44,82428700.0,002714.SZ,20250530,牧原股份,NA,CNY
40.06,41.78,40.03,41.54,63680000.0,002714.SZ,20250603,牧原股份,NA,CNY
41.41,41.76,40.88,41.75,47224600.0,002714.SZ,20250604,牧原股份,NA,CNY
41.6,41.74,40.72,40.8,27288500.0,002714.SZ,20250605,牧原股份,NA,CNY
41.0,41.44,40.7,41.14,27227100.0,002714.SZ,20250606,牧原股份,NA,CNY
41.14,42.97,40.98,42.83,62232000.0,002714.SZ,20250609,牧原股份,NA,CNY
42.8,43.05,42.04,42.35,29521300.0,002714.SZ,20250610,牧原股份,NA,CNY
42.48,44.58,42.35,44.38,76039100.0,002714.SZ,20250611,牧原股份,NA,CNY
44.0,44.27,43.54,43.78,29607700.0,002714.SZ,20250612,牧原股份,NA,CNY
43.62,44.1,43.15,43.78,37650300.0,002714.SZ,20250613,牧原股份,NA,CNY
43.61,43.61,42.91,42.96,33700800.0,002714.SZ,20250616,牧原股份,NA,CNY
43.0,43.42,42.83,43.04,17807600.0,002714.SZ,20250617,牧原股份,NA,CNY
42.98,43.27,42.44,42.49,19377200.0,002714.SZ,20250618,牧原股份,NA,CNY
42.59,42.9,41.95,42.3,20569600.0,002714.SZ,20250619,牧原股份,NA,CNY
42.39,42.7,41.83,41.83,28251900.0,002714.SZ,20250620,牧原股份,NA,CNY
42.01,42.83,41.5,41.68,23626400.0,002714.SZ,20250623,牧原股份,NA,CNY
41.85,42.22,41.28,41.82,24976900.0,002714.SZ,20250624,牧原股份,NA,CNY
41.79,42.09,41.36,42.03,28252500.0,002714.SZ,20250625,牧原股份,NA,CNY
41.55,42.24,41.37,41.8,26903600.0,002714.SZ,20250626,牧原股份,NA,CNY
41.79,42.08,41.51,41.67,17683300.0,002714.SZ,20250627,牧原股份,NA,CNY
41.81,42.21,41.58,42.01,20327300.0,002714.SZ,20250630,牧原股份,NA,CNY
42.02,42.3,41.66,41.99,18509300.0,002714.SZ,20250701,牧原股份,NA,CNY
42.0,42.63,41.9,42.57,32766800.0,002714.SZ,20250702,牧原股份,NA,CNY
42.81,43.58,42.4,43.38,41001200.0,002714.SZ,20250703,牧原股份,NA,CNY
43.18,43.85,42.97,43.73,33184100.0,002714.SZ,20250704,牧原股份,NA,CNY
43.6,43.85,43.26,43.44,20208000.0,002714.SZ,20250707,牧原股份,NA,CNY
43.45,43.84,42.99,43.67,31998500.0,002714.SZ,20250708,牧原股份,NA,CNY
43.65,45.6,43.63,45.1,68798700.0,002714.SZ,20250709,牧原股份,NA,CNY
46.0,46.02,44.7,45.31,60399900.0,002714.SZ,20250710,牧原股份,NA,CNY
45.86,46.86,45.48,45.69,49602100.0,002714.SZ,20250711,牧原股份,NA,CNY
45.7,45.95,45.25,45.51,34033700.0,002714.SZ,20250714,牧原股份,NA,CNY
45.63,45.76,44.7,44.89,37813100.0,002714.SZ,20250715,牧原股份,NA,CNY
44.78,45.18,44.48,45.14,27443600.0,002714.SZ,20250716,牧原股份,NA,CNY
45.14,46.22,45.14,45.28,24165600.0,002714.SZ,20250717,牧原股份,NA,CNY
45.33,46.51,45.23,46.04,33523200.0,002714.SZ,20250718,牧原股份,NA,CNY
46.17,47.5,46.13,47.33,52633800.0,002714.SZ,20250721,牧原股份,NA,CNY
47.28,48.49,47.02,48.42,49976200.0,002714.SZ,20250722,牧原股份,NA,CNY
49.58,50.08,48.71,49.09,80808800.0,002714.SZ,20250723,牧原股份,NA,CNY
48.5,48.57,47.92,48.27,44909100.0,002714.SZ,20250724,牧原股份,NA,CNY
48.33,49.2,48.29,48.58,40359700.0,002714.SZ,20250725,牧原股份,NA,CNY
48.4,49.0,48.05,48.34,35214300.0,002714.SZ,20250728,牧原股份,NA,CNY
48.1,48.32,47.1,47.28,43622000.0,002714.SZ,20250729,牧原股份,NA,CNY
47.28,48.3,46.89,47.27,41754100.0,002714.SZ,20250730,牧原股份,NA,CNY
46.78,46.99,46.1,46.36,39540900.0,002714.SZ,20250731,牧原股份,NA,CNY
46.41,46.59,45.7,45.81,29846900.0,002714.SZ,20250801,牧原股份,NA,CNY
45.8,46.17,45.64,45.91,22682400.0,002714.SZ,20250804,牧原股份,NA,CNY
46.19,46.45,45.88,46.26,26578700.0,002714.SZ,20250805,牧原股份,NA,CNY
46.24,47.1,46.1,46.77,31199500.0,002714.SZ,20250806,牧原股份,NA,CNY
46.78,47.37,46.33,46.67,21322400.0,002714.SZ,20250807,牧原股份,NA,CNY
46.89,47.39,46.6,46.95,25851600.0,002714.SZ,20250808,牧原股份,NA,CNY
47.22,47.22,46.3,46.75,26552300.0,002714.SZ,20250811,牧原股份,NA,CNY
46.75,47.25,46.7,47.02,23440900.0,002714.SZ,20250812,牧原股份,NA,CNY
47.07,47.38,46.2,46.89,32375900.0,002714.SZ,20250813,牧原股份,NA,CNY
46.71,47.26,46.42,46.47,26490500.0,002714.SZ,20250814,牧原股份,NA,CNY
46.27,46.53,45.76,46.07,39907600.0,002714.SZ,20250815,牧原股份,NA,CNY
46.07,46.33,45.71,46.33,38658000.0,002714.SZ,20250818,牧原股份,NA,CNY
46.38,47.38,46.36,46.71,38348400.0,002714.SZ,20250819,牧原股份,NA,CNY
46.9,47.66,46.24,47.5,40971200.0,002714.SZ,20250820,牧原股份,NA,CNY
49.63,51.76,48.36,50.21,115120900.0,002714.SZ,20250821,牧原股份,NA,CNY
50.48,50.74,49.58,50.35,56957100.0,002714.SZ,20250822,牧原股份,NA,CNY
50.37,51.45,50.1,51.38,60264600.0,002714.SZ,20250825,牧原股份,NA,CNY
51.29,56.23,50.91,55.06,114327900.0,002714.SZ,20250826,牧原股份,NA,CNY
54.7,55.99,54.42,54.5,65769700.0,002714.SZ,20250827,牧原股份,NA,CNY
54.3,54.8,53.5,54.5,57073100.0,002714.SZ,20250828,牧原股份,NA,CNY
54.5,55.5,54.3,54.96,40805000.0,002714.SZ,20250829,牧原股份,NA,CNY
55.23,55.48,53.98,54.8,40504700.0,002714.SZ,20250901,牧原股份,NA,CNY
54.55,56.45,54.5,54.75,56515900.0,002714.SZ,20250902,牧原股份,NA,CNY
54.75,55.85,53.6,53.84,35867000.0,002714.SZ,20250903,牧原股份,NA,CNY
53.85,54.14,52.05,52.83,48217900.0,002714.SZ,20250904,牧原股份,NA,CNY
52.89,53.7,52.02,53.7,32301200.0,002714.SZ,20250905,牧原股份,NA,CNY
54.5,56.3,54.5,55.65,57340900.0,002714.SZ,20250908,牧原股份,NA,CNY
55.64,55.87,54.13,54.58,45024400.0,002714.SZ,20250909,牧原股份,NA,CNY
54.2,54.96,53.12,54.4,34254100.0,002714.SZ,20250910,牧原股份,NA,CNY
54.95,58.49,54.93,57.45,93201800.0,002714.SZ,20250911,牧原股份,NA,CNY
57.4,58.46,57.1,57.54,56295200.0,002714.SZ,20250912,牧原股份,NA,CNY
57.5,59.68,57.13,58.77,69812200.0,002714.SZ,20250915,牧原股份,NA,CNY
58.8,58.86,56.32,57.35,63067700.0,002714.SZ,20250916,牧原股份,NA,CNY
57.36,57.58,55.61,56.19,54702800.0,002714.SZ,20250917,牧原股份,NA,CNY
56.2,56.5,54.25,54.75,50084300.0,002714.SZ,20250918,牧原股份,NA,CNY
54.3,54.95,53.73,54.38,44078600.0,002714.SZ,20250919,牧原股份,NA,CNY
53.84,53.84,52.55,53.56,41808500.0,002714.SZ,20250922,牧原股份,NA,CNY
53.1,54.25,52.72,53.22,39244600.0,002714.SZ,20250923,牧原股份,NA,CNY
53.1,54.25,52.81,53.96,37008800.0,002714.SZ,20250924,牧原股份,NA,CNY
53.97,54.2,52.38,52.84,41027300.0,002714.SZ,20250925,牧原股份,NA,CNY
52.73,53.25,52.3,52.47,35013800.0,002714.SZ,20250926,牧原股份,NA,CNY
51.8,53.15,51.07,53.0,49505500.0,002714.SZ,20250929,牧原股份,NA,CNY
52.88,53.34,51.96,53.0,39590400.0,002714.SZ,20250930,牧原股份,NA,CNY
51.94,52.9,50.6,52.85,62696200.0,002714.SZ,20251009,牧原股份,NA,CNY
52.77,54.09,52.34,53.22,54987200.0,002714.SZ,20251010,牧原股份,NA,CNY
52.27,54.18,52.27,53.1,51517600.0,002714.SZ,20251013,牧原股份,NA,CNY
53.2,54.4,52.88,53.7,58971700.0,002714.SZ,20251014,牧原股份,NA,CNY
53.61,54.0,52.53,53.27,35168400.0,002714.SZ,20251015,牧原股份,NA,CNY
52.68,52.69,51.33,51.33,31718500.0,002714.SZ,20251016,牧原股份,NA,CNY
51.1,51.48,50.38,50.62,32161300.0,002714.SZ,20251017,牧原股份,NA,CNY
50.6,50.8,49.22,49.48,39460100.0,002714.SZ,20251020,牧原股份,NA,CNY
49.48,50.02,49.18,49.46,30627700.0,002714.SZ,20251021,牧原股份,NA,CNY
49.46,49.78,48.47,48.7,36451900.0,002714.SZ,20251022,牧原股份,NA,CNY
48.76,49.12,48.18,48.71,21465500.0,002714.SZ,20251023,牧原股份,NA,CNY
49.02,49.64,48.45,48.86,29528200.0,002714.SZ,20251024,牧原股份,NA,CNY
48.88,50.59,48.6,50.25,44921900.0,002714.SZ,20251027,牧原股份,NA,CNY
50.24,50.98,50.0,50.42,27267300.0,002714.SZ,20251028,牧原股份,NA,CNY
50.13,50.91,50.09,50.4,21661800.0,002714.SZ,20251029,牧原股份,NA,CNY
50.5,50.55,49.41,49.68,29675100.0,002714.SZ,20251030,牧原股份,NA,CNY
50.02,51.68,50.02,50.3,44199800.0,002714.SZ,20251031,牧原股份,NA,CNY
50.35,51.94,50.35,51.19,49345300.0,002714.SZ,20251103,牧原股份,NA,CNY
51.0,51.11,49.35,49.5,42011400.0,002714.SZ,20251104,牧原股份,NA,CNY
49.05,49.88,48.77,49.43,24137800.0,002714.SZ,20251105,牧原股份,NA,CNY
49.21,50.0,48.97,49.25,29438500.0,002714.SZ,20251106,牧原股份,NA,CNY
49.31,50.29,49.14,49.71,28554100.0,002714.SZ,20251107,牧原股份,NA,CNY
50.37,51.8,49.51,51.67,54980300.0,002714.SZ,20251110,牧原股份,NA,CNY
51.65,51.65,50.46,50.58,37340400.0,002714.SZ,20251111,牧原股份,NA,CNY
50.41,50.84,49.88,50.14,24490600.0,002714.SZ,20251112,牧原股份,NA,CNY
50.1,50.68,49.65,50.57,28544500.0,002714.SZ,20251113,牧原股份,NA,CNY
50.18,50.73,49.87,49.87,24878600.0,002714.SZ,20251114,牧原股份,NA,CNY
49.6,49.65,47.63,48.46,44517500.0,002714.SZ,20251117,牧原股份,NA,CNY
48.0,48.95,47.96,48.6,21946000.0,002714.SZ,20251118,牧原股份,NA,CNY
48.6,48.72,48.07,48.45,15878100.0,002714.SZ,20251119,牧原股份,NA,CNY
48.45,48.9,48.11,48.22,16998600.0,002714.SZ,20251120,牧原股份,NA,CNY
48.0,48.97,47.84,47.89,30323400.0,002714.SZ,20251121,牧原股份,NA,CNY
49.34,50.81,48.97,49.46,48848500.0,002714.SZ,20251124,牧原股份,NA,CNY
49.21,50.6,48.71,49.83,43328300.0,002714.SZ,20251125,牧原股份,NA,CNY
50.0,50.88,49.52,49.6,24838800.0,002714.SZ,20251126,牧原股份,NA,CNY
49.71,50.5,49.2,49.9,22994300.0,002714.SZ,20251127,牧原股份,NA,CNY
50.01,50.8,49.78,50.75,28042400.0,002714.SZ,20251128,牧原股份,NA,CNY
50.96,50.98,49.37,49.7,37088100.0,002714.SZ,20251201,牧原股份,NA,CNY
49.55,49.82,49.06,49.13,17582800.0,002714.SZ,20251202,牧原股份,NA,CNY
49.0,49.29,48.64,48.8,19142000.0,002714.SZ,20251203,牧原股份,NA,CNY
48.7,49.34,48.7,48.96,15039300.0,002714.SZ,20251204,牧原股份,NA,CNY
48.87,49.29,48.62,48.83,17687000.0,002714.SZ,20251205,牧原股份,NA,CNY
48.77,48.88,48.1,48.38,27116400.0,002714.SZ,20251208,牧原股份,NA,CNY
48.48,49.11,47.88,48.0,27302700.0,002714.SZ,20251209,牧原股份,NA,CNY
47.8,48.07,47.35,47.99,19169500.0,002714.SZ,20251210,牧原股份,NA,CNY
47.88,47.9,46.88,47.34,35034900.0,002714.SZ,20251211,牧原股份,NA,CNY
47.35,48.96,47.12,48.78,42584500.0,002714.SZ,20251212,牧原股份,NA,CNY
48.75,49.9,48.62,49.25,29471000.0,002714.SZ,20251215,牧原股份,NA,CNY
49.26,49.59,48.76,49.06,17109700.0,002714.SZ,20251216,牧原股份,NA,CNY
49.75,49.88,48.3,49.59,27264200.0,002714.SZ,20251217,牧原股份,NA,CNY
49.18,50.14,48.99,49.48,22506800.0,002714.SZ,20251218,牧原股份,NA,CNY
49.4,50.2,49.05,49.19,36131000.0,002714.SZ,20251219,牧原股份,NA,CNY
49.5,49.86,48.72,49.59,35988800.0,002714.SZ,20251222,牧原股份,NA,CNY
49.55,49.8,49.22,49.34,19714900.0,002714.SZ,20251223,牧原股份,NA,CNY
49.17,49.27,47.6,48.12,42107300.0,002714.SZ,20251224,牧原股份,NA,CNY
47.9,48.11,47.72,47.95,24053200.0,002714.SZ,20251225,牧原股份,NA,CNY
47.8,48.08,47.59,47.95,23195900.0,002714.SZ,20251226,牧原股份,NA,CNY
48.1,50.59,48.1,49.9,67166200.0,002714.SZ,20251229,牧原股份,NA,CNY
50.0,51.35,49.93,50.89,46030800.0,002714.SZ,20251230,牧原股份,NA,CNY
50.5,50.77,50.02,50.58,26662900.0,002714.SZ,20251231,牧原股份,NA,CNY
50.6,50.72,49.78,50.1,29938500.0,002714.SZ,20260105,牧原股份,NA,CNY
49.83,51.45,49.49,51.38,43576200.0,002714.SZ,20260106,牧原股份,NA,CNY
51.19,51.85,50.68,50.8,35848300.0,002714.SZ,20260107,牧原股份,NA,CNY
51.28,51.32,50.06,50.16,25923900.0,002714.SZ,20260108,牧原股份,NA,CNY
50.1,50.52,49.58,49.76,34581700.0,002714.SZ,20260109,牧原股份,NA,CNY
49.76,49.79,48.8,49.35,35757400.0,002714.SZ,20260112,牧原股份,NA,CNY
49.45,49.52,48.1,48.18,49896300.0,002714.SZ,20260113,牧原股份,NA,CNY
48.19,48.69,47.9,48.4,42783000.0,002714.SZ,20260114,牧原股份,NA,CNY
48.48,48.73,48.18,48.3,35899700.0,002714.SZ,20260115,牧原股份,NA,CNY
48.31,48.41,47.12,47.33,57598100.0,002714.SZ,20260116,牧原股份,NA,CNY
47.33,47.76,47.0,47.18,37402600.0,002714.SZ,20260119,牧原股份,NA,CNY
47.23,47.41,46.75,46.84,39677400.0,002714.SZ,20260120,牧原股份,NA,CNY
46.88,46.96,46.12,46.27,45589000.0,002714.SZ,20260121,牧原股份,NA,CNY
46.23,46.55,45.49,45.62,50343400.0,002714.SZ,20260122,牧原股份,NA,CNY
45.62,46.01,45.45,46.01,44381500.0,002714.SZ,20260123,牧原股份,NA,CNY
46.0,46.88,45.52,46.51,59143000.0,002714.SZ,20260126,牧原股份,NA,CNY
46.51,46.52,45.0,45.03,58339800.0,002714.SZ,20260127,牧原股份,NA,CNY
44.88,45.33,44.2,45.14,61603400.0,002714.SZ,20260128,牧原股份,NA,CNY
44.85,46.36,44.65,46.33,61784400.0,002714.SZ,20260129,牧原股份,NA,CNY
46.1,47.79,45.88,46.0,91333500.0,002714.SZ,20260130,牧原股份,NA,CNY
46.03,46.33,44.91,45.1,57938500.0,002714.SZ,20260202,牧原股份,NA,CNY
45.01,45.71,44.65,45.68,37435300.0,002714.SZ,20260203,牧原股份,NA,CNY
45.75,46.96,45.48,46.86,53840000.0,002714.SZ,20260204,牧原股份,NA,CNY
46.84,47.49,46.4,46.73,41535900.0,002714.SZ,20260205,牧原股份,NA,CNY
46.09,47.05,46.05,46.41,35901900.0,002714.SZ,20260206,牧原股份,NA,CNY
46.16,47.29,46.08,46.65,33471900.0,002714.SZ,20260209,牧原股份,NA,CNY
