open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
7.07,7.21,7.06,7.13,24027800.0,600531.SH,20241113,豫光金铅,NA,CNY
7.11,7.15,6.88,6.9,31022400.0,600531.SH,20241114,豫光金铅,NA,CNY
6.85,7.0,6.75,6.79,22140200.0,600531.SH,20241115,豫光金铅,NA,CNY
6.85,6.88,6.64,6.7,26035700.0,600531.SH,20241118,豫光金铅,NA,CNY
6.75,6.84,6.69,6.84,20848900.0,600531.SH,20241119,豫光金铅,NA,CNY
6.82,6.9,6.76,6.86,21485000.0,600531.SH,20241120,豫光金铅,NA,CNY
6.86,6.94,6.81,6.93,21949800.0,600531.SH,20241121,豫光金铅,NA,CNY
6.88,6.94,6.64,6.65,24901400.0,600531.SH,20241122,豫光金铅,NA,CNY
6.68,6.8,6.62,6.71,19047300.0,600531.SH,20241125,豫光金铅,NA,CNY
6.67,6.79,6.65,6.7,15004000.0,600531.SH,20241126,豫光金铅,NA,CNY
6.69,6.78,6.51,6.77,21644000.0,600531.SH,20241127,豫光金铅,NA,CNY
6.75,6.77,6.64,6.69,18887500.0,600531.SH,20241128,豫光金铅,NA,CNY
6.66,6.79,6.64,6.75,19211700.0,600531.SH,20241129,豫光金铅,NA,CNY
6.76,6.9,6.73,6.87,20214200.0,600531.SH,20241202,豫光金铅,NA,CNY
6.88,6.9,6.78,6.87,17158500.0,600531.SH,20241203,豫光金铅,NA,CNY
6.95,6.95,6.79,6.82,21456700.0,600531.SH,20241204,豫光金铅,NA,CNY
6.79,6.88,6.76,6.85,14209000.0,600531.SH,20241205,豫光金铅,NA,CNY
6.84,6.93,6.81,6.93,19535000.0,600531.SH,20241206,豫光金铅,NA,CNY
6.9,7.08,6.9,6.97,26124300.0,600531.SH,20241209,豫光金铅,NA,CNY
7.09,7.14,6.95,6.97,31925800.0,600531.SH,20241210,豫光金铅,NA,CNY
6.99,7.13,6.96,7.08,25921500.0,600531.SH,20241211,豫光金铅,NA,CNY
7.09,7.16,7.06,7.14,25696700.0,600531.SH,20241212,豫光金铅,NA,CNY
7.08,7.1,6.94,6.94,25189800.0,600531.SH,20241213,豫光金铅,NA,CNY
6.94,6.98,6.86,6.9,15137600.0,600531.SH,20241216,豫光金铅,NA,CNY
6.88,6.92,6.77,6.78,13706000.0,600531.SH,20241217,豫光金铅,NA,CNY
6.79,6.84,6.72,6.74,12347500.0,600531.SH,20241218,豫光金铅,NA,CNY
6.68,6.73,6.6,6.7,14981300.0,600531.SH,20241219,豫光金铅,NA,CNY
6.68,6.72,6.64,6.66,12289800.0,600531.SH,20241220,豫光金铅,NA,CNY
6.68,6.71,6.55,6.57,14508000.0,600531.SH,20241223,豫光金铅,NA,CNY
6.57,6.7,6.57,6.69,14057900.0,600531.SH,20241224,豫光金铅,NA,CNY
6.7,6.71,6.57,6.61,11435700.0,600531.SH,20241225,豫光金铅,NA,CNY
6.6,6.68,6.59,6.62,10404700.0,600531.SH,20241226,豫光金铅,NA,CNY
6.64,6.72,6.63,6.65,13250500.0,600531.SH,20241227,豫光金铅,NA,CNY
6.66,6.66,6.58,6.63,11898800.0,600531.SH,20241230,豫光金铅,NA,CNY
6.63,6.65,6.42,6.42,19121500.0,600531.SH,20241231,豫光金铅,NA,CNY
6.43,6.54,6.3,6.34,18048600.0,600531.SH,20250102,豫光金铅,NA,CNY
6.36,6.53,6.27,6.31,21999900.0,600531.SH,20250103,豫光金铅,NA,CNY
6.3,6.48,6.19,6.4,18639200.0,600531.SH,20250106,豫光金铅,NA,CNY
6.38,6.54,6.32,6.51,18742000.0,600531.SH,20250107,豫光金铅,NA,CNY
6.47,6.51,6.25,6.44,20159600.0,600531.SH,20250108,豫光金铅,NA,CNY
6.4,6.46,6.37,6.4,10615900.0,600531.SH,20250109,豫光金铅,NA,CNY
6.43,6.5,6.29,6.3,11864200.0,600531.SH,20250110,豫光金铅,NA,CNY
6.25,6.49,6.2,6.44,16289900.0,600531.SH,20250113,豫光金铅,NA,CNY
6.41,6.55,6.36,6.51,25075800.0,600531.SH,20250114,豫光金铅,NA,CNY
6.51,6.53,6.4,6.46,16269100.0,600531.SH,20250115,豫光金铅,NA,CNY
6.5,6.65,6.49,6.63,29513800.0,600531.SH,20250116,豫光金铅,NA,CNY
6.6,6.68,6.56,6.64,17308700.0,600531.SH,20250117,豫光金铅,NA,CNY
6.66,6.68,6.53,6.56,18923300.0,600531.SH,20250120,豫光金铅,NA,CNY
6.58,6.6,6.52,6.58,12194800.0,600531.SH,20250121,豫光金铅,NA,CNY
6.58,6.62,6.54,6.6,11726400.0,600531.SH,20250122,豫光金铅,NA,CNY
6.62,6.68,6.55,6.56,14340100.0,600531.SH,20250123,豫光金铅,NA,CNY
6.54,6.64,6.5,6.64,15303800.0,600531.SH,20250124,豫光金铅,NA,CNY
6.67,6.73,6.61,6.62,16454100.0,600531.SH,20250127,豫光金铅,NA,CNY
6.74,6.82,6.69,6.79,30792100.0,600531.SH,20250205,豫光金铅,NA,CNY
6.78,6.87,6.75,6.82,20262200.0,600531.SH,20250206,豫光金铅,NA,CNY
6.79,6.9,6.77,6.88,24047900.0,600531.SH,20250207,豫光金铅,NA,CNY
6.92,6.95,6.83,6.85,18677100.0,600531.SH,20250210,豫光金铅,NA,CNY
6.9,6.96,6.85,6.9,22961900.0,600531.SH,20250211,豫光金铅,NA,CNY
6.85,6.9,6.75,6.82,23878700.0,600531.SH,20250212,豫光金铅,NA,CNY
6.82,6.85,6.74,6.76,15819500.0,600531.SH,20250213,豫光金铅,NA,CNY
6.8,6.82,6.72,6.79,13190300.0,600531.SH,20250214,豫光金铅,NA,CNY
6.74,6.74,6.65,6.69,16454300.0,600531.SH,20250217,豫光金铅,NA,CNY
6.68,6.7,6.59,6.62,14066000.0,600531.SH,20250218,豫光金铅,NA,CNY
6.66,6.69,6.58,6.68,13364600.0,600531.SH,20250219,豫光金铅,NA,CNY
6.7,6.71,6.61,6.67,15035100.0,600531.SH,20250220,豫光金铅,NA,CNY
6.69,6.72,6.61,6.62,17347500.0,600531.SH,20250221,豫光金铅,NA,CNY
6.59,6.65,6.55,6.59,16407500.0,600531.SH,20250224,豫光金铅,NA,CNY
6.57,6.62,6.51,6.52,19406700.0,600531.SH,20250225,豫光金铅,NA,CNY
6.52,6.62,6.51,6.61,17656600.0,600531.SH,20250226,豫光金铅,NA,CNY
6.6,6.62,6.46,6.52,19168800.0,600531.SH,20250227,豫光金铅,NA,CNY
6.5,6.54,6.41,6.44,14205500.0,600531.SH,20250228,豫光金铅,NA,CNY
6.44,6.55,6.44,6.47,15918200.0,600531.SH,20250303,豫光金铅,NA,CNY
6.42,6.54,6.42,6.53,13330000.0,600531.SH,20250304,豫光金铅,NA,CNY
6.56,6.9,6.53,6.86,44909600.0,600531.SH,20250305,豫光金铅,NA,CNY
6.86,7.03,6.82,6.91,47886300.0,600531.SH,20250306,豫光金铅,NA,CNY
6.94,7.6,6.94,7.48,151026600.0,600531.SH,20250307,豫光金铅,NA,CNY
7.76,7.91,7.41,7.45,129945200.0,600531.SH,20250310,豫光金铅,NA,CNY
7.35,7.77,7.31,7.72,91951500.0,600531.SH,20250311,豫光金铅,NA,CNY
7.7,8.06,7.7,7.71,81093400.0,600531.SH,20250312,豫光金铅,NA,CNY
7.78,7.9,7.54,7.65,53940700.0,600531.SH,20250313,豫光金铅,NA,CNY
7.98,7.99,7.63,7.75,66148900.0,600531.SH,20250314,豫光金铅,NA,CNY
7.66,7.75,7.58,7.6,44684200.0,600531.SH,20250317,豫光金铅,NA,CNY
7.63,7.87,7.56,7.74,48431900.0,600531.SH,20250318,豫光金铅,NA,CNY
7.75,7.84,7.67,7.82,44672300.0,600531.SH,20250319,豫光金铅,NA,CNY
7.81,7.86,7.67,7.71,35899300.0,600531.SH,20250320,豫光金铅,NA,CNY
7.67,7.73,7.47,7.51,40888500.0,600531.SH,20250321,豫光金铅,NA,CNY
7.57,7.61,7.38,7.52,38228700.0,600531.SH,20250324,豫光金铅,NA,CNY
7.53,7.63,7.44,7.57,34462500.0,600531.SH,20250325,豫光金铅,NA,CNY
7.63,7.74,7.48,7.52,36557300.0,600531.SH,20250326,豫光金铅,NA,CNY
7.42,7.51,7.33,7.39,28449500.0,600531.SH,20250327,豫光金铅,NA,CNY
7.46,7.51,7.23,7.33,31296700.0,600531.SH,20250328,豫光金铅,NA,CNY
7.3,7.37,7.13,7.3,26708400.0,600531.SH,20250331,豫光金铅,NA,CNY
7.31,7.42,7.25,7.29,22950500.0,600531.SH,20250401,豫光金铅,NA,CNY
7.27,7.35,7.23,7.26,18591000.0,600531.SH,20250402,豫光金铅,NA,CNY
7.18,7.3,7.1,7.12,26170600.0,600531.SH,20250403,豫光金铅,NA,CNY
6.53,6.66,6.41,6.41,40717100.0,600531.SH,20250407,豫光金铅,NA,CNY
6.35,6.38,5.88,6.01,68279000.0,600531.SH,20250408,豫光金铅,NA,CNY
5.85,6.08,5.51,6.06,50743500.0,600531.SH,20250409,豫光金铅,NA,CNY
6.23,6.36,6.2,6.27,44237600.0,600531.SH,20250410,豫光金铅,NA,CNY
6.36,6.53,6.34,6.35,47442900.0,600531.SH,20250411,豫光金铅,NA,CNY
6.42,6.76,6.4,6.68,47523100.0,600531.SH,20250414,豫光金铅,NA,CNY
6.65,6.66,6.48,6.59,30467600.0,600531.SH,20250415,豫光金铅,NA,CNY
6.68,6.72,6.39,6.53,32366500.0,600531.SH,20250416,豫光金铅,NA,CNY
6.62,6.74,6.55,6.58,44753900.0,600531.SH,20250417,豫光金铅,NA,CNY
6.57,6.65,6.51,6.54,22522100.0,600531.SH,20250418,豫光金铅,NA,CNY
6.63,6.9,6.61,6.87,51464800.0,600531.SH,20250421,豫光金铅,NA,CNY
6.88,7.06,6.77,7.01,48408100.0,600531.SH,20250422,豫光金铅,NA,CNY
6.85,6.9,6.7,6.73,46663400.0,600531.SH,20250423,豫光金铅,NA,CNY
6.79,6.84,6.67,6.71,27037000.0,600531.SH,20250424,豫光金铅,NA,CNY
6.74,6.83,6.72,6.75,23794600.0,600531.SH,20250425,豫光金铅,NA,CNY
6.95,7.12,6.9,7.03,55415700.0,600531.SH,20250428,豫光金铅,NA,CNY
7.0,7.17,6.99,7.11,36353500.0,600531.SH,20250429,豫光金铅,NA,CNY
7.06,7.12,6.86,6.88,49809500.0,600531.SH,20250430,豫光金铅,NA,CNY
6.96,7.12,6.96,7.1,49769200.0,600531.SH,20250506,豫光金铅,NA,CNY
7.12,7.15,7.03,7.07,30181400.0,600531.SH,20250507,豫光金铅,NA,CNY
7.05,7.09,6.98,7.02,27441300.0,600531.SH,20250508,豫光金铅,NA,CNY
7.03,7.03,6.93,6.99,22590100.0,600531.SH,20250509,豫光金铅,NA,CNY
6.99,7.26,6.95,7.16,42611300.0,600531.SH,20250512,豫光金铅,NA,CNY
7.12,7.12,7.01,7.08,29389700.0,600531.SH,20250513,豫光金铅,NA,CNY
7.07,7.11,7.04,7.08,22612900.0,600531.SH,20250514,豫光金铅,NA,CNY
7.07,7.07,6.91,6.95,26236400.0,600531.SH,20250515,豫光金铅,NA,CNY
6.98,7.05,6.94,6.95,22093100.0,600531.SH,20250516,豫光金铅,NA,CNY
7.01,7.02,6.93,6.99,19383200.0,600531.SH,20250519,豫光金铅,NA,CNY
6.98,7.02,6.95,6.99,19024100.0,600531.SH,20250520,豫光金铅,NA,CNY
7.05,7.12,6.99,7.11,38393500.0,600531.SH,20250521,豫光金铅,NA,CNY
7.09,7.38,7.07,7.13,52287300.0,600531.SH,20250522,豫光金铅,NA,CNY
7.1,7.2,7.05,7.05,33312600.0,600531.SH,20250523,豫光金铅,NA,CNY
7.05,7.19,7.04,7.1,25453500.0,600531.SH,20250526,豫光金铅,NA,CNY
7.09,7.09,6.88,6.93,33072300.0,600531.SH,20250527,豫光金铅,NA,CNY
6.93,6.99,6.9,6.96,19784300.0,600531.SH,20250528,豫光金铅,NA,CNY
6.91,7.06,6.89,7.02,22717800.0,600531.SH,20250529,豫光金铅,NA,CNY
7.01,7.01,6.91,6.95,17806000.0,600531.SH,20250530,豫光金铅,NA,CNY
7.07,7.18,7.03,7.15,43067900.0,600531.SH,20250603,豫光金铅,NA,CNY
7.14,7.32,7.14,7.27,39091200.0,600531.SH,20250604,豫光金铅,NA,CNY
7.27,7.37,7.18,7.21,27050900.0,600531.SH,20250605,豫光金铅,NA,CNY
7.36,7.72,7.36,7.68,87809200.0,600531.SH,20250606,豫光金铅,NA,CNY
7.57,7.63,7.43,7.59,79940800.0,600531.SH,20250609,豫光金铅,NA,CNY
7.65,7.68,7.51,7.61,56460800.0,600531.SH,20250610,豫光金铅,NA,CNY
7.62,7.79,7.59,7.72,47929400.0,600531.SH,20250611,豫光金铅,NA,CNY
7.68,7.93,7.66,7.88,45364000.0,600531.SH,20250612,豫光金铅,NA,CNY
7.99,8.04,7.78,7.84,50076800.0,600531.SH,20250613,豫光金铅,NA,CNY
7.77,7.87,7.68,7.72,40789800.0,600531.SH,20250616,豫光金铅,NA,CNY
7.68,7.83,7.67,7.71,22564900.0,600531.SH,20250617,豫光金铅,NA,CNY
7.78,7.83,7.64,7.76,34663400.0,600531.SH,20250618,豫光金铅,NA,CNY
7.7,7.71,7.44,7.5,36308600.0,600531.SH,20250619,豫光金铅,NA,CNY
7.5,7.53,7.31,7.33,27845500.0,600531.SH,20250620,豫光金铅,NA,CNY
7.35,7.43,7.31,7.36,21454600.0,600531.SH,20250623,豫光金铅,NA,CNY
7.35,7.48,7.34,7.4,24375900.0,600531.SH,20250624,豫光金铅,NA,CNY
7.39,7.44,7.36,7.43,22550600.0,600531.SH,20250625,豫光金铅,NA,CNY
7.46,7.62,7.37,7.53,37732000.0,600531.SH,20250626,豫光金铅,NA,CNY
7.6,7.93,7.6,7.84,58833500.0,600531.SH,20250627,豫光金铅,NA,CNY
7.85,7.87,7.7,7.74,36844200.0,600531.SH,20250630,豫光金铅,NA,CNY
7.75,7.95,7.7,7.93,36529000.0,600531.SH,20250701,豫光金铅,NA,CNY
7.85,8.15,7.81,7.97,50423000.0,600531.SH,20250702,豫光金铅,NA,CNY
8.0,8.08,7.94,8.08,32683900.0,600531.SH,20250703,豫光金铅,NA,CNY
8.03,8.05,7.87,7.9,33755700.0,600531.SH,20250704,豫光金铅,NA,CNY
7.87,8.13,7.83,8.06,35647200.0,600531.SH,20250707,豫光金铅,NA,CNY
8.04,8.33,8.04,8.28,56118100.0,600531.SH,20250708,豫光金铅,NA,CNY
8.3,8.37,7.99,8.0,54002900.0,600531.SH,20250709,豫光金铅,NA,CNY
8.0,8.07,7.99,8.05,25961800.0,600531.SH,20250710,豫光金铅,NA,CNY
7.92,8.11,7.85,8.03,48004600.0,600531.SH,20250711,豫光金铅,NA,CNY
8.3,8.58,8.22,8.34,68452100.0,600531.SH,20250714,豫光金铅,NA,CNY
8.33,8.4,8.2,8.25,42101700.0,600531.SH,20250715,豫光金铅,NA,CNY
8.21,8.26,8.01,8.04,31404100.0,600531.SH,20250716,豫光金铅,NA,CNY
8.05,8.08,7.95,8.01,25807900.0,600531.SH,20250717,豫光金铅,NA,CNY
8.07,8.17,8.01,8.07,36375000.0,600531.SH,20250718,豫光金铅,NA,CNY
8.07,8.24,8.06,8.22,40123600.0,600531.SH,20250721,豫光金铅,NA,CNY
8.28,8.41,8.26,8.31,44292700.0,600531.SH,20250722,豫光金铅,NA,CNY
8.34,8.51,8.27,8.45,49810000.0,600531.SH,20250723,豫光金铅,NA,CNY
8.36,8.56,8.32,8.55,47803600.0,600531.SH,20250724,豫光金铅,NA,CNY
8.52,8.57,8.38,8.41,33263000.0,600531.SH,20250725,豫光金铅,NA,CNY
8.33,8.36,8.17,8.24,34792000.0,600531.SH,20250728,豫光金铅,NA,CNY
8.2,8.28,8.12,8.22,24636600.0,600531.SH,20250729,豫光金铅,NA,CNY
8.21,8.25,8.0,8.08,32428000.0,600531.SH,20250730,豫光金铅,NA,CNY
8.09,8.46,8.05,8.14,73016200.0,600531.SH,20250731,豫光金铅,NA,CNY
8.15,8.61,8.15,8.51,74623500.0,600531.SH,20250801,豫光金铅,NA,CNY
8.6,8.9,8.45,8.85,55108300.0,600531.SH,20250804,豫光金铅,NA,CNY
8.89,8.89,8.65,8.72,38730700.0,600531.SH,20250805,豫光金铅,NA,CNY
8.71,8.87,8.67,8.73,31198500.0,600531.SH,20250806,豫光金铅,NA,CNY
8.73,8.78,8.45,8.61,42314300.0,600531.SH,20250807,豫光金铅,NA,CNY
8.6,8.7,8.58,8.63,26820400.0,600531.SH,20250808,豫光金铅,NA,CNY
8.6,8.65,8.49,8.55,31601400.0,600531.SH,20250811,豫光金铅,NA,CNY
8.53,8.54,8.44,8.5,24020400.0,600531.SH,20250812,豫光金铅,NA,CNY
8.5,8.84,8.5,8.84,44880300.0,600531.SH,20250813,豫光金铅,NA,CNY
8.71,8.73,8.48,8.5,49999100.0,600531.SH,20250814,豫光金铅,NA,CNY
8.5,8.83,8.48,8.65,38102800.0,600531.SH,20250815,豫光金铅,NA,CNY
8.65,8.72,8.51,8.56,39122400.0,600531.SH,20250818,豫光金铅,NA,CNY
8.54,8.6,8.4,8.47,32341400.0,600531.SH,20250819,豫光金铅,NA,CNY
8.37,8.72,8.35,8.62,40536900.0,600531.SH,20250820,豫光金铅,NA,CNY
8.77,8.92,8.58,8.62,34262000.0,600531.SH,20250821,豫光金铅,NA,CNY
8.67,8.69,8.5,8.63,29018600.0,600531.SH,20250822,豫光金铅,NA,CNY
8.75,9.07,8.73,8.97,56767100.0,600531.SH,20250825,豫光金铅,NA,CNY
8.99,9.11,8.81,9.0,40926700.0,600531.SH,20250826,豫光金铅,NA,CNY
9.01,9.31,8.88,8.9,51907000.0,600531.SH,20250827,豫光金铅,NA,CNY
8.89,9.11,8.69,9.11,51338000.0,600531.SH,20250828,豫光金铅,NA,CNY
9.04,9.14,8.81,9.01,56667500.0,600531.SH,20250829,豫光金铅,NA,CNY
9.17,9.91,9.02,9.91,100655200.0,600531.SH,20250901,豫光金铅,NA,CNY
10.19,10.77,9.99,10.45,171790900.0,600531.SH,20250902,豫光金铅,NA,CNY
10.41,10.59,10.0,10.1,99625600.0,600531.SH,20250903,豫光金铅,NA,CNY
10.1,10.42,9.59,9.72,82842800.0,600531.SH,20250904,豫光金铅,NA,CNY
9.75,10.1,9.72,10.0,64066100.0,600531.SH,20250905,豫光金铅,NA,CNY
10.16,10.19,9.78,9.87,60183200.0,600531.SH,20250908,豫光金铅,NA,CNY
10.09,10.86,10.0,10.59,146107900.0,600531.SH,20250909,豫光金铅,NA,CNY
10.16,10.38,10.02,10.22,96599300.0,600531.SH,20250910,豫光金铅,NA,CNY
10.23,10.57,10.06,10.48,83626000.0,600531.SH,20250911,豫光金铅,NA,CNY
10.5,11.53,10.5,11.53,150736500.0,600531.SH,20250912,豫光金铅,NA,CNY
11.78,12.63,11.76,11.97,175312800.0,600531.SH,20250915,豫光金铅,NA,CNY
12.28,12.37,11.08,11.46,162176600.0,600531.SH,20250916,豫光金铅,NA,CNY
11.34,11.48,11.02,11.19,106361100.0,600531.SH,20250917,豫光金铅,NA,CNY
10.98,10.99,10.5,10.55,100856200.0,600531.SH,20250918,豫光金铅,NA,CNY
10.55,10.9,10.55,10.74,53279200.0,600531.SH,20250919,豫光金铅,NA,CNY
11.1,11.44,10.88,11.38,97034500.0,600531.SH,20250922,豫光金铅,NA,CNY
11.48,11.55,10.85,11.12,84454700.0,600531.SH,20250923,豫光金铅,NA,CNY
11.0,11.47,10.88,11.2,62744400.0,600531.SH,20250924,豫光金铅,NA,CNY
11.37,11.6,11.24,11.44,76577700.0,600531.SH,20250925,豫光金铅,NA,CNY
11.6,12.28,11.59,11.64,95688100.0,600531.SH,20250926,豫光金铅,NA,CNY
11.99,12.26,11.52,12.13,91976700.0,600531.SH,20250929,豫光金铅,NA,CNY
12.11,13.29,12.11,12.97,120550500.0,600531.SH,20250930,豫光金铅,NA,CNY
13.51,14.27,13.31,14.25,112391000.0,600531.SH,20251009,豫光金铅,NA,CNY
13.73,13.83,13.14,13.25,95678600.0,600531.SH,20251010,豫光金铅,NA,CNY
12.85,14.58,12.85,14.58,110528400.0,600531.SH,20251013,豫光金铅,NA,CNY
15.4,15.82,14.1,14.25,169221900.0,600531.SH,20251014,豫光金铅,NA,CNY
14.65,14.93,14.13,14.55,102983900.0,600531.SH,20251015,豫光金铅,NA,CNY
14.85,15.69,14.64,14.97,125473700.0,600531.SH,20251016,豫光金铅,NA,CNY
15.28,15.41,14.14,14.18,110327200.0,600531.SH,20251017,豫光金铅,NA,CNY
13.51,13.71,12.76,13.32,89568300.0,600531.SH,20251020,豫光金铅,NA,CNY
13.63,13.67,13.29,13.31,55144300.0,600531.SH,20251021,豫光金铅,NA,CNY
12.34,12.87,12.34,12.73,63256600.0,600531.SH,20251022,豫光金铅,NA,CNY
12.58,12.82,12.28,12.76,48922700.0,600531.SH,20251023,豫光金铅,NA,CNY
12.82,12.89,12.51,12.79,45923500.0,600531.SH,20251024,豫光金铅,NA,CNY
12.4,12.62,11.98,12.25,94675700.0,600531.SH,20251027,豫光金铅,NA,CNY
11.96,12.11,11.53,11.57,101564400.0,600531.SH,20251028,豫光金铅,NA,CNY
11.72,12.19,11.68,12.17,82149300.0,600531.SH,20251029,豫光金铅,NA,CNY
12.0,12.09,11.88,11.88,53397700.0,600531.SH,20251030,豫光金铅,NA,CNY
12.3,12.91,12.2,12.23,108155800.0,600531.SH,20251031,豫光金铅,NA,CNY
12.12,12.19,11.56,12.01,61517600.0,600531.SH,20251103,豫光金铅,NA,CNY
11.81,11.95,11.49,11.6,53682700.0,600531.SH,20251104,豫光金铅,NA,CNY
11.24,11.72,11.19,11.62,38281700.0,600531.SH,20251105,豫光金铅,NA,CNY
11.63,11.92,11.58,11.9,41367600.0,600531.SH,20251106,豫光金铅,NA,CNY
11.82,11.92,11.72,11.78,35489700.0,600531.SH,20251107,豫光金铅,NA,CNY
11.98,12.35,11.93,12.19,68371900.0,600531.SH,20251110,豫光金铅,NA,CNY
12.44,12.5,11.86,11.9,76283300.0,600531.SH,20251111,豫光金铅,NA,CNY
11.87,12.12,11.54,11.8,53115500.0,600531.SH,20251112,豫光金铅,NA,CNY
12.11,12.85,12.11,12.69,136491100.0,600531.SH,20251113,豫光金铅,NA,CNY
12.34,12.64,12.24,12.26,67435200.0,600531.SH,20251114,豫光金铅,NA,CNY
11.82,11.94,11.63,11.64,68260000.0,600531.SH,20251117,豫光金铅,NA,CNY
11.53,11.58,10.86,10.98,82298800.0,600531.SH,20251118,豫光金铅,NA,CNY
11.05,11.34,10.99,11.25,53907200.0,600531.SH,20251119,豫光金铅,NA,CNY
11.15,11.35,10.95,10.99,41850400.0,600531.SH,20251120,豫光金铅,NA,CNY
10.8,10.81,10.3,10.44,52118400.0,600531.SH,20251121,豫光金铅,NA,CNY
10.42,10.55,10.3,10.46,27696800.0,600531.SH,20251124,豫光金铅,NA,CNY
10.67,10.92,10.6,10.8,35343700.0,600531.SH,20251125,豫光金铅,NA,CNY
10.78,10.96,10.69,10.76,31829700.0,600531.SH,20251126,豫光金铅,NA,CNY
11.0,11.03,10.71,10.79,36287400.0,600531.SH,20251127,豫光金铅,NA,CNY
10.9,11.09,10.77,11.06,47331000.0,600531.SH,20251128,豫光金铅,NA,CNY
11.64,12.08,11.39,11.49,103049100.0,600531.SH,20251201,豫光金铅,NA,CNY
11.44,11.51,11.26,11.35,42973000.0,600531.SH,20251202,豫光金铅,NA,CNY
11.48,11.67,11.34,11.45,53936400.0,600531.SH,20251203,豫光金铅,NA,CNY
11.55,11.58,11.14,11.19,48335900.0,600531.SH,20251204,豫光金铅,NA,CNY
11.06,11.63,11.02,11.59,52516100.0,600531.SH,20251205,豫光金铅,NA,CNY
11.63,11.64,11.25,11.42,48722000.0,600531.SH,20251208,豫光金铅,NA,CNY
11.31,11.31,10.91,10.94,53694500.0,600531.SH,20251209,豫光金铅,NA,CNY
11.4,11.44,11.01,11.17,70220400.0,600531.SH,20251210,豫光金铅,NA,CNY
11.27,11.36,10.75,10.78,74129900.0,600531.SH,20251211,豫光金铅,NA,CNY
10.98,11.14,10.82,10.92,58175100.0,600531.SH,20251212,豫光金铅,NA,CNY
10.61,10.89,10.54,10.87,44556600.0,600531.SH,20251215,豫光金铅,NA,CNY
10.73,10.79,10.31,10.37,50559800.0,600531.SH,20251216,豫光金铅,NA,CNY
10.5,10.93,10.45,10.86,66133800.0,600531.SH,20251217,豫光金铅,NA,CNY
10.8,11.05,10.73,10.82,41688900.0,600531.SH,20251218,豫光金铅,NA,CNY
10.7,11.0,10.6,10.95,42147000.0,600531.SH,20251219,豫光金铅,NA,CNY
11.18,11.65,11.18,11.49,87540500.0,600531.SH,20251222,豫光金铅,NA,CNY
11.68,11.78,11.42,11.51,66984800.0,600531.SH,20251223,豫光金铅,NA,CNY
11.72,11.83,11.48,11.66,63477500.0,600531.SH,20251224,豫光金铅,NA,CNY
11.48,11.48,11.27,11.39,45508700.0,600531.SH,20251225,豫光金铅,NA,CNY
11.64,11.87,11.58,11.8,84509100.0,600531.SH,20251226,豫光金铅,NA,CNY
12.2,12.8,11.84,12.24,160999000.0,600531.SH,20251229,豫光金铅,NA,CNY
11.51,12.09,11.43,11.93,88747100.0,600531.SH,20251230,豫光金铅,NA,CNY
12.0,12.28,11.67,11.75,83749800.0,600531.SH,20251231,豫光金铅,NA,CNY
12.28,12.76,12.2,12.59,144200000.0,600531.SH,20260105,豫光金铅,NA,CNY
12.78,13.08,12.56,12.94,119768400.0,600531.SH,20260106,豫光金铅,NA,CNY
13.04,13.3,12.79,12.87,121950100.0,600531.SH,20260107,豫光金铅,NA,CNY
12.6,13.09,12.55,12.63,84106300.0,600531.SH,20260108,豫光金铅,NA,CNY
12.37,12.87,12.37,12.77,91675400.0,600531.SH,20260109,豫光金铅,NA,CNY
13.25,13.45,12.94,13.29,108969600.0,600531.SH,20260112,豫光金铅,NA,CNY
13.35,13.88,13.18,13.46,120152500.0,600531.SH,20260113,豫光金铅,NA,CNY
13.75,14.46,13.57,14.03,146890000.0,600531.SH,20260114,豫光金铅,NA,CNY
14.1,14.39,13.55,13.85,148445500.0,600531.SH,20260115,豫光金铅,NA,CNY
13.9,14.53,13.78,13.98,118306800.0,600531.SH,20260116,豫光金铅,NA,CNY
14.17,14.17,13.2,13.93,88136600.0,600531.SH,20260119,豫光金铅,NA,CNY
14.03,14.35,13.33,14.13,136432000.0,600531.SH,20260120,豫光金铅,NA,CNY
14.16,15.44,14.16,15.1,177888400.0,600531.SH,20260121,豫光金铅,NA,CNY
14.65,15.69,14.43,15.4,170175100.0,600531.SH,20260122,豫光金铅,NA,CNY
16.1,16.94,15.92,16.94,133672500.0,600531.SH,20260123,豫光金铅,NA,CNY
18.63,18.63,18.63,18.63,10795500.0,600531.SH,20260126,豫光金铅,NA,CNY
19.99,20.49,19.31,20.49,285546100.0,600531.SH,20260127,豫光金铅,NA,CNY
21.75,22.54,20.9,22.54,171369300.0,600531.SH,20260128,豫光金铅,NA,CNY
24.78,24.79,22.29,24.79,248945200.0,600531.SH,20260129,豫光金铅,NA,CNY
22.31,22.31,22.31,22.31,22790000.0,600531.SH,20260130,豫光金铅,NA,CNY
20.08,20.08,20.08,20.08,3640700.0,600531.SH,20260202,豫光金铅,NA,CNY
18.07,18.36,18.07,18.07,187018900.0,600531.SH,20260203,豫光金铅,NA,CNY
18.44,18.55,17.39,17.98,211468900.0,600531.SH,20260204,豫光金铅,NA,CNY
17.13,17.49,16.23,16.54,189063200.0,600531.SH,20260205,豫光金铅,NA,CNY
15.0,16.48,15.0,16.12,141469000.0,600531.SH,20260206,豫光金铅,NA,CNY
