stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/41a064b3fa4a95aed1663830f9c1a13f.pdf,紫金矿业集团股份有限公司,紫金矿业,21734309,2025-07-02,月報表,截至2025年6月30日止之股份发行人的证券变动月报表,41a064b3fa4a95aed1663830f9c1a13f,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/b79cfb08a464316fb2d310793b29c12b.pdf,紫金矿业集团股份有限公司,紫金矿业,21720068,2025-07-01,其他,紫金矿业:紫金矿业集团股份有限公司关于分拆所属子公司至香港联交所上市的进展公告,b79cfb08a464316fb2d310793b29c12b,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/44c3aa57db3a6b78c477013c4231c215.pdf,紫金矿业集团股份有限公司,紫金矿业,21720685,2025-06-30,分拆,建议分拆紫金黄金国际至香港联合交易所有限公司主板上市,44c3aa57db3a6b78c477013c4231c215,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/8e88a7b2c1bdb18395ed25feb07d1b0d.pdf,紫金矿业集团股份有限公司,紫金矿业,21716035,2025-06-30,其他-雜項,关于收购哈萨克斯坦Raygorodok金矿项目的公告,8e88a7b2c1bdb18395ed25feb07d1b0d,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/1681e83a04c661cc292a9da10e38ce8d.pdf,紫金矿业集团股份有限公司,紫金矿业,21715985,2025-06-30,收购出售资产/股权,紫金矿业:紫金矿业集团股份有限公司关于收购哈萨克斯坦Raygorodok金矿项目的公告,1681e83a04c661cc292a9da10e38ce8d,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/21bbcd40239aee73d1cfa4952b37012e.pdf,紫金矿业集团股份有限公司,紫金矿业,21697565,2025-06-27,员工持股计划,紫金矿业:福建至理律师事务所关于紫金矿业集团股份有限公司2025年员工持股计划调整受让价格的法律意见书,21bbcd40239aee73d1cfa4952b37012e,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/b5beddf8a0beeab1f7d18a80b37825a8.pdf,紫金矿业集团股份有限公司,紫金矿业,21697562,2025-06-27,股东大会决议公告,紫金矿业:紫金矿业集团股份有限公司2025年第一次临时股东会、2025年第二次A股类别股东会、2025年第二次H股类别股东会决议公告,b5beddf8a0beeab1f7d18a80b37825a8,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/97c5216290c0d8233e46a20f16f30b8e.pdf,紫金矿业集团股份有限公司,紫金矿业,21697556,2025-06-27,法律意见书,紫金矿业:福建至理律师事务所关于紫金矿业集团股份有限公司2025年第一次临时股东会、2025年第二次A股类别股东会、2025年第二次H股类别股东会的法律意见书,97c5216290c0d8233e46a20f16f30b8e,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/c19245ec5d021f391bd8fe37910e10d4.pdf,紫金矿业集团股份有限公司,紫金矿业,21697553,2025-06-27,董事会决议公告,紫金矿业:紫金矿业集团股份有限公司第八届董事会临时会议决议公告,c19245ec5d021f391bd8fe37910e10d4,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/113ef5868040ea4d0a5485d45835782b.pdf,紫金矿业集团股份有限公司,紫金矿业,21697552,2025-06-27,员工持股计划,紫金矿业:紫金矿业集团股份有限公司关于调整2025年员工持股计划受让价格的公告,113ef5868040ea4d0a5485d45835782b,601899
