stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国南方航空股份,http://stock.tianyancha.com/Announcement/eastmoney/9f1b12860296ef85089c33c9761609ae.pdf,中国南方航空股份有限公司,中国南方航空股份,22989264,2026-03-03,月報表,截至二零二六年二月二十八日止之股份发行人的证券变动月报表,9f1b12860296ef85089c33c9761609ae,HK.01055
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/64e070e6fe7f1cbb8a14926d02e07fa5.pdf,中国南方航空股份有限公司,南方航空,22986005,2026-03-03,法律意见书,南方航空:北京大成（广州）律师事务所关于中国南方航空股份有限公司2026年第一次临时股东会法律意见书,64e070e6fe7f1cbb8a14926d02e07fa5,600029
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/61aba4d6048b1ec4d821fbd05845b721.pdf,中国南方航空股份有限公司,南方航空,22986004,2026-03-03,高管人员任职变动,南方航空:南方航空第十届董事会第十三次会议决议公告,61aba4d6048b1ec4d821fbd05845b721,600029
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/12128e573347665f1f328e18996bd9ba.pdf,中国南方航空股份有限公司,南方航空,22986003,2026-03-03,股东大会决议公告,南方航空:南方航空2026年第一次临时股东会决议公告,12128e573347665f1f328e18996bd9ba,600029
中国南方航空股份,http://stock.tianyancha.com/Announcement/eastmoney/4d5cdbd942d6b8883febeb93c631e567.pdf,中国南方航空股份有限公司,中国南方航空股份,22988930,2026-03-02,海外監管公告-董事會/監事會決議,于其他市场发布的公告,4d5cdbd942d6b8883febeb93c631e567,HK.01055
中国南方航空股份,http://stock.tianyancha.com/Announcement/eastmoney/c15db74159c707b6a1e049f52fd34efd.pdf,中国南方航空股份有限公司,中国南方航空股份,22988929,2026-03-02,更換董事或重要行政職能或職責的變更,（1）二零二六年第一次临时股东会投票结果（2）委任董事;及（3）变更提名委员会及薪酬与考核委员会组成,c15db74159c707b6a1e049f52fd34efd,HK.01055
中国南方航空股份,http://stock.tianyancha.com/Announcement/eastmoney/a6e8ae9659819599765a1c0488991177.pdf,中国南方航空股份有限公司,中国南方航空股份,22988928,2026-03-02,董事名單和他們的地位和作用,董事名单与其角色和职能,a6e8ae9659819599765a1c0488991177,HK.01055
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/61fe83bdffadfb56517c3b2723596ea8.pdf,中国南方航空股份有限公司,南方航空,22971494,2026-02-14,月度经营情况,南方航空:南方航空2026年1月主要运营数据公告,61fe83bdffadfb56517c3b2723596ea8,600029
中国南方航空股份,http://stock.tianyancha.com/Announcement/eastmoney/8bcfbace3f09404bfbdeb744a2cf0944.pdf,中国南方航空股份有限公司,中国南方航空股份,22971557,2026-02-13,其他-營運業績最新情況,主要营运数据公告,8bcfbace3f09404bfbdeb744a2cf0944,HK.01055
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/c6079e477ab46226d6b7a99284a77234.pdf,中国南方航空股份有限公司,南方航空,22954150,2026-02-06,召开股东大会通知,南方航空:南方航空关于召开2026年第一次临时股东会的通知,c6079e477ab46226d6b7a99284a77234,600029
