stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/91c42fd742c84bebf4046a78db5aafef.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22573620,2025-10-31,保荐/核查意见,珀莱雅:中信建投证券股份有限公司关于珀莱雅化妆品股份有限公司部分募集资金投资项目延期的核查意见,91c42fd742c84bebf4046a78db5aafef,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/6e559356b38746a8f61a38db3dafdbbf.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22573619,2025-10-31,三季度报告全文,珀莱雅:珀莱雅化妆品股份有限公司2025年第三季度报告,6e559356b38746a8f61a38db3dafdbbf,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/be836d1ec9ce78d0fc9aa6bc45bcf4cd.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22573618,2025-10-31,变更募集资金投资项目,珀莱雅:珀莱雅化妆品股份有限公司关于部分募集资金投资项目延期的公告,be836d1ec9ce78d0fc9aa6bc45bcf4cd,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/02897554a32a09654041e19224664f38.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22573616,2025-10-31,其他,珀莱雅:珀莱雅化妆品股份有限公司关于召开2025年第三季度业绩说明会的公告,02897554a32a09654041e19224664f38,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/ddadb630b5ff112b8ad613f39afa44c2.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22573614,2025-10-31,三季度报告全文（英文）,珀莱雅:珀莱雅化妆品股份有限公司2025年第三季度报告（英文版）,ddadb630b5ff112b8ad613f39afa44c2,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/ef5c5fab3649bb4e24834594e11b7508.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22573613,2025-10-31,月度经营情况,珀莱雅:珀莱雅化妆品股份有限公司关于2025年第三季度主要经营数据的公告,ef5c5fab3649bb4e24834594e11b7508,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/08a8e4acb171b73ef8a29c85f5bdc083.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22535941,2025-10-28,法律意见书,珀莱雅:国浩律师（杭州）事务所关于珀莱雅化妆品股份有限公司2025年第二次临时股东会之法律意见书,08a8e4acb171b73ef8a29c85f5bdc083,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/c99d12ebc2c5ab7e7e839995e305aa1b.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22535940,2025-10-28,股东大会决议公告,珀莱雅:珀莱雅化妆品股份有限公司2025年第二次临时股东会决议公告,c99d12ebc2c5ab7e7e839995e305aa1b,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/9bd86bf256bcfb16ff7fdacff084c038.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22501678,2025-10-17,股东大会资料,珀莱雅:珀莱雅化妆品股份有限公司2025年第二次临时股东会会议资料,9bd86bf256bcfb16ff7fdacff084c038,603605
珀莱雅,http://stock.tianyancha.com/Announcement/eastmoney/26a21aea7149c2ee12f916f0bd06184c.pdf,珀莱雅化妆品股份有限公司,珀莱雅,22480072,2025-10-13,其他,珀莱雅:珀莱雅化妆品股份有限公司关于2025年半年度权益分派调整可转债转股价格的公告,26a21aea7149c2ee12f916f0bd06184c,603605
