stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/67d94fb83ff3ac4ca71fa2d58c460960.pdf,中国平安保险（集团）股份有限公司,中国平安,23364908,2026-05-14,審核委員會的職權範圍,审计与风险管理委员会的职权范围及运作模式,67d94fb83ff3ac4ca71fa2d58c460960,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/6b5a0572fc7e4bb62dd0c1737924e3f3.pdf,中国平安保险（集团）股份有限公司,中国平安,23364983,2026-05-14,憲章文件,章程,6b5a0572fc7e4bb62dd0c1737924e3f3,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/10ca07031689818cb7a2ff8776697a3f.pdf,中国平安保险（集团）股份有限公司,中国平安,23364984,2026-05-14,更換董事或重要行政職能或職責的變更,公司章程修订获核准及不再设立监事会及执行董事辞任,10ca07031689818cb7a2ff8776697a3f,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/66a86bc2e0f67a4a923044dbc7c33d7d.pdf,中国平安保险（集团）股份有限公司,中国平安,23326544,2026-04-30,月報表,截至二零二六年四月三十日止之股份发行人的证券变动月报表,66a86bc2e0f67a4a923044dbc7c33d7d,HK.02318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/cd441f06a0cf2a374ca3bfe77a0fd56c.pdf,中国平安保险（集团）股份有限公司,中国平安,23276495,2026-04-29,股东大会资料,中国平安:中国平安2025年年度股东会资料,cd441f06a0cf2a374ca3bfe77a0fd56c,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/c4e23a74f781122dfedb6bf3d36175f7.pdf,中国平安保险（集团）股份有限公司,中国平安,23276496,2026-04-29,董事会决议公告,中国平安:中国平安第十三届董事会第十四次会议决议公告,c4e23a74f781122dfedb6bf3d36175f7,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/30bd1a0b46ab25a6a747358e7b4680e9.pdf,中国平安保险（集团）股份有限公司,中国平安,23276497,2026-04-29,一季度报告全文,中国平安:中国平安2026年第一季度报告,30bd1a0b46ab25a6a747358e7b4680e9,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/e4c8c9cb9ca1b15bb23bb289c50da667.pdf,中国平安保险（集团）股份有限公司,中国平安,23276498,2026-04-29,其他,中国平安:中国平安2026年第一季度业绩报告,e4c8c9cb9ca1b15bb23bb289c50da667,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/eb10516374e1394189301c758b12ba48.pdf,中国平安保险（集团）股份有限公司,中国平安,23276499,2026-04-29,召开股东大会通知,中国平安:中国平安关于召开2025年年度股东会的通知,eb10516374e1394189301c758b12ba48,601318
中国平安,http://stock.tianyancha.com/Announcement/eastmoney/f55857b28701de05dbf22e11c4c27b4a.pdf,中国平安保险（集团）股份有限公司,中国平安,23277100,2026-04-28,季度業績,截至2026年3月31日止三个月的未经审计业绩公告（致5131债券持有人）,f55857b28701de05dbf22e11c4c27b4a,HK.02318
