stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/905e17dab589d4bb8855c1e3e79c216f.pdf,紫金矿业集团股份有限公司,紫金矿业,23022934,2026-03-21,管理办法/制度,紫金矿业:紫金矿业集团股份有限公司信息披露暂缓与豁免事务管理制度,905e17dab589d4bb8855c1e3e79c216f,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/8e61090d1849d11c1989643114ea3c67.pdf,紫金矿业集团股份有限公司,紫金矿业,23022933,2026-03-21,审计机构变更,紫金矿业:紫金矿业集团股份有限公司关于续聘会计师事务所的公告,8e61090d1849d11c1989643114ea3c67,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/1dd16fd77ea45fc7cc49ccc9371344f9.pdf,紫金矿业集团股份有限公司,紫金矿业,23022931,2026-03-21,年度报告摘要,紫金矿业:紫金矿业集团股份有限公司2025年度可持续发展报告摘要,1dd16fd77ea45fc7cc49ccc9371344f9,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/17c26ea00652a5fad9243c85c3d9a934.pdf,紫金矿业集团股份有限公司,紫金矿业,23022930,2026-03-21,专项说明/独立意见,紫金矿业:紫金矿业集团股份有限公司董事会关于独立董事独立性情况评估的专项意见,17c26ea00652a5fad9243c85c3d9a934,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/0c29b9a74148422286a0b31729d84f3a.pdf,紫金矿业集团股份有限公司,紫金矿业,23022929,2026-03-21,其他,紫金矿业:紫金矿业集团股份有限公司第八届董事会审计与内控委员会2025年度履职情况报告,0c29b9a74148422286a0b31729d84f3a,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/454a082bab83e1f0dfc5949f431e95f8.pdf,紫金矿业集团股份有限公司,紫金矿业,23022928,2026-03-21,担保年度额度预计,紫金矿业:紫金矿业集团股份有限公司2026年度担保计划的公告,454a082bab83e1f0dfc5949f431e95f8,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/3d185d3190aa5977357d2a7db4773c0b.pdf,紫金矿业集团股份有限公司,紫金矿业,23022927,2026-03-21,独立董事述职报告,紫金矿业:紫金矿业集团股份有限公司第八届独立董事2025年度述职报告（毛景文）,3d185d3190aa5977357d2a7db4773c0b,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/66bf560e4ac8e09396245a6c69ad78b4.pdf,紫金矿业集团股份有限公司,紫金矿业,23022926,2026-03-21,独立董事述职报告,紫金矿业:紫金矿业集团股份有限公司第八届独立董事2025年度述职报告（何福龙）,66bf560e4ac8e09396245a6c69ad78b4,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/f29beb718bb434eec5c698cc5ee3c791.pdf,紫金矿业集团股份有限公司,紫金矿业,23022925,2026-03-21,管理办法/制度,紫金矿业:紫金矿业集团股份有限公司内部审计管理制度,f29beb718bb434eec5c698cc5ee3c791,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/bb749ed522c68cd11b55e1c9d8a213e4.pdf,紫金矿业集团股份有限公司,紫金矿业,23022924,2026-03-21,独立董事述职报告,紫金矿业:紫金矿业集团股份有限公司第八届独立董事2025年度述职报告（孙文德）,bb749ed522c68cd11b55e1c9d8a213e4,601899
