stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/007ff835828e68f8c9d9bc3febb03f32.pdf,紫金矿业集团股份有限公司,紫金矿业,22708047,2025-11-28,海外監管公告-企業管治相關事宜,董事和高级管理人员薪酬管理制度（待提交股东会审议）,007ff835828e68f8c9d9bc3febb03f32,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/5468203572d85e1b66d1f496211b0f08.pdf,紫金矿业集团股份有限公司,紫金矿业,22708046,2025-11-28,修訂憲章文件,关于修订《公司章程》的公告,5468203572d85e1b66d1f496211b0f08,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/52cb5e8b1fd4f00ede0fab280f11ca12.pdf,紫金矿业集团股份有限公司,紫金矿业,22708045,2025-11-28,其他-雜項,关于支援香港大埔区宏福苑火灾灾后建设的公告,52cb5e8b1fd4f00ede0fab280f11ca12,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/25d6cab5ba5aa2d6df4cc785705ecaa5.pdf,紫金矿业集团股份有限公司,紫金矿业,22708044,2025-11-28,更換董事或重要行政職能或職責的變更,关于公司董事会换届相关事宜的公告,25d6cab5ba5aa2d6df4cc785705ecaa5,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/5d37b3124598357cd8cbf9061b685774.pdf,紫金矿业集团股份有限公司,紫金矿业,22612222,2025-11-05,其他,紫金矿业:紫金矿业H股市场公告（翌日披露報表）,5d37b3124598357cd8cbf9061b685774,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/c5027b7776be7f41ffb581aaae8311d4.pdf,紫金矿业集团股份有限公司,紫金矿业,22589403,2025-11-01,其他,紫金矿业:紫金矿业H股市场公告,c5027b7776be7f41ffb581aaae8311d4,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/0b65e1845a747335c41041cc6c3cb477.pdf,紫金矿业集团股份有限公司,紫金矿业,22584001,2025-10-31,回购实施公告,紫金矿业:紫金矿业集团股份有限公司股权激励限制性股票回购注销实施公告,0b65e1845a747335c41041cc6c3cb477,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/50c19c220237b7d7a1da81fd24d9b337.pdf,紫金矿业集团股份有限公司,紫金矿业,22584061,2025-10-30,其他-雜項,股权激励A股限制性股票回购注销实施公告,50c19c220237b7d7a1da81fd24d9b337,HK.02899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/2b96aedca19b1f090e7ea01171e55fff.pdf,紫金矿业集团股份有限公司,紫金矿业,22529569,2025-10-25,增发预案,紫金矿业:紫金矿业集团股份有限公司第八届董事会临时会议决议公告,2b96aedca19b1f090e7ea01171e55fff,601899
紫金矿业,http://stock.tianyancha.com/Announcement/eastmoney/51ad8a4b664f9ceef2c3fc96b1c5cc02.pdf,紫金矿业集团股份有限公司,紫金矿业,22529571,2025-10-24,海外監管公告-董事會/監事會決議,第八届董事会临时会议决议公告,51ad8a4b664f9ceef2c3fc96b1c5cc02,HK.02899
