stock_name,ossUrl,companyName,name,id,time,announcementType,title,uuid,stock_code
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/ca88400289646e087ed82e5d0a5aa347.pdf,中国南方航空股份有限公司,南方航空,22785241,2025-12-13,管理办法/制度,南方航空:中国南方航空股份有限公司董事和高级管理人员所持本公司股份及其变动管理办法,ca88400289646e087ed82e5d0a5aa347,600029
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/b8d4badb1673ce4a9c162ea4a95c5d9c.pdf,中国南方航空股份有限公司,南方航空,22785240,2025-12-13,议事规则/实施细则,南方航空:中国南方航空股份有限公司股东会议事规则,b8d4badb1673ce4a9c162ea4a95c5d9c,600029
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/097181c5681ff5e30ff1228d92c15c93.pdf,中国南方航空股份有限公司,南方航空,22785239,2025-12-13,签订协议,南方航空:南方航空关于续签《资产租赁框架协议》暨日常关联交易公告,097181c5681ff5e30ff1228d92c15c93,600029
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/39b5f3ea41e0c350b91cda81911e7a47.pdf,中国南方航空股份有限公司,南方航空,22785238,2025-12-13,管理办法/制度,南方航空:中国南方航空股份有限公司上市公司信息披露管理办法,39b5f3ea41e0c350b91cda81911e7a47,600029
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/c42e39b3f2e9c5541693448c0ed2bcb0.pdf,中国南方航空股份有限公司,南方航空,22785237,2025-12-13,管理办法/制度,南方航空:中国南方航空股份有限公司募集资金使用与管理办法,c42e39b3f2e9c5541693448c0ed2bcb0,600029
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/d30021f418f20e2c974e1fc69f3ddaf0.pdf,中国南方航空股份有限公司,南方航空,22785236,2025-12-13,议事规则/实施细则,南方航空:中国南方航空股份有限公司董事会议事规则,d30021f418f20e2c974e1fc69f3ddaf0,600029
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/c8eb14e34c61d0570925aac55cf5825a.pdf,中国南方航空股份有限公司,南方航空,22785235,2025-12-13,管理办法/制度,南方航空:中国南方航空股份有限公司关联交易管理办法,c8eb14e34c61d0570925aac55cf5825a,600029
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/6b20772b6194ff22cfc2684eb8c63445.pdf,中国南方航空股份有限公司,南方航空,22785233,2025-12-13,董事会决议公告,南方航空:南方航空第十届董事会第十一次会议决议公告,6b20772b6194ff22cfc2684eb8c63445,600029
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/d53f178669db8deeb47ac7d3f3037406.pdf,中国南方航空股份有限公司,南方航空,22785232,2025-12-13,股东大会决议公告,南方航空:南方航空2025年第一次临时股东会决议公告,d53f178669db8deeb47ac7d3f3037406,600029
南方航空,http://stock.tianyancha.com/Announcement/eastmoney/50879724695b40d4389fa408dc9ca55b.pdf,中国南方航空股份有限公司,南方航空,22785231,2025-12-13,公司章程,南方航空:中国南方航空股份有限公司章程,50879724695b40d4389fa408dc9ca55b,600029
