open,high,low,close,volume,thscode,time,thsname_cn,thsname_en,currency
23.34,23.71,21.99,22.04,66663500.0,002709.SZ,20241114,天赐材料,NA,CNY
21.85,22.47,21.49,21.49,57281400.0,002709.SZ,20241115,天赐材料,NA,CNY
21.44,21.99,20.75,20.9,51311100.0,002709.SZ,20241118,天赐材料,NA,CNY
21.06,22.91,20.64,22.62,75251100.0,002709.SZ,20241119,天赐材料,NA,CNY
22.23,22.98,22.13,22.79,68437400.0,002709.SZ,20241120,天赐材料,NA,CNY
22.86,24.7,22.78,24.1,104331200.0,002709.SZ,20241121,天赐材料,NA,CNY
23.71,24.45,23.46,23.49,80752500.0,002709.SZ,20241122,天赐材料,NA,CNY
23.66,25.07,23.66,24.67,89974700.0,002709.SZ,20241125,天赐材料,NA,CNY
24.7,24.7,23.19,23.44,60657000.0,002709.SZ,20241126,天赐材料,NA,CNY
22.94,25.06,22.72,24.71,67141100.0,002709.SZ,20241127,天赐材料,NA,CNY
24.82,24.89,23.95,24.05,43056100.0,002709.SZ,20241128,天赐材料,NA,CNY
23.81,24.7,23.65,24.39,47726100.0,002709.SZ,20241129,天赐材料,NA,CNY
24.2,24.34,23.67,23.88,48668500.0,002709.SZ,20241202,天赐材料,NA,CNY
23.88,23.88,22.98,23.11,43476900.0,002709.SZ,20241203,天赐材料,NA,CNY
22.94,23.33,22.11,22.32,48089600.0,002709.SZ,20241204,天赐材料,NA,CNY
22.33,22.51,22.13,22.28,28917700.0,002709.SZ,20241205,天赐材料,NA,CNY
22.23,22.9,21.83,22.71,37902800.0,002709.SZ,20241206,天赐材料,NA,CNY
22.57,22.74,22.13,22.48,28825400.0,002709.SZ,20241209,天赐材料,NA,CNY
23.31,23.4,22.04,22.11,38530500.0,002709.SZ,20241210,天赐材料,NA,CNY
21.93,22.44,21.75,21.88,27676300.0,002709.SZ,20241211,天赐材料,NA,CNY
21.77,22.24,21.61,22.0,28072700.0,002709.SZ,20241212,天赐材料,NA,CNY
21.83,22.08,21.56,21.86,35577200.0,002709.SZ,20241213,天赐材料,NA,CNY
21.86,22.03,20.87,21.02,34261900.0,002709.SZ,20241216,天赐材料,NA,CNY
20.9,21.63,20.9,21.25,26805500.0,002709.SZ,20241217,天赐材料,NA,CNY
21.25,21.43,21.07,21.16,16044800.0,002709.SZ,20241218,天赐材料,NA,CNY
20.9,21.06,20.6,20.77,25756200.0,002709.SZ,20241219,天赐材料,NA,CNY
20.82,21.28,20.82,20.99,21100100.0,002709.SZ,20241220,天赐材料,NA,CNY
20.95,21.77,20.82,20.84,31966400.0,002709.SZ,20241223,天赐材料,NA,CNY
20.84,21.24,20.45,20.8,29261900.0,002709.SZ,20241224,天赐材料,NA,CNY
20.94,21.11,20.06,20.17,27140600.0,002709.SZ,20241225,天赐材料,NA,CNY
20.1,20.27,19.93,19.97,24412400.0,002709.SZ,20241226,天赐材料,NA,CNY
19.96,20.4,19.86,20.04,24508200.0,002709.SZ,20241227,天赐材料,NA,CNY
19.93,20.25,19.83,20.12,18965500.0,002709.SZ,20241230,天赐材料,NA,CNY
20.12,20.15,19.46,19.48,20083400.0,002709.SZ,20241231,天赐材料,NA,CNY
19.48,19.56,18.46,18.62,28466300.0,002709.SZ,20250102,天赐材料,NA,CNY
18.63,18.77,17.83,17.96,27859600.0,002709.SZ,20250103,天赐材料,NA,CNY
18.24,18.45,17.47,17.6,35051800.0,002709.SZ,20250106,天赐材料,NA,CNY
17.6,17.96,17.42,17.92,29428300.0,002709.SZ,20250107,天赐材料,NA,CNY
17.86,18.11,17.23,17.61,31278200.0,002709.SZ,20250108,天赐材料,NA,CNY
17.44,18.15,17.41,18.05,28870900.0,002709.SZ,20250109,天赐材料,NA,CNY
18.06,18.42,17.7,17.7,23537800.0,002709.SZ,20250110,天赐材料,NA,CNY
17.49,18.39,17.47,17.89,28248200.0,002709.SZ,20250113,天赐材料,NA,CNY
17.89,18.5,17.75,18.38,34853400.0,002709.SZ,20250114,天赐材料,NA,CNY
18.36,18.37,17.98,18.09,25079500.0,002709.SZ,20250115,天赐材料,NA,CNY
18.16,18.52,17.97,18.22,22119700.0,002709.SZ,20250116,天赐材料,NA,CNY
18.14,18.8,18.14,18.46,33574700.0,002709.SZ,20250117,天赐材料,NA,CNY
18.63,18.9,18.48,18.6,25765400.0,002709.SZ,20250120,天赐材料,NA,CNY
18.68,18.74,18.27,18.52,20748400.0,002709.SZ,20250121,天赐材料,NA,CNY
18.37,18.45,18.0,18.1,17312000.0,002709.SZ,20250122,天赐材料,NA,CNY
18.28,18.52,17.94,17.94,17706600.0,002709.SZ,20250123,天赐材料,NA,CNY
17.88,18.65,17.88,18.32,27433900.0,002709.SZ,20250124,天赐材料,NA,CNY
18.39,18.61,18.06,18.06,17247000.0,002709.SZ,20250127,天赐材料,NA,CNY
18.21,18.23,17.85,18.0,17078500.0,002709.SZ,20250205,天赐材料,NA,CNY
17.92,18.92,17.84,18.79,34988200.0,002709.SZ,20250206,天赐材料,NA,CNY
18.87,20.07,18.79,19.69,47520000.0,002709.SZ,20250207,天赐材料,NA,CNY
19.77,19.78,19.08,19.42,46077600.0,002709.SZ,20250210,天赐材料,NA,CNY
19.43,19.43,18.63,18.77,41787400.0,002709.SZ,20250211,天赐材料,NA,CNY
18.69,19.75,18.58,19.37,58306000.0,002709.SZ,20250212,天赐材料,NA,CNY
19.31,19.57,19.12,19.12,43966400.0,002709.SZ,20250213,天赐材料,NA,CNY
19.1,19.95,19.1,19.31,40532000.0,002709.SZ,20250214,天赐材料,NA,CNY
19.36,19.43,18.77,18.95,42013700.0,002709.SZ,20250217,天赐材料,NA,CNY
19.14,19.72,18.98,19.19,61361300.0,002709.SZ,20250218,天赐材料,NA,CNY
19.03,19.32,18.8,19.26,38587700.0,002709.SZ,20250219,天赐材料,NA,CNY
19.15,19.2,18.82,19.03,33204400.0,002709.SZ,20250220,天赐材料,NA,CNY
19.03,19.62,19.0,19.52,53751200.0,002709.SZ,20250221,天赐材料,NA,CNY
19.84,20.28,19.46,20.02,63604600.0,002709.SZ,20250224,天赐材料,NA,CNY
19.77,20.25,19.59,19.91,44550200.0,002709.SZ,20250225,天赐材料,NA,CNY
19.9,20.58,19.9,20.5,50349500.0,002709.SZ,20250226,天赐材料,NA,CNY
20.58,21.4,20.32,21.36,78512000.0,002709.SZ,20250227,天赐材料,NA,CNY
21.14,21.91,20.55,20.63,81700500.0,002709.SZ,20250228,天赐材料,NA,CNY
21.0,22.23,21.0,21.85,95100900.0,002709.SZ,20250303,天赐材料,NA,CNY
21.3,21.33,20.44,20.65,72759400.0,002709.SZ,20250304,天赐材料,NA,CNY
20.55,20.66,20.29,20.55,32747100.0,002709.SZ,20250305,天赐材料,NA,CNY
20.6,20.86,20.51,20.63,39372100.0,002709.SZ,20250306,天赐材料,NA,CNY
20.42,20.57,19.95,20.16,41498500.0,002709.SZ,20250307,天赐材料,NA,CNY
20.07,20.29,19.95,20.17,28120800.0,002709.SZ,20250310,天赐材料,NA,CNY
19.95,20.21,19.8,20.15,22068700.0,002709.SZ,20250311,天赐材料,NA,CNY
20.16,20.47,20.06,20.21,30769500.0,002709.SZ,20250312,天赐材料,NA,CNY
20.24,20.52,19.61,19.72,37554200.0,002709.SZ,20250313,天赐材料,NA,CNY
19.56,19.99,19.32,19.9,32504400.0,002709.SZ,20250314,天赐材料,NA,CNY
19.92,20.13,19.77,19.88,27095900.0,002709.SZ,20250317,天赐材料,NA,CNY
19.92,20.2,19.91,20.05,26813500.0,002709.SZ,20250318,天赐材料,NA,CNY
20.0,20.02,19.72,19.8,21662700.0,002709.SZ,20250319,天赐材料,NA,CNY
19.79,19.79,19.44,19.45,21368600.0,002709.SZ,20250320,天赐材料,NA,CNY
19.42,19.53,18.94,19.04,23569200.0,002709.SZ,20250321,天赐材料,NA,CNY
19.01,19.22,18.78,19.16,19673600.0,002709.SZ,20250324,天赐材料,NA,CNY
19.16,19.41,19.0,19.26,17268800.0,002709.SZ,20250325,天赐材料,NA,CNY
19.16,19.32,19.07,19.08,13342900.0,002709.SZ,20250326,天赐材料,NA,CNY
19.02,19.15,18.77,18.95,15940800.0,002709.SZ,20250327,天赐材料,NA,CNY
18.95,19.07,18.77,18.77,12434500.0,002709.SZ,20250328,天赐材料,NA,CNY
18.65,18.73,18.19,18.41,18337800.0,002709.SZ,20250331,天赐材料,NA,CNY
18.49,18.67,18.37,18.4,13029900.0,002709.SZ,20250401,天赐材料,NA,CNY
18.39,18.69,18.32,18.56,11135200.0,002709.SZ,20250402,天赐材料,NA,CNY
18.34,18.61,18.25,18.35,11931900.0,002709.SZ,20250403,天赐材料,NA,CNY
16.74,17.3,16.52,16.52,26123400.0,002709.SZ,20250407,天赐材料,NA,CNY
16.25,16.67,15.76,15.97,33951300.0,002709.SZ,20250408,天赐材料,NA,CNY
15.65,16.55,15.18,16.38,31365300.0,002709.SZ,20250409,天赐材料,NA,CNY
16.68,17.04,16.57,16.57,25016000.0,002709.SZ,20250410,天赐材料,NA,CNY
16.43,16.84,16.38,16.72,18753800.0,002709.SZ,20250411,天赐材料,NA,CNY
16.87,17.09,16.72,16.83,20367200.0,002709.SZ,20250414,天赐材料,NA,CNY
16.88,17.29,16.79,17.0,22736900.0,002709.SZ,20250415,天赐材料,NA,CNY
16.93,16.98,16.4,16.62,20667800.0,002709.SZ,20250416,天赐材料,NA,CNY
16.49,16.69,16.46,16.46,11644700.0,002709.SZ,20250417,天赐材料,NA,CNY
16.38,16.6,16.34,16.56,10371700.0,002709.SZ,20250418,天赐材料,NA,CNY
16.55,16.94,16.3,16.94,16104000.0,002709.SZ,20250421,天赐材料,NA,CNY
16.88,16.95,16.79,16.82,10828800.0,002709.SZ,20250422,天赐材料,NA,CNY
17.16,17.19,16.87,16.98,14958000.0,002709.SZ,20250423,天赐材料,NA,CNY
17.05,17.25,16.82,16.84,18749000.0,002709.SZ,20250424,天赐材料,NA,CNY
16.79,17.02,16.73,16.88,13416400.0,002709.SZ,20250425,天赐材料,NA,CNY
16.84,16.85,16.5,16.54,14181000.0,002709.SZ,20250428,天赐材料,NA,CNY
16.5,16.78,16.46,16.68,11095800.0,002709.SZ,20250429,天赐材料,NA,CNY
16.66,17.56,16.64,17.27,33079800.0,002709.SZ,20250430,天赐材料,NA,CNY
17.27,17.52,17.22,17.52,20223200.0,002709.SZ,20250506,天赐材料,NA,CNY
17.76,17.83,17.31,17.45,18729400.0,002709.SZ,20250507,天赐材料,NA,CNY
17.4,17.88,17.35,17.69,19549900.0,002709.SZ,20250508,天赐材料,NA,CNY
17.58,17.61,17.3,17.56,15064200.0,002709.SZ,20250509,天赐材料,NA,CNY
17.71,18.25,17.64,18.23,32049000.0,002709.SZ,20250512,天赐材料,NA,CNY
18.43,18.43,17.96,18.0,20661100.0,002709.SZ,20250513,天赐材料,NA,CNY
17.96,18.17,17.93,18.15,15670200.0,002709.SZ,20250514,天赐材料,NA,CNY
18.01,18.03,17.67,17.67,15399800.0,002709.SZ,20250515,天赐材料,NA,CNY
17.62,17.8,17.6,17.67,9612300.0,002709.SZ,20250516,天赐材料,NA,CNY
17.61,17.71,17.39,17.7,10334300.0,002709.SZ,20250519,天赐材料,NA,CNY
17.68,17.76,17.53,17.69,10273400.0,002709.SZ,20250520,天赐材料,NA,CNY
17.66,18.1,17.58,17.87,25681300.0,002709.SZ,20250521,天赐材料,NA,CNY
17.88,17.91,17.43,17.47,17275700.0,002709.SZ,20250522,天赐材料,NA,CNY
17.39,17.73,17.1,17.1,21603200.0,002709.SZ,20250523,天赐材料,NA,CNY
17.04,17.2,16.97,17.11,12567800.0,002709.SZ,20250526,天赐材料,NA,CNY
17.09,17.31,16.95,17.15,11305600.0,002709.SZ,20250527,天赐材料,NA,CNY
17.16,17.18,16.83,16.85,11022000.0,002709.SZ,20250528,天赐材料,NA,CNY
16.79,17.07,16.77,17.04,11694500.0,002709.SZ,20250529,天赐材料,NA,CNY
16.99,17.04,16.74,16.74,9692800.0,002709.SZ,20250530,天赐材料,NA,CNY
16.78,17.19,16.7,16.89,13937900.0,002709.SZ,20250603,天赐材料,NA,CNY
16.95,17.47,16.94,17.2,21082900.0,002709.SZ,20250604,天赐材料,NA,CNY
17.2,17.24,16.97,17.2,11511800.0,002709.SZ,20250605,天赐材料,NA,CNY
17.2,17.33,17.09,17.11,12321300.0,002709.SZ,20250606,天赐材料,NA,CNY
17.11,17.42,17.09,17.26,14998300.0,002709.SZ,20250609,天赐材料,NA,CNY
17.31,17.6,17.03,17.2,23462500.0,002709.SZ,20250610,天赐材料,NA,CNY
17.16,17.63,17.13,17.38,22274100.0,002709.SZ,20250611,天赐材料,NA,CNY
17.39,17.5,17.18,17.4,16481800.0,002709.SZ,20250612,天赐材料,NA,CNY
17.26,17.39,16.97,17.02,17972200.0,002709.SZ,20250613,天赐材料,NA,CNY
16.92,17.04,16.72,16.83,19509300.0,002709.SZ,20250616,天赐材料,NA,CNY
16.84,17.2,16.79,17.0,21733700.0,002709.SZ,20250617,天赐材料,NA,CNY
16.98,16.98,16.6,16.82,18583700.0,002709.SZ,20250618,天赐材料,NA,CNY
16.75,17.14,16.65,16.7,20487700.0,002709.SZ,20250619,天赐材料,NA,CNY
16.59,17.09,16.5,16.51,23904600.0,002709.SZ,20250620,天赐材料,NA,CNY
16.41,16.93,16.39,16.84,21310500.0,002709.SZ,20250623,天赐材料,NA,CNY
16.95,17.71,16.89,17.7,51504400.0,002709.SZ,20250624,天赐材料,NA,CNY
17.85,18.14,17.76,18.05,44562400.0,002709.SZ,20250625,天赐材料,NA,CNY
18.04,18.61,17.88,18.11,50907800.0,002709.SZ,20250626,天赐材料,NA,CNY
18.18,18.55,17.92,17.97,34405400.0,002709.SZ,20250627,天赐材料,NA,CNY
18.0,18.22,17.81,18.0,23463300.0,002709.SZ,20250630,天赐材料,NA,CNY
18.08,18.08,17.52,17.83,26402900.0,002709.SZ,20250701,天赐材料,NA,CNY
17.76,18.24,17.56,18.07,35712000.0,002709.SZ,20250702,天赐材料,NA,CNY
18.08,19.07,17.77,18.82,78810600.0,002709.SZ,20250703,天赐材料,NA,CNY
18.77,18.79,18.4,18.48,43362800.0,002709.SZ,20250704,天赐材料,NA,CNY
18.37,18.54,18.24,18.29,22663900.0,002709.SZ,20250707,天赐材料,NA,CNY
18.28,18.71,18.21,18.58,33018100.0,002709.SZ,20250708,天赐材料,NA,CNY
18.58,18.59,18.17,18.23,29259100.0,002709.SZ,20250709,天赐材料,NA,CNY
18.1,18.35,18.03,18.31,20221600.0,002709.SZ,20250710,天赐材料,NA,CNY
18.27,18.63,18.08,18.35,31645800.0,002709.SZ,20250711,天赐材料,NA,CNY
18.54,18.94,18.4,18.52,34958700.0,002709.SZ,20250714,天赐材料,NA,CNY
18.46,18.6,18.12,18.28,25176400.0,002709.SZ,20250715,天赐材料,NA,CNY
18.25,18.34,18.08,18.16,15885000.0,002709.SZ,20250716,天赐材料,NA,CNY
18.58,19.33,18.36,19.33,78331000.0,002709.SZ,20250717,天赐材料,NA,CNY
19.37,19.54,19.02,19.2,53699400.0,002709.SZ,20250718,天赐材料,NA,CNY
19.2,19.24,18.95,19.07,34685400.0,002709.SZ,20250721,天赐材料,NA,CNY
19.07,19.32,18.99,19.19,40742700.0,002709.SZ,20250722,天赐材料,NA,CNY
19.27,19.5,19.0,19.0,46690600.0,002709.SZ,20250723,天赐材料,NA,CNY
19.0,19.86,18.96,19.77,62517100.0,002709.SZ,20250724,天赐材料,NA,CNY
19.78,20.23,19.69,19.71,46750000.0,002709.SZ,20250725,天赐材料,NA,CNY
19.62,20.02,19.44,19.81,34789700.0,002709.SZ,20250728,天赐材料,NA,CNY
19.75,19.91,19.52,19.69,28383200.0,002709.SZ,20250729,天赐材料,NA,CNY
19.72,19.74,19.2,19.38,28860400.0,002709.SZ,20250730,天赐材料,NA,CNY
19.23,19.38,18.67,18.76,38140900.0,002709.SZ,20250731,天赐材料,NA,CNY
18.76,19.06,18.68,18.8,21917100.0,002709.SZ,20250801,天赐材料,NA,CNY
18.69,18.82,18.54,18.82,19523000.0,002709.SZ,20250804,天赐材料,NA,CNY
18.83,19.23,18.78,18.93,24473500.0,002709.SZ,20250805,天赐材料,NA,CNY
18.92,19.67,18.82,19.33,34252500.0,002709.SZ,20250806,天赐材料,NA,CNY
19.27,19.37,18.95,19.07,25228200.0,002709.SZ,20250807,天赐材料,NA,CNY
18.98,19.12,18.83,18.85,19793900.0,002709.SZ,20250808,天赐材料,NA,CNY
19.2,20.04,19.08,20.02,76779100.0,002709.SZ,20250811,天赐材料,NA,CNY
19.93,19.94,19.45,19.69,46524100.0,002709.SZ,20250812,天赐材料,NA,CNY
19.65,19.81,19.56,19.72,30882500.0,002709.SZ,20250813,天赐材料,NA,CNY
19.72,19.79,19.15,19.32,33798600.0,002709.SZ,20250814,天赐材料,NA,CNY
19.23,20.14,19.19,20.07,57048700.0,002709.SZ,20250815,天赐材料,NA,CNY
20.3,20.54,20.16,20.34,54748100.0,002709.SZ,20250818,天赐材料,NA,CNY
20.29,20.61,19.97,20.46,52912800.0,002709.SZ,20250819,天赐材料,NA,CNY
20.32,20.53,20.09,20.53,42013500.0,002709.SZ,20250820,天赐材料,NA,CNY
20.73,20.81,20.07,20.18,43743700.0,002709.SZ,20250821,天赐材料,NA,CNY
20.09,20.43,20.03,20.27,43312100.0,002709.SZ,20250822,天赐材料,NA,CNY
20.51,21.14,20.36,20.81,66040500.0,002709.SZ,20250825,天赐材料,NA,CNY
20.76,20.83,20.56,20.71,35017300.0,002709.SZ,20250826,天赐材料,NA,CNY
20.65,21.19,20.17,20.18,60524800.0,002709.SZ,20250827,天赐材料,NA,CNY
20.09,20.42,19.68,20.34,48670100.0,002709.SZ,20250828,天赐材料,NA,CNY
20.26,21.67,20.26,21.37,93316100.0,002709.SZ,20250829,天赐材料,NA,CNY
21.59,21.94,21.36,21.74,78119600.0,002709.SZ,20250901,天赐材料,NA,CNY
21.71,22.09,21.44,21.58,74619400.0,002709.SZ,20250902,天赐材料,NA,CNY
21.74,22.19,21.42,21.67,70409600.0,002709.SZ,20250903,天赐材料,NA,CNY
21.84,23.39,21.81,23.0,145497900.0,002709.SZ,20250904,天赐材料,NA,CNY
23.15,25.3,22.8,25.3,124590800.0,002709.SZ,20250905,天赐材料,NA,CNY
27.68,27.83,26.52,27.83,156237400.0,002709.SZ,20250908,天赐材料,NA,CNY
28.53,30.48,28.33,28.72,278835900.0,002709.SZ,20250909,天赐材料,NA,CNY
27.44,28.7,27.44,27.6,192311800.0,002709.SZ,20250910,天赐材料,NA,CNY
27.51,28.75,27.04,28.45,172154800.0,002709.SZ,20250911,天赐材料,NA,CNY
28.59,29.24,27.62,27.85,146525800.0,002709.SZ,20250912,天赐材料,NA,CNY
28.16,30.63,28.16,30.63,59684000.0,002709.SZ,20250915,天赐材料,NA,CNY
30.6,30.77,28.93,29.67,196650800.0,002709.SZ,20250916,天赐材料,NA,CNY
29.93,30.3,28.83,29.48,149833600.0,002709.SZ,20250917,天赐材料,NA,CNY
29.13,31.99,28.5,31.06,203979600.0,002709.SZ,20250918,天赐材料,NA,CNY
30.79,32.56,30.3,31.09,180678000.0,002709.SZ,20250919,天赐材料,NA,CNY
30.77,31.35,29.53,30.04,126452600.0,002709.SZ,20250922,天赐材料,NA,CNY
30.63,31.49,29.81,31.1,125312600.0,002709.SZ,20250923,天赐材料,NA,CNY
30.97,34.06,30.2,33.13,177418400.0,002709.SZ,20250924,天赐材料,NA,CNY
33.12,33.77,32.31,32.38,139050800.0,002709.SZ,20250925,天赐材料,NA,CNY
31.9,34.77,31.9,33.94,165775300.0,002709.SZ,20250926,天赐材料,NA,CNY
34.77,37.34,34.77,37.34,217670800.0,002709.SZ,20250929,天赐材料,NA,CNY
36.75,39.83,36.24,37.92,205340600.0,002709.SZ,20250930,天赐材料,NA,CNY
38.59,39.56,37.54,38.53,154261800.0,002709.SZ,20251009,天赐材料,NA,CNY
37.75,37.93,34.68,35.09,151723500.0,002709.SZ,20251010,天赐材料,NA,CNY
33.34,37.41,33.34,37.04,141173000.0,002709.SZ,20251013,天赐材料,NA,CNY
37.15,37.44,34.06,34.33,127567800.0,002709.SZ,20251014,天赐材料,NA,CNY
34.77,35.05,33.07,34.46,97393300.0,002709.SZ,20251015,天赐材料,NA,CNY
34.48,36.5,34.48,35.02,107108400.0,002709.SZ,20251016,天赐材料,NA,CNY
34.84,36.36,33.97,34.12,81145800.0,002709.SZ,20251017,天赐材料,NA,CNY
34.82,35.76,33.65,34.59,82231500.0,002709.SZ,20251020,天赐材料,NA,CNY
35.21,35.63,34.49,34.76,79727500.0,002709.SZ,20251021,天赐材料,NA,CNY
34.42,34.58,32.57,32.7,100895900.0,002709.SZ,20251022,天赐材料,NA,CNY
32.72,33.74,32.04,33.44,89737300.0,002709.SZ,20251023,天赐材料,NA,CNY
33.44,34.12,33.27,34.01,70006700.0,002709.SZ,20251024,天赐材料,NA,CNY
34.4,35.62,34.25,35.01,99829900.0,002709.SZ,20251027,天赐材料,NA,CNY
35.14,37.75,34.59,36.99,153513600.0,002709.SZ,20251028,天赐材料,NA,CNY
36.61,39.17,36.28,38.74,135878800.0,002709.SZ,20251029,天赐材料,NA,CNY
38.92,41.82,38.51,40.67,169658300.0,002709.SZ,20251030,天赐材料,NA,CNY
41.49,44.44,39.6,39.6,217974600.0,002709.SZ,20251031,天赐材料,NA,CNY
40.41,41.0,38.49,40.04,152859800.0,002709.SZ,20251103,天赐材料,NA,CNY
40.64,41.08,39.04,39.3,104901200.0,002709.SZ,20251104,天赐材料,NA,CNY
38.0,40.7,37.55,39.92,119900900.0,002709.SZ,20251105,天赐材料,NA,CNY
39.82,41.04,39.33,39.72,96477100.0,002709.SZ,20251106,天赐材料,NA,CNY
42.71,43.7,41.52,43.42,224732600.0,002709.SZ,20251107,天赐材料,NA,CNY
43.71,46.59,43.42,44.69,247198600.0,002709.SZ,20251110,天赐材料,NA,CNY
43.21,45.89,43.21,43.31,176755600.0,002709.SZ,20251111,天赐材料,NA,CNY
42.22,43.21,40.23,42.62,166092900.0,002709.SZ,20251112,天赐材料,NA,CNY
43.21,46.89,42.91,46.89,143249100.0,002709.SZ,20251113,天赐材料,NA,CNY
48.66,49.45,46.27,46.3,231478200.0,002709.SZ,20251114,天赐材料,NA,CNY
47.06,47.93,45.0,47.27,191991800.0,002709.SZ,20251117,天赐材料,NA,CNY
46.46,46.49,42.55,42.55,172877500.0,002709.SZ,20251118,天赐材料,NA,CNY
42.27,44.67,41.77,44.55,157784700.0,002709.SZ,20251119,天赐材料,NA,CNY
45.18,47.55,43.99,44.04,179333100.0,002709.SZ,20251120,天赐材料,NA,CNY
41.72,42.7,39.64,39.64,159117400.0,002709.SZ,20251121,天赐材料,NA,CNY
39.54,39.6,37.01,38.24,128829400.0,002709.SZ,20251124,天赐材料,NA,CNY
38.24,40.33,37.48,39.91,134243700.0,002709.SZ,20251125,天赐材料,NA,CNY
39.52,39.97,38.74,39.31,86151600.0,002709.SZ,20251126,天赐材料,NA,CNY
39.24,41.32,39.24,40.37,108419300.0,002709.SZ,20251127,天赐材料,NA,CNY
40.21,41.65,39.86,40.98,93088700.0,002709.SZ,20251128,天赐材料,NA,CNY
41.19,43.98,41.17,42.11,137777000.0,002709.SZ,20251201,天赐材料,NA,CNY
41.11,42.02,40.65,40.75,74381600.0,002709.SZ,20251202,天赐材料,NA,CNY
40.84,41.57,39.11,39.71,73940800.0,002709.SZ,20251203,天赐材料,NA,CNY
39.49,39.68,38.82,38.99,47701500.0,002709.SZ,20251204,天赐材料,NA,CNY
38.99,39.18,38.19,38.33,55149700.0,002709.SZ,20251205,天赐材料,NA,CNY
37.71,39.93,37.47,39.54,79350000.0,002709.SZ,20251208,天赐材料,NA,CNY
39.22,40.68,38.45,39.69,70442900.0,002709.SZ,20251209,天赐材料,NA,CNY
39.63,40.14,38.39,39.43,61478100.0,002709.SZ,20251210,天赐材料,NA,CNY
39.84,40.93,39.24,39.44,78921400.0,002709.SZ,20251211,天赐材料,NA,CNY
39.84,39.96,36.61,37.98,105409100.0,002709.SZ,20251212,天赐材料,NA,CNY
37.7,38.81,37.48,37.87,50024400.0,002709.SZ,20251215,天赐材料,NA,CNY
37.86,38.11,36.31,37.01,52068000.0,002709.SZ,20251216,天赐材料,NA,CNY
37.52,40.1,37.4,39.71,116397000.0,002709.SZ,20251217,天赐材料,NA,CNY
39.63,39.99,37.88,37.98,73362300.0,002709.SZ,20251218,天赐材料,NA,CNY
38.15,38.39,37.23,37.79,58543300.0,002709.SZ,20251219,天赐材料,NA,CNY
37.94,38.99,37.88,38.57,59882400.0,002709.SZ,20251222,天赐材料,NA,CNY
38.81,42.43,38.64,42.19,186099600.0,002709.SZ,20251223,天赐材料,NA,CNY
42.2,44.09,42.2,43.24,144871600.0,002709.SZ,20251224,天赐材料,NA,CNY
42.33,43.22,41.74,42.74,77162100.0,002709.SZ,20251225,天赐材料,NA,CNY
43.76,46.1,43.05,45.44,149721400.0,002709.SZ,20251226,天赐材料,NA,CNY
44.7,44.92,42.63,43.71,121076800.0,002709.SZ,20251229,天赐材料,NA,CNY
42.76,45.2,42.16,45.06,103638500.0,002709.SZ,20251230,天赐材料,NA,CNY
45.2,46.52,44.83,46.02,113403700.0,002709.SZ,20251231,天赐材料,NA,CNY
48.28,48.56,45.69,47.72,171700600.0,002709.SZ,20260105,天赐材料,NA,CNY
47.18,48.82,46.29,47.12,139462000.0,002709.SZ,20260106,天赐材料,NA,CNY
47.13,47.67,44.7,45.19,144630400.0,002709.SZ,20260107,天赐材料,NA,CNY
44.74,45.43,43.64,44.1,93442800.0,002709.SZ,20260108,天赐材料,NA,CNY
43.72,45.0,43.32,44.14,74867200.0,002709.SZ,20260109,天赐材料,NA,CNY
44.33,45.2,42.96,43.65,98695100.0,002709.SZ,20260112,天赐材料,NA,CNY
43.67,44.72,43.06,43.31,92772400.0,002709.SZ,20260113,天赐材料,NA,CNY
42.97,43.76,42.26,42.81,86829200.0,002709.SZ,20260114,天赐材料,NA,CNY
42.44,44.73,42.27,43.87,93047800.0,002709.SZ,20260115,天赐材料,NA,CNY
43.88,44.63,43.42,43.62,69534100.0,002709.SZ,20260116,天赐材料,NA,CNY
43.26,44.29,43.12,43.44,56552300.0,002709.SZ,20260119,天赐材料,NA,CNY
43.86,44.03,41.87,42.88,62831700.0,002709.SZ,20260120,天赐材料,NA,CNY
42.76,43.76,42.55,43.23,48107100.0,002709.SZ,20260121,天赐材料,NA,CNY
43.28,44.25,42.95,43.35,48508900.0,002709.SZ,20260122,天赐材料,NA,CNY
43.38,44.14,43.29,44.01,66976600.0,002709.SZ,20260123,天赐材料,NA,CNY
44.49,44.52,43.11,43.17,60901000.0,002709.SZ,20260126,天赐材料,NA,CNY
42.93,43.36,39.54,41.37,94845100.0,002709.SZ,20260127,天赐材料,NA,CNY
41.19,41.95,40.78,41.6,53738500.0,002709.SZ,20260128,天赐材料,NA,CNY
41.55,42.17,40.73,40.92,49663200.0,002709.SZ,20260129,天赐材料,NA,CNY
40.72,40.85,39.33,40.48,45279100.0,002709.SZ,20260130,天赐材料,NA,CNY
40.34,41.27,39.8,39.82,40300100.0,002709.SZ,20260202,天赐材料,NA,CNY
40.28,40.6,39.53,40.56,41621700.0,002709.SZ,20260203,天赐材料,NA,CNY
40.57,40.6,39.48,40.13,33690400.0,002709.SZ,20260204,天赐材料,NA,CNY
39.87,40.23,38.93,39.13,33488400.0,002709.SZ,20260205,天赐材料,NA,CNY
38.65,42.25,38.49,41.55,88983400.0,002709.SZ,20260206,天赐材料,NA,CNY
41.87,41.91,40.57,41.12,53941200.0,002709.SZ,20260209,天赐材料,NA,CNY
